Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2006-06-08,02,,27.000000,28.000000,31.000000,33.000000,13.000000,22.000000,
2006-06-08,03,,27.000000,27.000000,31.000000,33.000000,13.000000,18.000000,
2006-06-08,04,,33.000000,28.000000,35.000000,32.000000,14.000000,20.000000,
2006-06-08,05,,39.000000,29.000000,40.000000,40.000000,22.000000,22.000000,
2006-06-08,06,,41.000000,47.000000,42.000000,60.000000,29.000000,31.000000,
2006-06-08,07,,40.000000,54.000000,43.000000,54.000000,29.000000,33.000000,
2006-06-08,08,,36.000000,47.000000,40.000000,51.000000,23.000000,34.000000,
2006-06-08,09,,36.000000,35.000000,38.000000,49.000000,19.000000,27.000000,
2006-06-08,10,,34.000000,33.000000,36.000000,41.000000,16.000000,23.000000,
2006-06-08,11,,33.000000,30.000000,32.000000,35.000000,14.000000,24.000000,
2006-06-08,12,,31.000000,28.000000,33.000000,29.000000,16.000000,20.000000,
2006-06-08,13,,30.000000,33.000000,34.000000,51.000000,15.000000,25.000000,
2006-06-08,14,,29.000000,34.000000,30.000000,33.000000,17.000000,23.000000,
2006-06-08,15,,25.000000,34.000000,32.000000,34.000000,17.000000,21.000000,
2006-06-08,16,,29.000000,32.000000,29.000000,34.000000,15.000000,37.000000,
2006-06-08,17,,30.000000,35.000000,28.000000,30.000000,13.000000,52.000000,
2006-06-08,18,,37.000000,46.000000,27.000000,32.000000,20.000000,28.000000,
2006-06-08,19,,44.000000,58.000000,29.000000,34.000000,27.000000,29.000000,
2006-06-08,20,,70.000000,77.000000,39.000000,45.000000,42.000000,38.000000,
2006-06-08,21,,67.000000,103.000000,53.000000,67.000000,57.000000,54.000000,
2006-06-08,22,,39.000000,90.000000,66.000000,49.000000,62.000000,60.000000,
2006-06-08,23,,30.000000,37.000000,33.000000,31.000000,23.000000,28.000000,
2006-06-09,00,,27.000000,33.000000,32.000000,29.000000,15.000000,23.000000,
2006-06-09,01,,27.000000,28.000000,29.000000,28.000000,13.000000,23.000000,
2006-06-09,02,,26.000000,29.000000,33.000000,27.000000,14.000000,21.000000,
2006-06-09,03,,26.000000,29.000000,36.000000,28.000000,14.000000,22.000000,
2006-06-09,04,,27.000000,27.000000,37.000000,30.000000,12.000000,23.000000,
2006-06-09,05,,32.000000,28.000000,38.000000,40.000000,12.000000,25.000000,
2006-06-09,06,,39.000000,34.000000,44.000000,40.000000,17.000000,30.000000,
2006-06-09,07,,42.000000,42.000000,43.000000,55.000000,23.000000,34.000000,
2006-06-09,08,,36.000000,45.000000,44.000000,59.000000,24.000000,35.000000,
2006-06-09,09,,36.000000,44.000000,45.000000,43.000000,21.000000,30.000000,
2006-06-09,10,,31.000000,39.000000,39.000000,49.000000,18.000000,29.000000,
2006-06-09,11,,33.000000,45.000000,33.000000,53.000000,18.000000,30.000000,
2006-06-09,12,,33.000000,37.000000,29.000000,41.000000,18.000000,23.000000,
2006-06-09,13,,32.000000,31.000000,31.000000,44.000000,16.000000,21.000000,
2006-06-09,14,,32.000000,33.000000,28.000000,43.000000,17.000000,24.000000,
2006-06-09,15,,34.000000,33.000000,31.000000,44.000000,18.000000,23.000000,
2006-06-09,16,,34.000000,34.000000,30.000000,41.000000,18.000000,23.000000,
2006-06-09,17,,32.000000,37.000000,29.000000,39.000000,17.000000,25.000000,
2006-06-09,18,,33.000000,56.000000,28.000000,48.000000,24.000000,27.000000,
2006-06-09,19,,64.000000,61.000000,31.000000,56.000000,31.000000,32.000000,
2006-06-09,20,,40.000000,90.000000,40.000000,77.000000,47.000000,39.000000,
2006-06-09,21,,31.000000,76.000000,45.000000,59.000000,40.000000,49.000000,
2006-06-09,22,,29.000000,39.000000,34.000000,34.000000,18.000000,30.000000,
2006-06-09,23,,27.000000,32.000000,30.000000,35.000000,15.000000,25.000000,
2006-06-10,00,,26.000000,31.000000,31.000000,33.000000,15.000000,22.000000,
2006-06-10,01,,26.000000,32.000000,28.000000,33.000000,12.000000,21.000000,
2006-06-10,02,,27.000000,30.000000,29.000000,36.000000,13.000000,21.000000,
2006-06-10,03,,27.000000,27.000000,27.000000,37.000000,12.000000,18.000000,
2006-06-10,04,,33.000000,27.000000,27.000000,42.000000,13.000000,19.000000,
2006-06-10,05,,33.000000,46.000000,37.000000,43.000000,17.000000,28.000000,
2006-06-10,06,,40.000000,53.000000,42.000000,49.000000,33.000000,37.000000,
2006-06-10,07,,47.000000,67.000000,49.000000,51.000000,33.000000,37.000000,
2006-06-10,08,,47.000000,61.000000,46.000000,54.000000,28.000000,36.000000,
2006-06-10,09,,43.000000,48.000000,43.000000,48.000000,24.000000,41.000000,
2006-06-10,10,,39.000000,41.000000,38.000000,42.000000,21.000000,35.000000,
2006-06-10,11,,41.000000,36.000000,35.000000,39.000000,19.000000,31.000000,
2006-06-10,12,,43.000000,40.000000,32.000000,43.000000,19.000000,28.000000,
2006-06-10,13,,44.000000,38.000000,29.000000,41.000000,21.000000,23.000000,
2006-06-10,14,,40.000000,42.000000,28.000000,38.000000,24.000000,25.000000,
2006-06-10,15,,39.000000,43.000000,27.000000,37.000000,21.000000,23.000000,
2006-06-10,16,,43.000000,39.000000,30.000000,44.000000,21.000000,25.000000,
2006-06-10,17,,43.000000,43.000000,30.000000,64.000000,20.000000,28.000000,
2006-06-10,18,,41.000000,57.000000,28.000000,62.000000,23.000000,28.000000,
2006-06-10,19,,39.000000,57.000000,32.000000,39.000000,28.000000,38.000000,
2006-06-10,20,,35.000000,67.000000,47.000000,46.000000,42.000000,49.000000,
2006-06-10,21,,34.000000,43.000000,36.000000,42.000000,19.000000,33.000000,
2006-06-10,22,,30.000000,41.000000,39.000000,39.000000,22.000000,30.000000,
2006-06-10,23,,28.000000,38.000000,42.000000,26.000000,20.000000,26.000000,
2006-06-11,00,,28.000000,34.000000,35.000000,34.000000,15.000000,26.000000,
2006-06-11,01,,29.000000,34.000000,34.000000,35.000000,15.000000,23.000000,
2006-06-11,02,,26.000000,31.000000,30.000000,35.000000,15.000000,27.000000,
2006-06-11,03,,26.000000,32.000000,32.000000,35.000000,14.000000,25.000000,
2006-06-11,04,,27.000000,32.000000,42.000000,37.000000,13.000000,27.000000,
2006-06-11,05,,29.000000,32.000000,42.000000,41.000000,15.000000,24.000000,
2006-06-11,06,,32.000000,32.000000,36.000000,39.000000,16.000000,28.000000,
2006-06-11,07,,35.000000,33.000000,40.000000,37.000000,16.000000,25.000000,
2006-06-11,08,,33.000000,36.000000,38.000000,38.000000,19.000000,29.000000,
2006-06-11,09,,31.000000,31.000000,38.000000,38.000000,15.000000,26.000000,
2006-06-11,10,,30.000000,25.000000,37.000000,38.000000,14.000000,24.000000,
2006-06-11,11,,31.000000,17.000000,36.000000,41.000000,16.000000,25.000000,
2006-06-11,12,,32.000000,23.000000,33.000000,38.000000,19.000000,24.000000,
2006-06-11,13,,33.000000,32.000000,27.000000,35.000000,21.000000,22.000000,
2006-06-11,14,,31.000000,28.000000,26.000000,36.000000,19.000000,21.000000,
2006-06-11,15,,31.000000,36.000000,27.000000,37.000000,18.000000,20.000000,
2006-06-11,16,,29.000000,19.000000,26.000000,38.000000,15.000000,20.000000,
2006-06-11,17,,31.000000,32.000000,29.000000,37.000000,14.000000,23.000000,
2006-06-11,18,,30.000000,23.000000,29.000000,40.000000,15.000000,23.000000,
2006-06-11,19,,40.000000,37.000000,30.000000,42.000000,23.000000,25.000000,
2006-06-11,20,,37.000000,26.000000,35.000000,40.000000,22.000000,27.000000,
2006-06-11,21,,38.000000,16.000000,40.000000,40.000000,25.000000,37.000000,
2006-06-11,22,,35.000000,16.000000,41.000000,35.000000,28.000000,33.000000,
2006-06-11,23,,33.000000,17.000000,37.000000,37.000000,21.000000,29.000000,
2006-06-12,00,,29.000000,17.000000,34.000000,34.000000,20.000000,28.000000,
2006-06-12,01,,27.000000,27.000000,33.000000,37.000000,18.000000,21.000000,
2006-06-12,02,,27.000000,49.000000,27.000000,35.000000,12.000000,23.000000,
2006-06-12,03,,27.000000,22.000000,29.000000,35.000000,12.000000,20.000000,
2006-06-12,04,,31.000000,31.000000,29.000000,33.000000,11.000000,23.000000,
2006-06-12,05,,37.000000,38.000000,33.000000,36.000000,13.000000,24.000000,
2006-06-12,06,,41.000000,46.000000,38.000000,48.000000,21.000000,30.000000,
2006-06-12,07,,44.000000,16.000000,40.000000,53.000000,25.000000,29.000000,
2006-06-12,08,,42.000000,55.000000,41.000000,54.000000,25.000000,31.000000,
2006-06-12,09,,39.000000,26.000000,42.000000,53.000000,25.000000,36.000000,
2006-06-12,10,,37.000000,26.000000,50.000000,52.000000,22.000000,41.000000,
2006-06-12,11,,40.000000,16.000000,45.000000,52.000000,27.000000,44.000000,
2006-06-12,12,,49.000000,31.000000,37.000000,51.000000,32.000000,38.000000,
2006-06-12,13,,46.000000,13.000000,30.000000,40.000000,25.000000,25.000000,
2006-06-12,14,,37.000000,15.000000,29.000000,32.000000,23.000000,26.000000,
2006-06-12,15,,35.000000,28.000000,28.000000,38.000000,17.000000,25.000000,
2006-06-12,16,,36.000000,44.000000,26.000000,54.000000,17.000000,24.000000,
2006-06-12,17,,41.000000,38.000000,26.000000,43.000000,17.000000,25.000000,
2006-06-12,18,,52.000000,40.000000,28.000000,42.000000,17.000000,27.000000,
2006-06-12,19,,42.000000,36.000000,30.000000,42.000000,30.000000,29.000000,
2006-06-12,20,,37.000000,26.000000,40.000000,42.000000,30.000000,38.000000,
2006-06-12,21,,32.000000,42.000000,39.000000,40.000000,20.000000,34.000000,
2006-06-12,22,,30.000000,33.000000,32.000000,35.000000,19.000000,28.000000,
2006-06-12,23,,29.000000,18.000000,33.000000,32.000000,15.000000,22.000000,
2006-06-13,00,,28.000000,26.000000,28.000000,29.000000,12.000000,22.000000,
2006-06-13,01,,28.000000,35.000000,32.000000,30.000000,12.000000,20.000000,
2006-06-13,02,,27.000000,17.000000,26.000000,31.000000,12.000000,21.000000,
2006-06-13,03,,27.000000,30.000000,27.000000,32.000000,12.000000,21.000000,
2006-06-13,04,,29.000000,33.000000,29.000000,37.000000,12.000000,21.000000,
2006-06-13,05,,36.000000,22.000000,35.000000,40.000000,13.000000,22.000000,
2006-06-13,06,,40.000000,24.000000,38.000000,43.000000,17.000000,29.000000,
2006-06-13,07,,56.000000,22.000000,41.000000,40.000000,25.000000,27.000000,
2006-06-13,08,,54.000000,32.000000,41.000000,46.000000,28.000000,35.000000,
2006-06-13,09,,40.000000,15.000000,47.000000,51.000000,23.000000,46.000000,
2006-06-13,10,,36.000000,39.000000,35.000000,57.000000,17.000000,24.000000,
2006-06-13,11,,36.000000,28.000000,32.000000,40.000000,17.000000,23.000000,
2006-06-13,12,,36.000000,15.000000,30.000000,38.000000,18.000000,24.000000,
2006-06-13,13,,38.000000,34.000000,29.000000,35.000000,17.000000,22.000000,
2006-06-13,14,,39.000000,21.000000,30.000000,37.000000,17.000000,24.000000,
2006-06-13,15,,36.000000,40.000000,25.000000,41.000000,17.000000,23.000000,
2006-06-13,16,,38.000000,12.000000,24.000000,48.000000,19.000000,23.000000,
2006-06-13,17,,40.000000,16.000000,25.000000,46.000000,18.000000,23.000000,
2006-06-13,18,,43.000000,17.000000,25.000000,60.000000,26.000000,28.000000,
2006-06-13,19,,47.000000,17.000000,30.000000,40.000000,32.000000,31.000000,
2006-06-13,20,,59.000000,19.000000,41.000000,54.000000,47.000000,53.000000,
2006-06-13,21,,45.000000,33.000000,60.000000,50.000000,29.000000,57.000000,
2006-06-13,22,,37.000000,30.000000,39.000000,33.000000,20.000000,32.000000,
2006-06-13,23,,32.000000,16.000000,34.000000,33.000000,17.000000,28.000000,
2006-06-14,00,,28.000000,29.000000,32.000000,29.000000,14.000000,24.000000,
2006-06-14,01,,28.000000,17.000000,26.000000,29.000000,16.000000,20.000000,
2006-06-14,02,,29.000000,15.000000,34.000000,30.000000,17.000000,24.000000,
2006-06-14,03,,28.000000,23.000000,31.000000,30.000000,13.000000,20.000000,
2006-06-14,04,,31.000000,16.000000,33.000000,37.000000,15.000000,30.000000,
2006-06-14,05,,38.000000,26.000000,33.000000,38.000000,20.000000,29.000000,
2006-06-14,06,,44.000000,26.000000,41.000000,48.000000,24.000000,34.000000,
2006-06-14,07,,50.000000,20.000000,39.000000,63.000000,33.000000,32.000000,
2006-06-14,08,,45.000000,14.000000,41.000000,87.000000,36.000000,35.000000,
2006-06-14,09,,43.000000,15.000000,43.000000,58.000000,24.000000,34.000000,
2006-06-14,10,,33.000000,35.000000,37.000000,39.000000,21.000000,28.000000,
2006-06-14,11,,32.000000,27.000000,32.000000,39.000000,17.000000,24.000000,
2006-06-14,12,,31.000000,15.000000,33.000000,40.000000,15.000000,26.000000,
2006-06-14,13,,29.000000,31.000000,33.000000,38.000000,16.000000,25.000000,
2006-06-14,14,,29.000000,16.000000,33.000000,32.000000,15.000000,23.000000,
2006-06-14,15,,28.000000,26.000000,33.000000,32.000000,15.000000,24.000000,
2006-06-14,16,,28.000000,15.000000,31.000000,30.000000,15.000000,23.000000,
2006-06-14,17,,29.000000,36.000000,36.000000,35.000000,14.000000,23.000000,
2006-06-14,18,,31.000000,19.000000,26.000000,34.000000,16.000000,28.000000,
2006-06-14,19,,34.000000,47.000000,27.000000,35.000000,17.000000,31.000000,
2006-06-14,20,,41.000000,35.000000,33.000000,45.000000,20.000000,34.000000,
2006-06-14,21,,55.000000,38.000000,42.000000,64.000000,50.000000,45.000000,
2006-06-14,22,,60.000000,7.000000,59.000000,71.000000,49.000000,47.000000,
2006-06-14,23,,33.000000,40.000000,43.000000,30.000000,18.000000,29.000000,
2006-06-15,00,,29.000000,17.000000,32.000000,30.000000,15.000000,22.000000,
2006-06-15,01,,27.000000,37.000000,29.000000,28.000000,16.000000,25.000000,
2006-06-15,02,,25.000000,17.000000,29.000000,29.000000,13.000000,21.000000,
2006-06-15,03,,24.000000,41.000000,30.000000,39.000000,11.000000,21.000000,
2006-06-15,04,,25.000000,29.000000,33.000000,29.000000,12.000000,22.000000,
2006-06-15,05,,25.000000,31.000000,41.000000,33.000000,14.000000,29.000000,
2006-06-15,06,,35.000000,32.000000,40.000000,45.000000,20.000000,30.000000,
2006-06-15,07,,37.000000,30.000000,38.000000,47.000000,21.000000,32.000000,
2006-06-15,08,,35.000000,16.000000,41.000000,50.000000,22.000000,33.000000,
2006-06-15,09,,35.000000,32.000000,39.000000,52.000000,18.000000,37.000000,
2006-06-15,10,,33.000000,16.000000,37.000000,47.000000,17.000000,38.000000,
2006-06-15,11,,33.000000,18.000000,29.000000,42.000000,17.000000,28.000000,
2006-06-15,12,,34.000000,40.000000,30.000000,55.000000,16.000000,23.000000,
2006-06-15,13,,31.000000,20.000000,30.000000,47.000000,16.000000,22.000000,
2006-06-15,14,,34.000000,26.000000,29.000000,44.000000,17.000000,22.000000,
2006-06-15,15,,31.000000,23.000000,28.000000,41.000000,15.000000,22.000000,
2006-06-15,16,,31.000000,15.000000,30.000000,37.000000,17.000000,21.000000,
2006-06-15,17,,34.000000,15.000000,31.000000,36.000000,18.000000,21.000000,
2006-06-15,18,,34.000000,15.000000,26.000000,38.000000,13.000000,23.000000,
2006-06-15,19,,22.000000,22.000000,27.000000,35.000000,23.000000,28.000000,
2006-06-15,20,,33.000000,17.000000,34.000000,31.000000,20.000000,38.000000,
2006-06-15,21,,31.000000,32.000000,34.000000,36.000000,21.000000,34.000000,
2006-06-15,22,,31.000000,40.000000,33.000000,34.000000,21.000000,31.000000,
2006-06-15,23,,28.000000,27.000000,34.000000,31.000000,17.000000,25.000000,
2006-06-16,00,,27.000000,35.000000,32.000000,30.000000,13.000000,19.000000,
2006-06-16,01,,25.000000,30.000000,26.000000,31.000000,11.000000,20.000000,
2006-06-16,02,,24.000000,30.000000,29.000000,28.000000,11.000000,18.000000,
2006-06-16,03,,24.000000,26.000000,27.000000,30.000000,11.000000,20.000000,
2006-06-16,04,,24.000000,42.000000,29.000000,29.000000,11.000000,19.000000,
2006-06-16,05,,31.000000,21.000000,34.000000,32.000000,15.000000,22.000000,
2006-06-16,06,,35.000000,42.000000,35.000000,40.000000,19.000000,30.000000,
2006-06-16,07,,37.000000,28.000000,40.000000,49.000000,21.000000,33.000000,
2006-06-16,08,,37.000000,21.000000,43.000000,49.000000,22.000000,34.000000,
2006-06-16,09,,24.000000,18.000000,42.000000,48.000000,19.000000,30.000000,
2006-06-16,10,,32.000000,26.000000,36.000000,40.000000,18.000000,27.000000,
2006-06-16,11,,29.000000,15.000000,35.000000,37.000000,14.000000,26.000000,
2006-06-16,12,,29.000000,16.000000,31.000000,39.000000,14.000000,25.000000,
2006-06-16,13,,30.000000,16.000000,30.000000,37.000000,16.000000,27.000000,
2006-06-16,14,,29.000000,15.000000,26.000000,34.000000,19.000000,25.000000,
2006-06-16,15,,27.000000,16.000000,26.000000,32.000000,17.000000,23.000000,
2006-06-16,16,,29.000000,32.000000,25.000000,32.000000,17.000000,23.000000,
2006-06-16,17,,36.000000,16.000000,25.000000,36.000000,20.000000,30.000000,
2006-06-16,18,,37.000000,19.000000,27.000000,34.000000,26.000000,30.000000,
2006-06-16,19,,38.000000,17.000000,31.000000,37.000000,23.000000,30.000000,
2006-06-16,20,,37.000000,20.000000,43.000000,42.000000,25.000000,32.000000,
2006-06-16,21,,43.000000,16.000000,42.000000,44.000000,21.000000,38.000000,
2006-06-16,22,,43.000000,24.000000,38.000000,39.000000,28.000000,39.000000,
2006-06-16,23,,35.000000,23.000000,49.000000,43.000000,33.000000,47.000000,
2006-06-17,00,,31.000000,17.000000,43.000000,42.000000,27.000000,46.000000,
2006-06-17,01,,29.000000,16.000000,36.000000,37.000000,17.000000,35.000000,
2006-06-17,02,,30.000000,17.000000,30.000000,43.000000,14.000000,25.000000,
2006-06-17,03,,32.000000,26.000000,28.000000,44.000000,16.000000,27.000000,
2006-06-17,04,,37.000000,15.000000,30.000000,38.000000,20.000000,39.000000,
2006-06-17,05,,41.000000,34.000000,43.000000,39.000000,31.000000,37.000000,
2006-06-17,06,,41.000000,27.000000,42.000000,38.000000,30.000000,32.000000,
2006-06-17,07,,45.000000,14.000000,44.000000,34.000000,32.000000,35.000000,
2006-06-17,08,,54.000000,27.000000,44.000000,32.000000,29.000000,35.000000,
2006-06-17,09,,46.000000,25.000000,41.000000,28.000000,27.000000,30.000000,
2006-06-17,10,,41.000000,17.000000,49.000000,46.000000,21.000000,36.000000,
2006-06-17,11,,36.000000,16.000000,43.000000,44.000000,21.000000,39.000000,
2006-06-17,12,,34.000000,26.000000,47.000000,44.000000,19.000000,35.000000,
2006-06-17,13,,32.000000,18.000000,44.000000,41.000000,18.000000,32.000000,
2006-06-17,14,,33.000000,29.000000,35.000000,37.000000,16.000000,34.000000,
2006-06-17,15,,32.000000,19.000000,36.000000,37.000000,16.000000,31.000000,
2006-06-17,16,,32.000000,30.000000,35.000000,34.000000,15.000000,27.000000,
2006-06-17,17,,30.000000,16.000000,30.000000,30.000000,15.000000,25.000000,
2006-06-17,18,,31.000000,15.000000,35.000000,32.000000,13.000000,26.000000,
2006-06-17,19,,38.000000,16.000000,30.000000,,32.000000,33.000000,
2006-06-17,20,,42.000000,30.000000,37.000000,,32.000000,43.000000,
2006-06-17,21,,36.000000,50.000000,45.000000,,21.000000,33.000000,
2006-06-17,22,,38.000000,18.000000,42.000000,,24.000000,36.000000,
2006-06-17,23,,38.000000,36.000000,30.000000,,25.000000,35.000000,
2006-06-18,00,,36.000000,18.000000,37.000000,,19.000000,30.000000,
2006-06-18,01,,34.000000,15.000000,34.000000,,17.000000,30.000000,
2006-06-18,02,,35.000000,16.000000,31.000000,,17.000000,27.000000,
2006-06-18,03,,30.000000,17.000000,29.000000,,12.000000,22.000000,
2006-06-18,04,,35.000000,16.000000,29.000000,,12.000000,23.000000,
2006-06-18,05,,36.000000,38.000000,30.000000,,21.000000,28.000000,
2006-06-18,06,,47.000000,28.000000,30.000000,,28.000000,30.000000,
2006-06-18,07,,47.000000,31.000000,44.000000,,26.000000,37.000000,
2006-06-18,08,,48.000000,15.000000,36.000000,200.000000,24.000000,31.000000,
2006-06-18,09,,44.000000,27.000000,34.000000,29.000000,18.000000,28.000000,
2006-06-18,10,,37.000000,17.000000,32.000000,30.000000,17.000000,25.000000,
2006-06-18,11,,35.000000,15.000000,30.000000,39.000000,16.000000,27.000000,
2006-06-18,12,,35.000000,25.000000,27.000000,37.000000,18.000000,24.000000,
2006-06-18,13,,36.000000,51.000000,27.000000,33.000000,19.000000,22.000000,
2006-06-18,14,,37.000000,26.000000,24.000000,31.000000,18.000000,22.000000,
2006-06-18,15,,35.000000,24.000000,24.000000,29.000000,20.000000,22.000000,
2006-06-18,16,,37.000000,22.000000,32.000000,29.000000,22.000000,22.000000,
2006-06-18,17,,44.000000,17.000000,29.000000,33.000000,25.000000,27.000000,
2006-06-18,18,,43.000000,17.000000,33.000000,34.000000,26.000000,33.000000,
2006-06-18,19,,43.000000,41.000000,58.000000,46.000000,27.000000,36.000000,
2006-06-18,20,,65.000000,30.000000,45.000000,49.000000,26.000000,45.000000,
2006-06-18,21,,55.000000,22.000000,44.000000,45.000000,44.000000,52.000000,
2006-06-18,22,,39.000000,32.000000,33.000000,29.000000,21.000000,26.000000,
2006-06-18,23,,39.000000,29.000000,33.000000,33.000000,22.000000,30.000000,
2006-06-19,00,,39.000000,32.000000,29.000000,25.000000,17.000000,22.000000,
2006-06-19,01,,33.000000,21.000000,26.000000,26.000000,13.000000,22.000000,
2006-06-19,02,,30.000000,18.000000,24.000000,28.000000,10.000000,17.000000,
2006-06-19,03,,29.000000,22.000000,25.000000,32.000000,11.000000,21.000000,
2006-06-19,04,,32.000000,16.000000,28.000000,23.000000,12.000000,23.000000,
2006-06-19,05,,36.000000,26.000000,31.000000,33.000000,16.000000,28.000000,
2006-06-19,06,,46.000000,18.000000,36.000000,42.000000,19.000000,31.000000,
2006-06-19,07,,48.000000,16.000000,42.000000,49.000000,30.000000,36.000000,
2006-06-19,08,,34.000000,28.000000,43.000000,52.000000,34.000000,38.000000,
2006-06-19,09,,32.000000,38.000000,38.000000,47.000000,33.000000,33.000000,
2006-06-19,10,,,23.000000,32.000000,43.000000,18.000000,25.000000,
2006-06-19,11,,,24.000000,32.000000,37.000000,15.000000,24.000000,
2006-06-19,12,,17.000000,33.000000,32.000000,34.000000,10.000000,24.000000,
2006-06-19,13,,24.000000,16.000000,27.000000,32.000000,8.000000,24.000000,
2006-06-19,14,,27.000000,33.000000,30.000000,31.000000,10.000000,24.000000,
2006-06-19,15,,30.000000,24.000000,26.000000,31.000000,9.000000,20.000000,
2006-06-19,16,,35.000000,25.000000,24.000000,31.000000,10.000000,20.000000,
2006-06-19,17,,40.000000,25.000000,24.000000,33.000000,12.000000,24.000000,
2006-06-19,18,,48.000000,32.000000,28.000000,30.000000,17.000000,32.000000,
2006-06-19,19,,55.000000,25.000000,29.000000,32.000000,21.000000,40.000000,
2006-06-19,20,,50.000000,34.000000,39.000000,39.000000,27.000000,44.000000,
2006-06-19,21,,53.000000,16.000000,44.000000,39.000000,26.000000,40.000000,
2006-06-19,22,,50.000000,16.000000,51.000000,49.000000,24.000000,45.000000,
2006-06-19,23,,49.000000,28.000000,53.000000,54.000000,28.000000,44.000000,
2006-06-20,00,,47.000000,33.000000,45.000000,45.000000,18.000000,45.000000,
2006-06-20,01,,35.000000,22.000000,36.000000,30.000000,16.000000,38.000000,
2006-06-20,02,,24.000000,18.000000,36.000000,27.000000,20.000000,30.000000,
2006-06-20,03,,22.000000,27.000000,37.000000,28.000000,10.000000,36.000000,
2006-06-20,04,,24.000000,15.000000,40.000000,26.000000,8.000000,27.000000,
2006-06-20,05,,32.000000,25.000000,32.000000,33.000000,7.000000,23.000000,
2006-06-20,06,,33.000000,28.000000,32.000000,44.000000,11.000000,28.000000,
2006-06-20,07,,40.000000,15.000000,40.000000,47.000000,18.000000,34.000000,
2006-06-20,08,,38.000000,25.000000,47.000000,47.000000,17.000000,39.000000,
2006-06-20,09,,32.000000,25.000000,42.000000,49.000000,11.000000,47.000000,
2006-06-20,10,,27.000000,23.000000,35.000000,59.000000,7.000000,43.000000,
2006-06-20,11,,25.000000,33.000000,35.000000,67.000000,8.000000,33.000000,
2006-06-20,12,,24.000000,44.000000,34.000000,56.000000,8.000000,27.000000,
2006-06-20,13,,25.000000,30.000000,30.000000,38.000000,7.000000,26.000000,
2006-06-20,14,,26.000000,42.000000,33.000000,36.000000,5.000000,24.000000,
2006-06-20,15,,25.000000,19.000000,31.000000,31.000000,5.000000,25.000000,
2006-06-20,16,,26.000000,24.000000,30.000000,34.000000,7.000000,28.000000,
2006-06-20,17,,29.000000,30.000000,30.000000,31.000000,6.000000,28.000000,
2006-06-20,18,,31.000000,17.000000,35.000000,32.000000,8.000000,29.000000,
2006-06-20,19,,30.000000,28.000000,35.000000,35.000000,12.000000,35.000000,
2006-06-20,20,,29.000000,29.000000,35.000000,49.000000,13.000000,38.000000,
2006-06-20,21,,26.000000,18.000000,40.000000,29.000000,16.000000,37.000000,
2006-06-20,22,,26.000000,17.000000,40.000000,28.000000,17.000000,37.000000,
2006-06-20,23,,27.000000,17.000000,28.000000,31.000000,20.000000,29.000000,
2006-06-21,00,,21.000000,43.000000,26.000000,36.000000,8.000000,20.000000,
2006-06-21,01,,26.000000,25.000000,29.000000,20.000000,7.000000,32.000000,
2006-06-21,02,,28.000000,31.000000,27.000000,23.000000,11.000000,28.000000,
2006-06-21,03,,23.000000,17.000000,27.000000,28.000000,5.000000,21.000000,
2006-06-21,04,,22.000000,28.000000,29.000000,23.000000,9.000000,24.000000,
2006-06-21,05,,24.000000,23.000000,32.000000,32.000000,7.000000,22.000000,
2006-06-21,06,,30.000000,39.000000,35.000000,41.000000,10.000000,26.000000,
2006-06-21,07,,32.000000,33.000000,40.000000,41.000000,16.000000,30.000000,
2006-06-21,08,,34.000000,25.000000,42.000000,35.000000,19.000000,33.000000,
2006-06-21,09,,29.000000,28.000000,41.000000,38.000000,17.000000,35.000000,
2006-06-21,10,,38.000000,17.000000,32.000000,37.000000,14.000000,34.000000,
2006-06-21,11,,33.000000,28.000000,33.000000,37.000000,13.000000,31.000000,
2006-06-21,12,,29.000000,30.000000,32.000000,37.000000,12.000000,33.000000,
2006-06-21,13,,26.000000,49.000000,25.000000,28.000000,9.000000,26.000000,
2006-06-21,14,,28.000000,16.000000,24.000000,28.000000,8.000000,22.000000,
2006-06-21,15,,29.000000,41.000000,23.000000,28.000000,9.000000,22.000000,
2006-06-21,16,,30.000000,15.000000,25.000000,26.000000,9.000000,23.000000,
2006-06-21,17,,34.000000,34.000000,24.000000,24.000000,13.000000,25.000000,
2006-06-21,18,,28.000000,17.000000,30.000000,26.000000,14.000000,26.000000,
2006-06-21,19,,28.000000,81.000000,36.000000,41.000000,10.000000,30.000000,
2006-06-21,20,,39.000000,54.000000,43.000000,46.000000,8.000000,33.000000,
2006-06-21,21,,42.000000,40.000000,46.000000,47.000000,16.000000,43.000000,
2006-06-21,22,,26.000000,16.000000,43.000000,38.000000,26.000000,46.000000,
2006-06-21,23,,21.000000,33.000000,35.000000,25.000000,9.000000,33.000000,
2006-06-22,00,,19.000000,44.000000,32.000000,27.000000,6.000000,26.000000,
2006-06-22,01,,18.000000,36.000000,30.000000,22.000000,4.000000,23.000000,
2006-06-22,02,,18.000000,23.000000,25.000000,27.000000,3.000000,18.000000,
2006-06-22,03,,19.000000,20.000000,26.000000,23.000000,3.000000,18.000000,
2006-06-22,04,,23.000000,40.000000,29.000000,26.000000,5.000000,18.000000,
2006-06-22,05,,32.000000,18.000000,36.000000,30.000000,11.000000,28.000000,
2006-06-22,06,,37.000000,15.000000,47.000000,37.000000,16.000000,36.000000,
