Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2008-02-04,21,12.000000,29.000000,96.000000,119.000000,48.000000,69.000000,64.000000,28.000000
2008-02-04,22,13.000000,30.000000,34.000000,104.000000,36.000000,64.000000,39.000000,20.000000
2008-02-04,23,9.000000,24.000000,48.000000,87.000000,36.000000,54.000000,36.000000,23.000000
2008-02-05,00,6.000000,19.000000,32.000000,64.000000,29.000000,38.000000,29.000000,18.000000
2008-02-05,01,6.000000,18.000000,305.000000,54.000000,25.000000,37.000000,31.000000,14.000000
2008-02-05,02,7.000000,15.000000,47.000000,44.000000,19.000000,35.000000,26.000000,9.000000
2008-02-05,03,10.000000,15.000000,43.000000,36.000000,32.000000,25.000000,27.000000,10.000000
2008-02-05,04,9.000000,13.000000,13.000000,30.000000,30.000000,27.000000,30.000000,10.000000
2008-02-05,05,9.000000,13.000000,123.000000,34.000000,38.000000,38.000000,35.000000,11.000000
2008-02-05,06,13.000000,24.000000,60.000000,57.000000,45.000000,67.000000,53.000000,15.000000
2008-02-05,07,20.000000,51.000000,86.000000,70.000000,123.000000,101.000000,120.000000,34.000000
2008-02-05,08,20.000000,57.000000,132.000000,159.000000,94.000000,85.000000,119.000000,39.000000
2008-02-05,09,22.000000,63.000000,97.000000,247.000000,90.000000,98.000000,96.000000,28.000000
2008-02-05,10,19.000000,47.000000,105.000000,113.000000,56.000000,119.000000,72.000000,28.000000
2008-02-05,11,14.000000,,121.000000,104.000000,36.000000,80.000000,60.000000,18.000000
2008-02-05,12,11.000000,69.000000,182.000000,102.000000,40.000000,82.000000,56.000000,19.000000
2008-02-05,13,6.000000,51.000000,76.000000,81.000000,33.000000,64.000000,42.000000,4.000000
2008-02-05,14,5.000000,56.000000,,101.000000,36.000000,47.000000,38.000000,3.000000
2008-02-05,15,8.000000,31.000000,,91.000000,52.000000,51.000000,50.000000,20.000000
2008-02-05,16,9.000000,35.000000,,122.000000,57.000000,66.000000,37.000000,22.000000
2008-02-05,17,7.000000,29.000000,,91.000000,41.000000,52.000000,39.000000,15.000000
2008-02-05,18,6.000000,33.000000,,75.000000,40.000000,49.000000,30.000000,11.000000
2008-02-05,19,13.000000,41.000000,,72.000000,33.000000,86.000000,29.000000,18.000000
2008-02-05,20,15.000000,41.000000,,79.000000,52.000000,65.000000,42.000000,21.000000
2008-02-05,21,17.000000,30.000000,,83.000000,54.000000,58.000000,38.000000,20.000000
2008-02-05,22,7.000000,29.000000,,88.000000,43.000000,51.000000,36.000000,16.000000
2008-02-05,23,9.000000,21.000000,,58.000000,51.000000,33.000000,33.000000,14.000000
2008-02-06,00,10.000000,17.000000,,42.000000,78.000000,23.000000,32.000000,9.000000
2008-02-06,01,9.000000,15.000000,,44.000000,46.000000,16.000000,55.000000,12.000000
2008-02-06,02,8.000000,16.000000,,49.000000,54.000000,14.000000,58.000000,12.000000
2008-02-06,03,7.000000,14.000000,,48.000000,28.000000,17.000000,57.000000,7.000000
2008-02-06,04,6.000000,14.000000,,46.000000,58.000000,23.000000,54.000000,11.000000
2008-02-06,05,9.000000,17.000000,,46.000000,100.000000,64.000000,58.000000,8.000000
2008-02-06,06,12.000000,27.000000,,49.000000,107.000000,86.000000,80.000000,10.000000
2008-02-06,07,20.000000,38.000000,,80.000000,201.000000,120.000000,132.000000,31.000000
2008-02-06,08,24.000000,79.000000,,175.000000,295.000000,114.000000,156.000000,30.000000
2008-02-06,09,19.000000,82.000000,,235.000000,171.000000,83.000000,110.000000,44.000000
2008-02-06,10,16.000000,38.000000,,186.000000,106.000000,67.000000,82.000000,52.000000
2008-02-06,11,27.000000,20.000000,,160.000000,75.000000,40.000000,111.000000,40.000000
2008-02-06,12,12.000000,27.000000,,101.000000,49.000000,93.000000,70.000000,43.000000
2008-02-06,13,12.000000,42.000000,,84.000000,51.000000,85.000000,47.000000,20.000000
2008-02-06,14,8.000000,48.000000,,95.000000,35.000000,86.000000,45.000000,14.000000
2008-02-06,15,7.000000,30.000000,,87.000000,69.000000,61.000000,80.000000,15.000000
2008-02-06,16,14.000000,20.000000,,145.000000,35.000000,61.000000,45.000000,12.000000
2008-02-06,17,7.000000,20.000000,,94.000000,29.000000,122.000000,45.000000,11.000000
2008-02-06,18,7.000000,11.000000,,129.000000,75.000000,89.000000,51.000000,26.000000
2008-02-06,19,16.000000,47.000000,,168.000000,88.000000,101.000000,81.000000,24.000000
2008-02-06,20,13.000000,45.000000,,129.000000,65.000000,95.000000,52.000000,27.000000
2008-02-06,21,12.000000,23.000000,,126.000000,46.000000,66.000000,35.000000,19.000000
2008-02-06,22,9.000000,19.000000,,87.000000,36.000000,48.000000,36.000000,17.000000
2008-02-06,23,10.000000,16.000000,,80.000000,24.000000,49.000000,35.000000,19.000000
2008-02-07,00,11.000000,13.000000,,52.000000,18.000000,36.000000,31.000000,11.000000
2008-02-07,01,7.000000,11.000000,,38.000000,34.000000,35.000000,21.000000,14.000000
2008-02-07,02,5.000000,8.000000,,25.000000,55.000000,19.000000,20.000000,8.000000
2008-02-07,03,9.000000,9.000000,,20.000000,42.000000,24.000000,20.000000,10.000000
2008-02-07,04,9.000000,10.000000,,40.000000,51.000000,23.000000,44.000000,12.000000
2008-02-07,05,9.000000,16.000000,,38.000000,84.000000,33.000000,52.000000,17.000000
2008-02-07,06,15.000000,23.000000,,65.000000,86.000000,56.000000,72.000000,29.000000
2008-02-07,07,22.000000,41.000000,,122.000000,101.000000,77.000000,98.000000,43.000000
2008-02-07,08,25.000000,58.000000,,211.000000,148.000000,87.000000,99.000000,38.000000
2008-02-07,09,17.000000,51.000000,,111.000000,134.000000,58.000000,93.000000,42.000000
2008-02-07,10,18.000000,45.000000,,91.000000,144.000000,54.000000,65.000000,35.000000
2008-02-07,11,18.000000,24.000000,,117.000000,88.000000,41.000000,54.000000,24.000000
2008-02-07,12,11.000000,35.000000,,64.000000,48.000000,47.000000,36.000000,24.000000
2008-02-07,13,84.000000,29.000000,,66.000000,65.000000,38.000000,52.000000,20.000000
2008-02-07,14,17.000000,25.000000,,95.000000,43.000000,67.000000,45.000000,7.000000
2008-02-07,15,9.000000,19.000000,,77.000000,25.000000,56.000000,34.000000,9.000000
2008-02-07,16,8.000000,24.000000,,71.000000,35.000000,63.000000,31.000000,9.000000
2008-02-07,17,8.000000,20.000000,,75.000000,35.000000,134.000000,34.000000,12.000000
2008-02-07,18,8.000000,29.000000,,97.000000,37.000000,58.000000,38.000000,19.000000
2008-02-07,19,19.000000,48.000000,,178.000000,44.000000,110.000000,43.000000,35.000000
2008-02-07,20,19.000000,59.000000,,130.000000,86.000000,113.000000,56.000000,27.000000
2008-02-07,21,19.000000,60.000000,,134.000000,92.000000,108.000000,116.000000,15.000000
2008-02-07,22,17.000000,29.000000,,199.000000,162.000000,95.000000,141.000000,34.000000
2008-02-07,23,12.000000,26.000000,,131.000000,46.000000,90.000000,76.000000,26.000000
2008-02-08,00,8.000000,28.000000,,61.000000,44.000000,56.000000,49.000000,19.000000
2008-02-08,01,5.000000,24.000000,,47.000000,48.000000,51.000000,38.000000,17.000000
2008-02-08,02,6.000000,16.000000,,57.000000,36.000000,33.000000,51.000000,11.000000
2008-02-08,03,7.000000,15.000000,,55.000000,56.000000,28.000000,34.000000,8.000000
2008-02-08,04,8.000000,15.000000,,36.000000,76.000000,31.000000,23.000000,14.000000
2008-02-08,05,7.000000,18.000000,,34.000000,59.000000,66.000000,26.000000,18.000000
2008-02-08,06,13.000000,27.000000,,32.000000,110.000000,72.000000,57.000000,24.000000
2008-02-08,07,15.000000,51.000000,,102.000000,149.000000,84.000000,105.000000,32.000000
2008-02-08,08,26.000000,50.000000,,127.000000,197.000000,133.000000,122.000000,36.000000
2008-02-08,09,24.000000,77.000000,54.000000,189.000000,276.000000,159.000000,154.000000,27.000000
2008-02-08,10,14.000000,85.000000,126.000000,227.000000,164.000000,150.000000,135.000000,28.000000
2008-02-08,11,12.000000,49.000000,102.000000,148.000000,106.000000,112.000000,105.000000,22.000000
2008-02-08,12,11.000000,49.000000,35.000000,130.000000,86.000000,78.000000,87.000000,22.000000
2008-02-08,13,10.000000,38.000000,94.000000,149.000000,98.000000,71.000000,107.000000,22.000000
2008-02-08,14,12.000000,31.000000,42.000000,140.000000,66.000000,92.000000,77.000000,23.000000
2008-02-08,15,8.000000,34.000000,46.000000,149.000000,59.000000,99.000000,65.000000,21.000000
2008-02-08,16,11.000000,31.000000,74.000000,120.000000,43.000000,75.000000,60.000000,14.000000
2008-02-08,17,6.000000,27.000000,117.000000,96.000000,37.000000,60.000000,48.000000,12.000000
2008-02-08,18,16.000000,32.000000,16.000000,124.000000,54.000000,62.000000,44.000000,12.000000
2008-02-08,19,16.000000,80.000000,77.000000,165.000000,82.000000,135.000000,78.000000,22.000000
2008-02-08,20,19.000000,120.000000,109.000000,188.000000,64.000000,151.000000,85.000000,54.000000
2008-02-08,21,19.000000,54.000000,121.000000,79.000000,98.000000,195.000000,158.000000,28.000000
2008-02-08,22,12.000000,37.000000,142.000000,104.000000,80.000000,155.000000,77.000000,28.000000
2008-02-08,23,8.000000,31.000000,76.000000,143.000000,57.000000,81.000000,83.000000,26.000000
2008-02-09,00,9.000000,24.000000,182.000000,123.000000,44.000000,62.000000,50.000000,18.000000
2008-02-09,01,8.000000,30.000000,56.000000,90.000000,54.000000,42.000000,49.000000,15.000000
2008-02-09,02,11.000000,26.000000,71.000000,79.000000,94.000000,32.000000,47.000000,16.000000
2008-02-09,03,7.000000,23.000000,45.000000,55.000000,75.000000,40.000000,42.000000,15.000000
2008-02-09,04,14.000000,24.000000,51.000000,47.000000,104.000000,41.000000,62.000000,17.000000
2008-02-09,05,9.000000,23.000000,80.000000,54.000000,107.000000,54.000000,61.000000,17.000000
2008-02-09,06,11.000000,28.000000,141.000000,85.000000,125.000000,59.000000,94.000000,17.000000
2008-02-09,07,15.000000,36.000000,170.000000,99.000000,205.000000,92.000000,130.000000,20.000000
2008-02-09,08,21.000000,61.000000,77.000000,117.000000,171.000000,120.000000,144.000000,23.000000
2008-02-09,09,24.000000,68.000000,85.000000,137.000000,116.000000,122.000000,124.000000,29.000000
2008-02-09,10,26.000000,41.000000,47.000000,145.000000,127.000000,127.000000,82.000000,18.000000
2008-02-09,11,21.000000,55.000000,84.000000,95.000000,59.000000,110.000000,92.000000,31.000000
2008-02-09,12,12.000000,43.000000,44.000000,65.000000,36.000000,87.000000,47.000000,7.000000
2008-02-09,13,10.000000,29.000000,42.000000,67.000000,61.000000,81.000000,25.000000,4.000000
2008-02-09,14,7.000000,22.000000,43.000000,84.000000,43.000000,67.000000,31.000000,10.000000
2008-02-09,15,7.000000,20.000000,47.000000,37.000000,26.000000,38.000000,21.000000,6.000000
2008-02-09,16,12.000000,27.000000,55.000000,67.000000,74.000000,58.000000,42.000000,12.000000
2008-02-09,17,16.000000,40.000000,59.000000,149.000000,83.000000,84.000000,78.000000,15.000000
2008-02-09,18,12.000000,77.000000,226.000000,346.000000,104.000000,286.000000,143.000000,27.000000
2008-02-09,19,6.000000,,19.000000,129.000000,44.000000,59.000000,41.000000,
2008-02-09,20,12.000000,,90.000000,101.000000,100.000000,80.000000,101.000000,
2008-02-09,21,14.000000,,86.000000,89.000000,206.000000,154.000000,113.000000,
2008-02-09,22,14.000000,,108.000000,83.000000,180.000000,152.000000,80.000000,
2008-02-09,23,16.000000,,68.000000,100.000000,85.000000,123.000000,102.000000,
2008-02-10,00,12.000000,,89.000000,60.000000,83.000000,83.000000,77.000000,
2008-02-10,01,9.000000,,66.000000,101.000000,144.000000,48.000000,75.000000,
2008-02-10,02,15.000000,,55.000000,46.000000,84.000000,35.000000,57.000000,
2008-02-10,03,13.000000,,69.000000,28.000000,55.000000,30.000000,43.000000,
2008-02-10,04,10.000000,,54.000000,26.000000,44.000000,27.000000,39.000000,
2008-02-10,05,8.000000,,136.000000,30.000000,36.000000,45.000000,35.000000,
2008-02-10,06,9.000000,,43.000000,39.000000,32.000000,49.000000,49.000000,
2008-02-10,07,14.000000,,37.000000,44.000000,40.000000,60.000000,54.000000,
2008-02-10,08,15.000000,,127.000000,71.000000,97.000000,90.000000,69.000000,
2008-02-10,09,10.000000,,66.000000,71.000000,90.000000,76.000000,38.000000,
2008-02-10,10,10.000000,,48.000000,61.000000,41.000000,46.000000,52.000000,
2008-02-10,11,9.000000,,98.000000,50.000000,45.000000,42.000000,36.000000,
2008-02-10,12,8.000000,21.000000,114.000000,50.000000,47.000000,54.000000,32.000000,
2008-02-10,13,8.000000,21.000000,60.000000,36.000000,36.000000,52.000000,32.000000,
2008-02-10,14,6.000000,18.000000,36.000000,43.000000,27.000000,41.000000,28.000000,
2008-02-10,15,8.000000,21.000000,94.000000,53.000000,33.000000,49.000000,36.000000,
2008-02-10,16,9.000000,28.000000,94.000000,137.000000,95.000000,84.000000,69.000000,
2008-02-10,17,7.000000,19.000000,81.000000,114.000000,32.000000,54.000000,38.000000,
2008-02-10,18,7.000000,24.000000,138.000000,140.000000,20.000000,61.000000,37.000000,
2008-02-10,19,8.000000,24.000000,57.000000,136.000000,56.000000,47.000000,43.000000,
2008-02-10,20,10.000000,35.000000,22.000000,109.000000,42.000000,54.000000,46.000000,
2008-02-10,21,13.000000,34.000000,172.000000,124.000000,32.000000,66.000000,68.000000,
2008-02-10,22,12.000000,28.000000,60.000000,125.000000,33.000000,55.000000,78.000000,
2008-02-10,23,11.000000,52.000000,4.000000,145.000000,54.000000,57.000000,70.000000,
2008-02-11,00,33.000000,43.000000,104.000000,110.000000,62.000000,88.000000,64.000000,
2008-02-11,01,8.000000,14.000000,57.000000,130.000000,38.000000,43.000000,41.000000,
2008-02-11,02,7.000000,11.000000,35.000000,32.000000,24.000000,34.000000,27.000000,
2008-02-11,03,6.000000,12.000000,34.000000,20.000000,14.000000,20.000000,13.000000,
2008-02-11,04,7.000000,14.000000,27.000000,23.000000,25.000000,16.000000,12.000000,
2008-02-11,05,9.000000,15.000000,120.000000,29.000000,27.000000,20.000000,18.000000,
2008-02-11,06,11.000000,16.000000,24.000000,38.000000,51.000000,26.000000,25.000000,
2008-02-11,07,15.000000,27.000000,139.000000,55.000000,84.000000,53.000000,48.000000,
2008-02-11,08,20.000000,31.000000,118.000000,73.000000,123.000000,79.000000,58.000000,
2008-02-11,09,13.000000,28.000000,92.000000,108.000000,88.000000,69.000000,40.000000,
2008-02-11,10,12.000000,29.000000,40.000000,73.000000,56.000000,46.000000,49.000000,
2008-02-11,11,14.000000,21.000000,51.000000,75.000000,62.000000,48.000000,48.000000,
2008-02-11,12,9.000000,22.000000,45.000000,126.000000,53.000000,56.000000,40.000000,
2008-02-11,13,9.000000,15.000000,62.000000,9.000000,48.000000,46.000000,31.000000,13.000000
2008-02-11,14,9.000000,21.000000,109.000000,166.000000,44.000000,46.000000,49.000000,23.000000
2008-02-11,15,7.000000,26.000000,68.000000,139.000000,52.000000,70.000000,62.000000,16.000000
2008-02-11,16,6.000000,20.000000,51.000000,102.000000,37.000000,67.000000,40.000000,14.000000
2008-02-11,17,10.000000,22.000000,109.000000,83.000000,41.000000,64.000000,36.000000,16.000000
2008-02-11,18,9.000000,28.000000,116.000000,94.000000,64.000000,73.000000,47.000000,17.000000
2008-02-11,19,8.000000,37.000000,151.000000,205.000000,95.000000,76.000000,83.000000,30.000000
2008-02-11,20,11.000000,39.000000,119.000000,141.000000,78.000000,103.000000,76.000000,32.000000
2008-02-11,21,9.000000,21.000000,63.000000,136.000000,66.000000,62.000000,53.000000,14.000000
2008-02-11,22,6.000000,18.000000,68.000000,130.000000,34.000000,31.000000,28.000000,11.000000
2008-02-11,23,5.000000,16.000000,158.000000,61.000000,23.000000,27.000000,37.000000,10.000000
2008-02-12,00,10.000000,15.000000,25.000000,45.000000,17.000000,21.000000,31.000000,11.000000
2008-02-12,01,7.000000,17.000000,75.000000,42.000000,17.000000,21.000000,29.000000,11.000000
2008-02-12,02,9.000000,15.000000,106.000000,33.000000,16.000000,21.000000,26.000000,8.000000
2008-02-12,03,6.000000,13.000000,25.000000,29.000000,20.000000,21.000000,37.000000,7.000000
2008-02-12,04,5.000000,13.000000,179.000000,37.000000,14.000000,24.000000,36.000000,7.000000
2008-02-12,05,6.000000,15.000000,64.000000,44.000000,45.000000,33.000000,30.000000,9.000000
2008-02-12,06,7.000000,24.000000,44.000000,41.000000,72.000000,49.000000,66.000000,12.000000
2008-02-12,07,14.000000,39.000000,112.000000,62.000000,93.000000,94.000000,87.000000,23.000000
2008-02-12,08,18.000000,55.000000,141.000000,149.000000,91.000000,85.000000,122.000000,39.000000
2008-02-12,09,12.000000,50.000000,125.000000,110.000000,82.000000,77.000000,53.000000,28.000000
2008-02-12,10,12.000000,37.000000,,97.000000,100.000000,82.000000,72.000000,21.000000
2008-02-12,11,21.000000,25.000000,,88.000000,16.000000,60.000000,40.000000,9.000000
2008-02-12,12,26.000000,11.000000,,159.000000,34.000000,42.000000,45.000000,2.000000
2008-02-12,13,23.000000,21.000000,,149.000000,64.000000,43.000000,43.000000,4.000000
2008-02-12,14,19.000000,,,171.000000,50.000000,67.000000,36.000000,7.000000
2008-02-12,15,18.000000,6.000000,,98.000000,35.000000,66.000000,36.000000,9.000000
2008-02-12,16,14.000000,14.000000,,83.000000,42.000000,52.000000,28.000000,8.000000
2008-02-12,17,12.000000,20.000000,,84.000000,41.000000,128.000000,32.000000,10.000000
2008-02-12,18,14.000000,29.000000,,134.000000,42.000000,54.000000,34.000000,17.000000
2008-02-12,19,14.000000,25.000000,,71.000000,26.000000,49.000000,33.000000,14.000000
2008-02-12,20,19.000000,21.000000,,71.000000,29.000000,33.000000,26.000000,8.000000
2008-02-12,21,16.000000,18.000000,,66.000000,45.000000,36.000000,34.000000,10.000000
2008-02-12,22,12.000000,18.000000,,65.000000,41.000000,32.000000,34.000000,14.000000
2008-02-12,23,13.000000,16.000000,,46.000000,24.000000,34.000000,51.000000,7.000000
2008-02-13,00,10.000000,17.000000,,48.000000,6.000000,33.000000,43.000000,5.000000
2008-02-13,01,9.000000,14.000000,,45.000000,43.000000,22.000000,41.000000,9.000000
2008-02-13,02,8.000000,14.000000,,45.000000,143.000000,21.000000,45.000000,12.000000
2008-02-13,03,4.000000,12.000000,,55.000000,171.000000,37.000000,59.000000,11.000000
2008-02-13,04,6.000000,8.000000,,45.000000,141.000000,42.000000,65.000000,8.000000
2008-02-13,05,7.000000,11.000000,,53.000000,111.000000,50.000000,77.000000,8.000000
2008-02-13,06,24.000000,20.000000,,69.000000,158.000000,75.000000,104.000000,13.000000
2008-02-13,07,36.000000,49.000000,,126.000000,180.000000,76.000000,132.000000,24.000000
2008-02-13,08,41.000000,55.000000,,215.000000,208.000000,103.000000,140.000000,31.000000
2008-02-13,09,56.000000,79.000000,,238.000000,155.000000,102.000000,191.000000,55.000000
2008-02-13,10,49.000000,44.000000,,160.000000,92.000000,97.000000,157.000000,49.000000
2008-02-13,11,36.000000,26.000000,,86.000000,65.000000,68.000000,65.000000,41.000000
2008-02-13,12,19.000000,25.000000,,53.000000,50.000000,64.000000,46.000000,13.000000
2008-02-13,13,18.000000,31.000000,,99.000000,54.000000,68.000000,55.000000,16.000000
2008-02-13,14,21.000000,25.000000,,100.000000,46.000000,73.000000,57.000000,17.000000
2008-02-13,15,17.000000,26.000000,,114.000000,29.000000,75.000000,47.000000,19.000000
2008-02-13,16,18.000000,22.000000,,93.000000,22.000000,60.000000,35.000000,12.000000
2008-02-13,17,11.000000,24.000000,,74.000000,24.000000,51.000000,36.000000,10.000000
2008-02-13,18,12.000000,26.000000,,73.000000,27.000000,54.000000,34.000000,13.000000
2008-02-13,19,36.000000,38.000000,,156.000000,67.000000,57.000000,46.000000,21.000000
2008-02-13,20,23.000000,44.000000,,222.000000,67.000000,56.000000,81.000000,23.000000
2008-02-13,21,23.000000,28.000000,,168.000000,63.000000,48.000000,62.000000,20.000000
2008-02-13,22,22.000000,23.000000,,104.000000,65.000000,53.000000,59.000000,17.000000
2008-02-13,23,18.000000,18.000000,,84.000000,37.000000,38.000000,52.000000,14.000000
2008-02-14,00,9.000000,13.000000,,67.000000,31.000000,34.000000,38.000000,11.000000
2008-02-14,01,9.000000,12.000000,,38.000000,41.000000,16.000000,31.000000,18.000000
2008-02-14,02,14.000000,12.000000,,34.000000,48.000000,18.000000,28.000000,11.000000
2008-02-14,03,14.000000,14.000000,,30.000000,42.000000,22.000000,25.000000,11.000000
2008-02-14,04,15.000000,15.000000,,40.000000,46.000000,24.000000,32.000000,10.000000
2008-02-14,05,18.000000,17.000000,,45.000000,56.000000,36.000000,53.000000,11.000000
2008-02-14,06,17.000000,27.000000,,44.000000,114.000000,69.000000,79.000000,23.000000
2008-02-14,07,27.000000,47.000000,,98.000000,99.000000,104.000000,127.000000,38.000000
2008-02-14,08,34.000000,69.000000,,151.000000,107.000000,114.000000,134.000000,44.000000
2008-02-14,09,58.000000,75.000000,,120.000000,143.000000,154.000000,70.000000,32.000000
2008-02-14,10,31.000000,53.000000,,88.000000,129.000000,103.000000,57.000000,34.000000
2008-02-14,11,15.000000,39.000000,,53.000000,38.000000,75.000000,55.000000,19.000000
2008-02-14,12,35.000000,20.000000,,79.000000,33.000000,59.000000,40.000000,4.000000
2008-02-14,13,18.000000,16.000000,,109.000000,38.000000,58.000000,55.000000,10.000000
2008-02-14,14,10.000000,17.000000,,115.000000,40.000000,66.000000,46.000000,12.000000
2008-02-14,15,13.000000,21.000000,,86.000000,31.000000,46.000000,39.000000,13.000000
2008-02-14,16,16.000000,24.000000,,97.000000,57.000000,53.000000,43.000000,14.000000
2008-02-14,17,14.000000,19.000000,,118.000000,50.000000,54.000000,40.000000,11.000000
2008-02-14,18,19.000000,21.000000,,101.000000,47.000000,47.000000,42.000000,15.000000
2008-02-14,19,19.000000,27.000000,,214.000000,66.000000,57.000000,73.000000,36.000000
2008-02-14,20,20.000000,32.000000,,239.000000,60.000000,68.000000,76.000000,35.000000
2008-02-14,21,22.000000,30.000000,,118.000000,64.000000,59.000000,57.000000,20.000000
2008-02-14,22,18.000000,22.000000,,111.000000,90.000000,48.000000,54.000000,18.000000
2008-02-14,23,18.000000,16.000000,,98.000000,87.000000,30.000000,49.000000,15.000000
2008-02-15,00,19.000000,14.000000,,50.000000,65.000000,22.000000,29.000000,12.000000
2008-02-15,01,18.000000,15.000000,,39.000000,60.000000,20.000000,27.000000,11.000000
2008-02-15,02,18.000000,15.000000,,27.000000,78.000000,22.000000,35.000000,16.000000
2008-02-15,03,16.000000,15.000000,,27.000000,67.000000,20.000000,43.000000,13.000000
2008-02-15,04,13.000000,16.000000,,22.000000,107.000000,33.000000,54.000000,17.000000
2008-02-15,05,12.000000,18.000000,,28.000000,51.000000,43.000000,56.000000,20.000000
2008-02-15,06,21.000000,21.000000,,35.000000,131.000000,73.000000,73.000000,26.000000
2008-02-15,07,34.000000,48.000000,,96.000000,195.000000,104.000000,174.000000,40.000000
2008-02-15,08,43.000000,56.000000,,199.000000,147.000000,103.000000,175.000000,47.000000
2008-02-15,09,52.000000,77.000000,,145.000000,268.000000,156.000000,128.000000,46.000000
2008-02-15,10,73.000000,63.000000,,175.000000,156.000000,142.000000,106.000000,53.000000
2008-02-15,11,62.000000,37.000000,,116.000000,65.000000,58.000000,91.000000,45.000000
2008-02-15,12,38.000000,45.000000,,193.000000,73.000000,90.000000,66.000000,37.000000
2008-02-15,13,23.000000,46.000000,,100.000000,50.000000,78.000000,52.000000,24.000000
2008-02-15,14,16.000000,40.000000,,111.000000,44.000000,98.000000,62.000000,20.000000
2008-02-15,15,10.000000,23.000000,,89.000000,23.000000,75.000000,40.000000,9.000000
2008-02-15,16,12.000000,25.000000,,83.000000,27.000000,43.000000,35.000000,12.000000
2008-02-15,17,11.000000,21.000000,,76.000000,37.000000,46.000000,35.000000,9.000000
2008-02-15,18,20.000000,20.000000,,100.000000,44.000000,38.000000,36.000000,10.000000
2008-02-15,19,34.000000,40.000000,,179.000000,123.000000,53.000000,66.000000,19.000000
2008-02-15,20,33.000000,53.000000,,241.000000,60.000000,53.000000,104.000000,19.000000
2008-02-15,21,22.000000,40.000000,,181.000000,85.000000,58.000000,76.000000,22.000000
2008-02-15,22,26.000000,29.000000,,142.000000,89.000000,58.000000,113.000000,21.000000
2008-02-15,23,16.000000,29.000000,,119.000000,63.000000,47.000000,82.000000,14.000000
2008-02-16,00,10.000000,17.000000,,112.000000,39.000000,35.000000,52.000000,15.000000
2008-02-16,01,18.000000,17.000000,,64.000000,83.000000,30.000000,52.000000,15.000000
2008-02-16,02,22.000000,17.000000,,54.000000,85.000000,32.000000,73.000000,15.000000
2008-02-16,03,19.000000,17.000000,,40.000000,45.000000,35.000000,69.000000,17.000000
2008-02-16,04,20.000000,18.000000,,38.000000,43.000000,34.000000,46.000000,15.000000
2008-02-16,05,20.000000,23.000000,,39.000000,52.000000,37.000000,41.000000,14.000000
2008-02-16,06,19.000000,29.000000,,51.000000,139.000000,48.000000,67.000000,21.000000
2008-02-16,07,27.000000,42.000000,,77.000000,174.000000,103.000000,103.000000,31.000000
2008-02-16,08,41.000000,55.000000,,151.000000,200.000000,143.000000,135.000000,39.000000
2008-02-16,09,32.000000,64.000000,,184.000000,118.000000,116.000000,111.000000,36.000000
2008-02-16,10,44.000000,57.000000,,171.000000,104.000000,109.000000,91.000000,38.000000
2008-02-16,11,41.000000,44.000000,,179.000000,129.000000,120.000000,98.000000,40.000000
2008-02-16,12,25.000000,28.000000,,156.000000,65.000000,104.000000,74.000000,23.000000
2008-02-16,13,17.000000,19.000000,,208.000000,48.000000,68.000000,53.000000,10.000000
2008-02-16,14,13.000000,24.000000,,136.000000,33.000000,51.000000,37.000000,9.000000
2008-02-16,15,21.000000,24.000000,,101.000000,40.000000,69.000000,40.000000,9.000000
2008-02-16,16,17.000000,23.000000,,98.000000,30.000000,61.000000,35.000000,11.000000
2008-02-16,17,12.000000,20.000000,,113.000000,36.000000,55.000000,33.000000,11.000000
2008-02-16,18,13.000000,20.000000,,74.000000,14.000000,41.000000,26.000000,8.000000
2008-02-16,19,50.000000,35.000000,,95.000000,50.000000,66.000000,35.000000,17.000000
2008-02-16,20,35.000000,33.000000,,91.000000,35.000000,82.000000,45.000000,19.000000
2008-02-16,21,23.000000,25.000000,,85.000000,22.000000,53.000000,42.000000,14.000000
2008-02-16,22,17.000000,22.000000,,90.000000,17.000000,53.000000,47.000000,8.000000
2008-02-16,23,8.000000,23.000000,,69.000000,9.000000,37.000000,36.000000,7.000000
2008-02-17,00,10.000000,25.000000,,62.000000,10.000000,36.000000,36.000000,10.000000
2008-02-17,01,8.000000,31.000000,,46.000000,8.000000,42.000000,39.000000,10.000000
2008-02-17,02,12.000000,26.000000,,58.000000,12.000000,48.000000,55.000000,23.000000
2008-02-17,03,15.000000,17.000000,,57.000000,15.000000,24.000000,47.000000,12.000000
2008-02-17,04,20.000000,26.000000,,30.000000,20.000000,22.000000,44.000000,9.000000
2008-02-17,05,21.000000,19.000000,,20.000000,21.000000,25.000000,38.000000,10.000000
2008-02-17,06,14.000000,21.000000,,25.000000,14.000000,60.000000,59.000000,13.000000
2008-02-17,07,18.000000,33.000000,,42.000000,18.000000,80.000000,94.000000,13.000000
2008-02-17,08,19.000000,37.000000,,101.000000,77.000000,84.000000,77.000000,10.000000
2008-02-17,09,16.000000,46.000000,,109.000000,129.000000,102.000000,67.000000,11.000000
2008-02-17,10,24.000000,42.000000,,114.000000,106.000000,75.000000,72.000000,9.000000
2008-02-17,11,18.000000,34.000000,,94.000000,40.000000,77.000000,61.000000,10.000000
2008-02-17,12,9.000000,13.000000,,80.000000,1.000000,64.000000,28.000000,4.000000
2008-02-17,13,5.000000,4.000000,,75.000000,4.000000,20.000000,15.000000,0.000000
