Concentraciones horarias para O3 red GDL 2008

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2008-07-30,17,59.000000,62.000000,46.000000,49.000000,46.000000,70.000000,,59.000000
2008-07-30,18,61.000000,61.000000,44.000000,42.000000,49.000000,68.000000,,56.000000
2008-07-30,19,43.000000,52.000000,36.000000,30.000000,27.000000,62.000000,,47.000000
2008-07-30,20,21.000000,41.000000,21.000000,27.000000,30.000000,50.000000,,33.000000
2008-07-30,21,9.000000,16.000000,,12.000000,14.000000,23.000000,,12.000000
2008-07-30,22,19.000000,19.000000,,6.000000,11.000000,9.000000,,12.000000
2008-07-30,23,7.000000,33.000000,6.000000,6.000000,3.000000,33.000000,,29.000000
2008-07-30,24,13.000000,37.000000,11.000000,3.000000,7.000000,39.000000,,32.000000
2008-07-31,1,28.000000,32.000000,10.000000,1.000000,12.000000,37.000000,,33.000000
2008-07-31,2,27.000000,35.000000,7.000000,15.000000,26.000000,45.000000,,26.000000
2008-07-31,3,24.000000,41.000000,20.000000,12.000000,22.000000,46.000000,,36.000000
2008-07-31,4,26.000000,40.000000,28.000000,17.000000,20.000000,49.000000,,46.000000
2008-07-31,5,33.000000,40.000000,29.000000,24.000000,21.000000,45.000000,,40.000000
2008-07-31,6,17.000000,29.000000,23.000000,19.000000,9.000000,31.000000,,34.000000
2008-07-31,7,7.000000,18.000000,3.000000,8.000000,3.000000,21.000000,,30.000000
2008-07-31,8,6.000000,12.000000,,,3.000000,17.000000,,26.000000
2008-07-31,9,7.000000,10.000000,,1.000000,5.000000,13.000000,,13.000000
2008-07-31,10,11.000000,16.000000,4.000000,12.000000,7.000000,19.000000,,12.000000
2008-07-31,11,20.000000,35.000000,20.000000,15.000000,13.000000,34.000000,,22.000000
2008-07-31,12,27.000000,54.000000,34.000000,24.000000,28.000000,53.000000,,42.000000
2008-07-31,13,45.000000,74.000000,41.000000,42.000000,35.000000,58.000000,,67.000000
2008-07-31,14,63.000000,88.000000,49.000000,48.000000,41.000000,65.000000,,74.000000
2008-07-31,15,64.000000,88.000000,57.000000,51.000000,47.000000,73.000000,,79.000000
2008-07-31,16,64.000000,85.000000,53.000000,51.000000,49.000000,74.000000,,75.000000
2008-07-31,17,47.000000,65.000000,40.000000,46.000000,41.000000,67.000000,,61.000000
2008-07-31,18,47.000000,50.000000,24.000000,40.000000,36.000000,58.000000,,47.000000
2008-07-31,19,40.000000,36.000000,14.000000,17.000000,30.000000,44.000000,,38.000000
2008-07-31,20,38.000000,24.000000,10.000000,13.000000,29.000000,44.000000,,34.000000
2008-07-31,21,39.000000,27.000000,3.000000,16.000000,25.000000,55.000000,,35.000000
2008-07-31,22,35.000000,40.000000,19.000000,22.000000,18.000000,52.000000,,37.000000
2008-07-31,23,26.000000,37.000000,21.000000,10.000000,20.000000,48.000000,,41.000000
2008-07-31,24,31.000000,31.000000,8.000000,15.000000,18.000000,40.000000,,36.000000
2008-08-01,1,20.000000,44.000000,28.000000,28.000000,18.000000,54.000000,,35.000000
2008-08-01,2,21.000000,42.000000,31.000000,29.000000,21.000000,58.000000,,34.000000
2008-08-01,3,26.000000,40.000000,24.000000,26.000000,19.000000,54.000000,,36.000000
2008-08-01,4,27.000000,36.000000,21.000000,25.000000,16.000000,46.000000,,26.000000
2008-08-01,5,18.000000,31.000000,20.000000,23.000000,6.000000,43.000000,,23.000000
2008-08-01,6,11.000000,31.000000,12.000000,7.000000,4.000000,35.000000,,23.000000
2008-08-01,7,7.000000,14.000000,7.000000,2.000000,3.000000,25.000000,,25.000000
2008-08-01,8,5.000000,7.000000,3.000000,1.000000,2.000000,15.000000,,18.000000
2008-08-01,9,6.000000,9.000000,1.000000,3.000000,3.000000,20.000000,,9.000000
2008-08-01,10,12.000000,19.000000,14.000000,10.000000,11.000000,29.000000,,22.000000
2008-08-01,11,21.000000,39.000000,23.000000,20.000000,20.000000,42.000000,,37.000000
2008-08-01,12,34.000000,50.000000,33.000000,24.000000,27.000000,49.000000,,49.000000
2008-08-01,13,37.000000,54.000000,34.000000,28.000000,34.000000,55.000000,,52.000000
2008-08-01,14,46.000000,61.000000,36.000000,33.000000,37.000000,58.000000,,57.000000
2008-08-01,15,48.000000,60.000000,41.000000,36.000000,37.000000,59.000000,,54.000000
2008-08-01,16,52.000000,60.000000,43.000000,37.000000,40.000000,57.000000,,52.000000
2008-08-01,17,48.000000,55.000000,38.000000,38.000000,43.000000,58.000000,,56.000000
2008-08-01,18,52.000000,59.000000,35.000000,46.000000,41.000000,59.000000,,49.000000
2008-08-01,19,52.000000,53.000000,28.000000,45.000000,36.000000,56.000000,,42.000000
2008-08-01,20,36.000000,45.000000,18.000000,38.000000,33.000000,40.000000,,37.000000
2008-08-01,21,31.000000,16.000000,2.000000,22.000000,20.000000,18.000000,,20.000000
2008-08-01,22,26.000000,13.000000,1.000000,8.000000,20.000000,10.000000,,19.000000
2008-08-01,23,29.000000,10.000000,1.000000,3.000000,20.000000,13.000000,,18.000000
2008-08-01,24,27.000000,8.000000,,,22.000000,12.000000,,22.000000
2008-08-02,1,20.000000,7.000000,,,4.000000,8.000000,,20.000000
2008-08-02,2,10.000000,9.000000,,7.000000,5.000000,12.000000,,9.000000
2008-08-02,3,11.000000,14.000000,,1.000000,6.000000,15.000000,,10.000000
2008-08-02,4,16.000000,10.000000,,2.000000,1.000000,20.000000,,11.000000
2008-08-02,5,13.000000,9.000000,,3.000000,1.000000,19.000000,,8.000000
2008-08-02,6,9.000000,9.000000,,2.000000,1.000000,13.000000,,9.000000
2008-08-02,7,5.000000,7.000000,1.000000,1.000000,2.000000,15.000000,,12.000000
2008-08-02,8,4.000000,7.000000,,,1.000000,8.000000,,2.000000
2008-08-02,9,6.000000,9.000000,,1.000000,3.000000,10.000000,,5.000000
2008-08-02,10,9.000000,19.000000,3.000000,8.000000,6.000000,15.000000,,14.000000
2008-08-02,11,22.000000,37.000000,23.000000,12.000000,14.000000,31.000000,,24.000000
2008-08-02,12,29.000000,44.000000,28.000000,17.000000,27.000000,39.000000,,47.000000
2008-08-02,13,43.000000,52.000000,36.000000,25.000000,36.000000,47.000000,,54.000000
2008-08-02,14,62.000000,52.000000,42.000000,31.000000,43.000000,53.000000,,64.000000
2008-08-02,15,63.000000,55.000000,43.000000,33.000000,45.000000,56.000000,,62.000000
2008-08-02,16,52.000000,55.000000,39.000000,29.000000,40.000000,55.000000,,63.000000
2008-08-02,17,45.000000,55.000000,33.000000,26.000000,30.000000,52.000000,,51.000000
2008-08-02,18,43.000000,50.000000,25.000000,29.000000,30.000000,53.000000,,46.000000
2008-08-02,19,38.000000,49.000000,26.000000,30.000000,31.000000,61.000000,,42.000000
2008-08-02,20,36.000000,44.000000,19.000000,23.000000,24.000000,56.000000,,41.000000
2008-08-02,21,39.000000,39.000000,19.000000,12.000000,21.000000,54.000000,,47.000000
2008-08-02,22,31.000000,36.000000,22.000000,15.000000,17.000000,46.000000,,42.000000
2008-08-02,23,38.000000,27.000000,15.000000,11.000000,13.000000,33.000000,,33.000000
2008-08-02,24,33.000000,31.000000,15.000000,11.000000,9.000000,38.000000,,34.000000
2008-08-03,1,30.000000,28.000000,12.000000,5.000000,9.000000,36.000000,,30.000000
2008-08-03,2,19.000000,30.000000,12.000000,8.000000,4.000000,37.000000,,29.000000
2008-08-03,3,13.000000,23.000000,7.000000,19.000000,7.000000,26.000000,,18.000000
2008-08-03,4,24.000000,38.000000,23.000000,33.000000,21.000000,50.000000,,27.000000
2008-08-03,5,33.000000,34.000000,21.000000,27.000000,11.000000,46.000000,,34.000000
2008-08-03,6,30.000000,31.000000,19.000000,18.000000,16.000000,40.000000,,30.000000
2008-08-03,7,17.000000,24.000000,15.000000,16.000000,8.000000,30.000000,,25.000000
2008-08-03,8,7.000000,10.000000,11.000000,7.000000,5.000000,24.000000,,20.000000
2008-08-03,9,11.000000,14.000000,11.000000,13.000000,7.000000,38.000000,,24.000000
2008-08-03,10,25.000000,34.000000,27.000000,22.000000,20.000000,41.000000,,34.000000
2008-08-03,11,30.000000,46.000000,30.000000,25.000000,29.000000,45.000000,,40.000000
2008-08-03,12,37.000000,46.000000,30.000000,24.000000,31.000000,46.000000,,48.000000
2008-08-03,13,37.000000,43.000000,27.000000,26.000000,30.000000,47.000000,,41.000000
2008-08-03,14,35.000000,39.000000,27.000000,24.000000,28.000000,46.000000,,38.000000
2008-08-03,15,43.000000,48.000000,32.000000,28.000000,32.000000,49.000000,,47.000000
2008-08-03,16,45.000000,45.000000,30.000000,25.000000,35.000000,47.000000,,50.000000
2008-08-03,17,43.000000,46.000000,32.000000,26.000000,34.000000,51.000000,,43.000000
2008-08-03,18,41.000000,50.000000,32.000000,24.000000,33.000000,51.000000,,46.000000
2008-08-03,19,41.000000,45.000000,29.000000,26.000000,31.000000,46.000000,,44.000000
2008-08-03,20,34.000000,38.000000,24.000000,26.000000,26.000000,41.000000,,38.000000
2008-08-03,21,26.000000,34.000000,13.000000,12.000000,11.000000,29.000000,,33.000000
2008-08-03,22,26.000000,13.000000,5.000000,8.000000,4.000000,20.000000,,25.000000
2008-08-03,23,24.000000,10.000000,,6.000000,2.000000,8.000000,,25.000000
2008-08-03,24,10.000000,9.000000,,7.000000,1.000000,8.000000,,18.000000
2008-08-04,1,7.000000,14.000000,2.000000,3.000000,2.000000,20.000000,,7.000000
2008-08-04,2,8.000000,25.000000,9.000000,10.000000,3.000000,26.000000,,12.000000
2008-08-04,3,5.000000,16.000000,9.000000,16.000000,5.000000,29.000000,,8.000000
2008-08-04,4,14.000000,13.000000,4.000000,12.000000,5.000000,26.000000,,4.000000
2008-08-04,5,7.000000,17.000000,1.000000,8.000000,3.000000,18.000000,,14.000000
2008-08-04,6,6.000000,17.000000,6.000000,5.000000,3.000000,27.000000,,16.000000
2008-08-04,7,4.000000,11.000000,3.000000,1.000000,3.000000,17.000000,,11.000000
2008-08-04,8,6.000000,6.000000,,1.000000,2.000000,12.000000,,5.000000
2008-08-04,9,5.000000,7.000000,,2.000000,3.000000,10.000000,,6.000000
2008-08-04,10,6.000000,9.000000,2.000000,5.000000,4.000000,16.000000,,6.000000
2008-08-04,11,9.000000,14.000000,4.000000,6.000000,6.000000,20.000000,,14.000000
2008-08-04,12,11.000000,21.000000,10.000000,9.000000,8.000000,24.000000,,25.000000
2008-08-04,13,24.000000,35.000000,24.000000,23.000000,18.000000,36.000000,,31.000000
2008-08-04,14,54.000000,58.000000,39.000000,35.000000,39.000000,45.000000,,54.000000
2008-08-04,15,74.000000,48.000000,40.000000,35.000000,42.000000,47.000000,,55.000000
2008-08-04,16,59.000000,46.000000,31.000000,37.000000,37.000000,49.000000,,61.000000
2008-08-04,17,54.000000,47.000000,41.000000,35.000000,40.000000,60.000000,,60.000000
2008-08-04,18,50.000000,48.000000,43.000000,37.000000,39.000000,57.000000,,61.000000
2008-08-04,19,38.000000,40.000000,33.000000,36.000000,37.000000,45.000000,,62.000000
2008-08-04,20,42.000000,40.000000,27.000000,29.000000,35.000000,38.000000,,67.000000
2008-08-04,21,44.000000,31.000000,16.000000,18.000000,32.000000,38.000000,,55.000000
2008-08-04,22,40.000000,30.000000,18.000000,8.000000,27.000000,21.000000,,38.000000
2008-08-04,23,27.000000,25.000000,4.000000,,27.000000,12.000000,,28.000000
2008-08-04,24,29.000000,27.000000,9.000000,8.000000,27.000000,25.000000,,35.000000
2008-08-05,1,22.000000,38.000000,2.000000,10.000000,26.000000,52.000000,,39.000000
2008-08-05,2,37.000000,41.000000,13.000000,10.000000,23.000000,38.000000,,35.000000
2008-08-05,3,24.000000,34.000000,15.000000,1.000000,21.000000,40.000000,,25.000000
2008-08-05,4,14.000000,30.000000,10.000000,6.000000,13.000000,34.000000,,25.000000
2008-08-05,5,15.000000,27.000000,16.000000,12.000000,7.000000,31.000000,,23.000000
2008-08-05,6,5.000000,25.000000,6.000000,8.000000,5.000000,22.000000,,19.000000
2008-08-05,7,5.000000,22.000000,,3.000000,3.000000,11.000000,,6.000000
2008-08-05,8,6.000000,8.000000,8.000000,,3.000000,10.000000,,2.000000
2008-08-05,9,6.000000,7.000000,,,3.000000,12.000000,,4.000000
2008-08-05,10,8.000000,12.000000,3.000000,4.000000,6.000000,20.000000,,9.000000
2008-08-05,11,23.000000,28.000000,16.000000,12.000000,15.000000,31.000000,,29.000000
2008-08-05,12,29.000000,41.000000,23.000000,18.000000,22.000000,39.000000,,42.000000
2008-08-05,13,40.000000,33.000000,29.000000,22.000000,28.000000,46.000000,,47.000000
2008-08-05,14,58.000000,27.000000,33.000000,29.000000,33.000000,48.000000,,50.000000
2008-08-05,15,62.000000,27.000000,35.000000,31.000000,42.000000,48.000000,,49.000000
2008-08-05,16,61.000000,40.000000,36.000000,35.000000,42.000000,53.000000,,52.000000
2008-08-05,17,57.000000,51.000000,36.000000,38.000000,44.000000,55.000000,,52.000000
2008-08-05,18,51.000000,55.000000,38.000000,39.000000,44.000000,56.000000,,51.000000
2008-08-05,19,49.000000,56.000000,39.000000,43.000000,36.000000,59.000000,,50.000000
2008-08-05,20,41.000000,46.000000,23.000000,33.000000,25.000000,47.000000,,34.000000
2008-08-05,21,16.000000,21.000000,1.000000,,9.000000,21.000000,,19.000000
2008-08-05,22,7.000000,7.000000,,,4.000000,8.000000,,4.000000
2008-08-05,23,5.000000,7.000000,,,15.000000,7.000000,,7.000000
2008-08-05,24,24.000000,12.000000,,,19.000000,7.000000,,11.000000
2008-08-06,1,23.000000,25.000000,,,22.000000,17.000000,,19.000000
2008-08-06,2,27.000000,28.000000,,,21.000000,25.000000,,22.000000
2008-08-06,3,23.000000,28.000000,,,10.000000,33.000000,,29.000000
2008-08-06,4,15.000000,34.000000,2.000000,,6.000000,28.000000,,29.000000
2008-08-06,5,18.000000,30.000000,,,11.000000,19.000000,,24.000000
2008-08-06,6,14.000000,22.000000,1.000000,,9.000000,13.000000,,17.000000
2008-08-06,7,7.000000,12.000000,,,3.000000,9.000000,,15.000000
2008-08-06,8,13.000000,18.000000,,,4.000000,15.000000,,28.000000
2008-08-06,9,12.000000,13.000000,,,4.000000,12.000000,,17.000000
2008-08-06,10,11.000000,9.000000,,,5.000000,11.000000,,10.000000
2008-08-06,11,15.000000,18.000000,1.000000,,6.000000,19.000000,,19.000000
2008-08-06,12,23.000000,37.000000,15.000000,,19.000000,38.000000,,30.000000
2008-08-06,13,37.000000,42.000000,26.000000,,25.000000,41.000000,,46.000000
2008-08-06,14,43.000000,43.000000,31.000000,,28.000000,47.000000,,49.000000
2008-08-06,15,46.000000,48.000000,35.000000,,29.000000,52.000000,,56.000000
2008-08-06,16,46.000000,51.000000,37.000000,,34.000000,53.000000,,57.000000
2008-08-06,17,47.000000,52.000000,32.000000,,34.000000,56.000000,,51.000000
2008-08-06,18,35.000000,42.000000,25.000000,,27.000000,49.000000,,46.000000
2008-08-06,19,24.000000,35.000000,14.000000,,22.000000,35.000000,,22.000000
2008-08-06,20,18.000000,14.000000,1.000000,,13.000000,13.000000,,14.000000
2008-08-06,21,7.000000,7.000000,,,32.000000,8.000000,,11.000000
2008-08-06,22,23.000000,8.000000,,,30.000000,8.000000,,18.000000
2008-08-06,23,37.000000,14.000000,3.000000,,30.000000,12.000000,,27.000000
2008-08-06,24,41.000000,26.000000,5.000000,,34.000000,19.000000,,27.000000
2008-08-07,1,29.000000,42.000000,16.000000,,12.000000,45.000000,,31.000000
2008-08-07,2,17.000000,36.000000,8.000000,,10.000000,38.000000,,18.000000
2008-08-07,3,22.000000,34.000000,11.000000,,10.000000,30.000000,,23.000000
2008-08-07,4,21.000000,35.000000,19.000000,,15.000000,37.000000,,27.000000
2008-08-07,5,43.000000,45.000000,32.000000,,23.000000,54.000000,,44.000000
2008-08-07,6,35.000000,39.000000,25.000000,,18.000000,47.000000,,41.000000
2008-08-07,7,17.000000,32.000000,18.000000,,10.000000,41.000000,,32.000000
2008-08-07,8,10.000000,27.000000,7.000000,,4.000000,27.000000,,26.000000
2008-08-07,9,16.000000,23.000000,1.000000,,4.000000,21.000000,,24.000000
2008-08-07,10,25.000000,32.000000,11.000000,,8.000000,32.000000,,25.000000
2008-08-07,11,26.000000,37.000000,18.000000,,17.000000,37.000000,,35.000000
2008-08-07,12,38.000000,45.000000,30.000000,,29.000000,43.000000,,46.000000
2008-08-07,13,43.000000,50.000000,32.000000,,36.000000,,,57.000000
2008-08-07,14,47.000000,55.000000,32.000000,,35.000000,,,45.000000
2008-08-07,15,53.000000,70.000000,40.000000,,42.000000,,,55.000000
2008-08-07,16,45.000000,49.000000,29.000000,,40.000000,53.000000,,50.000000
2008-08-07,17,38.000000,46.000000,27.000000,,34.000000,47.000000,,47.000000
2008-08-07,18,39.000000,42.000000,14.000000,,26.000000,39.000000,,37.000000
2008-08-07,19,31.000000,35.000000,9.000000,,21.000000,40.000000,,31.000000
2008-08-07,20,25.000000,26.000000,5.000000,,15.000000,36.000000,,25.000000
2008-08-07,21,17.000000,21.000000,,,4.000000,33.000000,,18.000000
2008-08-07,22,5.000000,18.000000,,,1.000000,27.000000,,10.000000
2008-08-07,23,4.000000,17.000000,,,,17.000000,,8.000000
2008-08-07,24,5.000000,14.000000,,,2.000000,21.000000,,3.000000
2008-08-08,1,4.000000,17.000000,,,1.000000,35.000000,,1.000000
2008-08-08,2,4.000000,22.000000,,,3.000000,36.000000,,2.000000
2008-08-08,3,3.000000,28.000000,5.000000,,3.000000,33.000000,,2.000000
2008-08-08,4,4.000000,27.000000,8.000000,,4.000000,31.000000,,17.000000
2008-08-08,5,4.000000,24.000000,,,5.000000,23.000000,,8.000000
2008-08-08,6,5.000000,16.000000,,,4.000000,19.000000,,4.000000
2008-08-08,7,4.000000,16.000000,,,3.000000,9.000000,,12.000000
2008-08-08,8,3.000000,13.000000,,,3.000000,11.000000,,4.000000
2008-08-08,9,5.000000,14.000000,,,3.000000,13.000000,,5.000000
2008-08-08,10,6.000000,21.000000,,,5.000000,18.000000,,9.000000
2008-08-08,11,9.000000,27.000000,7.000000,,10.000000,25.000000,,18.000000
2008-08-08,12,24.000000,40.000000,24.000000,,21.000000,38.000000,,33.000000
2008-08-08,13,45.000000,43.000000,31.000000,,32.000000,44.000000,,53.000000
2008-08-08,14,54.000000,44.000000,32.000000,,34.000000,47.000000,,55.000000
2008-08-08,15,53.000000,45.000000,33.000000,,37.000000,49.000000,,53.000000
2008-08-08,16,56.000000,50.000000,38.000000,,41.000000,53.000000,,57.000000
2008-08-08,17,47.000000,53.000000,35.000000,,40.000000,55.000000,,57.000000
2008-08-08,18,32.000000,37.000000,17.000000,,28.000000,52.000000,,32.000000
2008-08-08,19,27.000000,20.000000,7.000000,,21.000000,32.000000,,23.000000
2008-08-08,20,25.000000,17.000000,1.000000,,18.000000,22.000000,,19.000000
2008-08-08,21,27.000000,23.000000,4.000000,,14.000000,28.000000,,25.000000
2008-08-08,22,29.000000,30.000000,8.000000,,10.000000,33.000000,,28.000000
2008-08-08,23,28.000000,27.000000,6.000000,,8.000000,31.000000,,27.000000
2008-08-08,24,29.000000,23.000000,8.000000,,14.000000,29.000000,,27.000000
2008-08-09,1,15.000000,22.000000,10.000000,,9.000000,25.000000,,22.000000
2008-08-09,2,16.000000,19.000000,7.000000,,4.000000,21.000000,,14.000000
2008-08-09,3,22.000000,23.000000,3.000000,,7.000000,25.000000,,15.000000
2008-08-09,4,25.000000,17.000000,3.000000,,9.000000,25.000000,,21.000000
2008-08-09,5,22.000000,22.000000,5.000000,,7.000000,40.000000,,24.000000
2008-08-09,6,25.000000,14.000000,,,1.000000,34.000000,,21.000000
2008-08-09,7,9.000000,9.000000,1.000000,,1.000000,14.000000,,16.000000
2008-08-09,8,4.000000,9.000000,,,1.000000,12.000000,,11.000000
2008-08-09,9,13.000000,11.000000,,,2.000000,11.000000,,9.000000
2008-08-09,10,17.000000,19.000000,8.000000,,8.000000,23.000000,,20.000000
2008-08-09,11,25.000000,32.000000,17.000000,,17.000000,30.000000,,29.000000
2008-08-09,12,35.000000,41.000000,25.000000,,28.000000,40.000000,,43.000000
2008-08-09,13,41.000000,55.000000,38.000000,,37.000000,52.000000,,51.000000
2008-08-09,14,59.000000,74.000000,57.000000,,50.000000,62.000000,,68.000000
2008-08-09,15,83.000000,97.000000,79.000000,,57.000000,72.000000,,91.000000
2008-08-09,16,109.000000,83.000000,78.000000,,69.000000,77.000000,,125.000000
2008-08-09,17,128.000000,76.000000,82.000000,,90.000000,95.000000,,122.000000
2008-08-09,18,79.000000,53.000000,56.000000,,66.000000,90.000000,,81.000000
2008-08-09,19,35.000000,50.000000,26.000000,,45.000000,67.000000,,41.000000
2008-08-09,20,8.000000,33.000000,17.000000,,16.000000,39.000000,,10.000000
2008-08-09,21,9.000000,19.000000,,,6.000000,38.000000,,12.000000
2008-08-09,22,5.000000,7.000000,,,4.000000,22.000000,,21.000000
2008-08-09,23,18.000000,23.000000,4.000000,,3.000000,15.000000,,17.000000
2008-08-09,24,23.000000,24.000000,2.000000,,3.000000,16.000000,,16.000000
2008-08-10,1,16.000000,20.000000,4.000000,,3.000000,19.000000,,10.000000
2008-08-10,2,7.000000,21.000000,3.000000,,3.000000,23.000000,,16.000000
2008-08-10,3,6.000000,22.000000,2.000000,,4.000000,23.000000,,16.000000
2008-08-10,4,5.000000,16.000000,,,4.000000,24.000000,,14.000000
2008-08-10,5,5.000000,13.000000,,,3.000000,20.000000,,4.000000
2008-08-10,6,4.000000,21.000000,,,3.000000,22.000000,,14.000000
2008-08-10,7,4.000000,22.000000,4.000000,,3.000000,23.000000,,18.000000
2008-08-10,8,5.000000,7.000000,1.000000,,4.000000,16.000000,,19.000000
2008-08-10,9,6.000000,8.000000,,,6.000000,13.000000,,21.000000
2008-08-10,10,16.000000,17.000000,7.000000,,9.000000,19.000000,,19.000000
2008-08-10,11,29.000000,34.000000,18.000000,,19.000000,33.000000,,32.000000
2008-08-10,12,39.000000,53.000000,33.000000,,35.000000,44.000000,,48.000000
2008-08-10,13,57.000000,65.000000,48.000000,,49.000000,51.000000,,64.000000
2008-08-10,14,73.000000,58.000000,61.000000,,58.000000,59.000000,,75.000000
2008-08-10,15,87.000000,68.000000,62.000000,,82.000000,55.000000,,78.000000
2008-08-10,16,70.000000,65.000000,65.000000,,86.000000,54.000000,,66.000000
2008-08-10,17,47.000000,52.000000,45.000000,,48.000000,57.000000,,55.000000
2008-08-10,18,36.000000,41.000000,23.000000,,32.000000,50.000000,,42.000000
2008-08-10,19,16.000000,35.000000,7.000000,,22.000000,37.000000,,34.000000
2008-08-10,20,28.000000,32.000000,6.000000,,14.000000,35.000000,,31.000000
2008-08-10,21,23.000000,27.000000,8.000000,,8.000000,33.000000,,25.000000
2008-08-10,22,21.000000,22.000000,3.000000,,6.000000,22.000000,,21.000000
2008-08-10,23,20.000000,23.000000,4.000000,,9.000000,24.000000,,20.000000
2008-08-10,24,21.000000,23.000000,2.000000,,8.000000,26.000000,,20.000000
2008-08-11,1,20.000000,20.000000,1.000000,,5.000000,27.000000,,21.000000
2008-08-11,2,13.000000,21.000000,5.000000,,6.000000,29.000000,,21.000000
2008-08-11,3,17.000000,22.000000,8.000000,,12.000000,31.000000,,19.000000
2008-08-11,4,12.000000,23.000000,9.000000,,10.000000,31.000000,,25.000000
2008-08-11,5,21.000000,24.000000,9.000000,,10.000000,31.000000,,23.000000
2008-08-11,6,22.000000,22.000000,7.000000,,8.000000,29.000000,,24.000000
2008-08-11,7,18.000000,13.000000,2.000000,,5.000000,19.000000,,20.000000
2008-08-11,8,6.000000,10.000000,,,3.000000,16.000000,,12.000000
2008-08-11,9,5.000000,8.000000,,,4.000000,13.000000,,10.000000
2008-08-11,10,9.000000,14.000000,,,7.000000,16.000000,,15.000000
2008-08-11,11,10.000000,24.000000,7.000000,,7.000000,26.000000,,22.000000
2008-08-11,12,15.000000,29.000000,19.000000,,12.000000,33.000000,,28.000000
2008-08-11,13,29.000000,47.000000,35.000000,,25.000000,44.000000,,47.000000
2008-08-11,14,63.000000,67.000000,57.000000,,44.000000,61.000000,,79.000000
2008-08-11,15,97.000000,102.000000,76.000000,,58.000000,67.000000,,119.000000
2008-08-11,16,114.000000,42.000000,86.000000,,65.000000,66.000000,,144.000000
2008-08-11,17,128.000000,87.000000,88.000000,,67.000000,64.000000,,158.000000
2008-08-11,18,139.000000,121.000000,101.000000,,83.000000,58.000000,,166.000000
2008-08-11,19,69.000000,63.000000,80.000000,,73.000000,71.000000,,63.000000
2008-08-11,20,45.000000,48.000000,21.000000,,34.000000,62.000000,,54.000000
2008-08-11,21,9.000000,29.000000,2.000000,,21.000000,41.000000,,10.000000
2008-08-11,22,15.000000,10.000000,,,17.000000,12.000000,,12.000000
2008-08-11,23,23.000000,11.000000,,,15.000000,11.000000,,15.000000
2008-08-11,24,24.000000,25.000000,,,19.000000,22.000000,,17.000000
2008-08-12,1,25.000000,24.000000,,,22.000000,31.000000,,19.000000
2008-08-12,2,24.000000,26.000000,7.000000,,20.000000,33.000000,,23.000000
2008-08-12,3,24.000000,25.000000,10.000000,,21.000000,33.000000,,25.000000
2008-08-12,4,22.000000,26.000000,9.000000,,24.000000,33.000000,,24.000000
2008-08-12,5,21.000000,25.000000,6.000000,,23.000000,34.000000,,25.000000
2008-08-12,6,17.000000,22.000000,8.000000,,19.000000,30.000000,,24.000000
2008-08-12,7,9.000000,17.000000,3.000000,,12.000000,25.000000,,22.000000
2008-08-12,8,20.000000,20.000000,8.000000,,20.000000,33.000000,,21.000000
2008-08-12,9,16.000000,12.000000,1.000000,,16.000000,19.000000,,15.000000
2008-08-12,10,19.000000,17.000000,,,8.000000,18.000000,,19.000000
2008-08-12,11,27.000000,22.000000,3.000000,,11.000000,35.000000,,23.000000
2008-08-12,12,25.000000,39.000000,19.000000,25.000000,19.000000,51.000000,,36.000000
2008-08-12,15,65.000000,72.000000,75.000000,62.000000,53.000000,118.000000,,87.000000
2008-08-12,16,74.000000,101.000000,86.000000,61.000000,59.000000,113.000000,,100.000000
2008-08-12,17,87.000000,116.000000,92.000000,57.000000,69.000000,103.000000,,106.000000
2008-08-12,18,85.000000,112.000000,69.000000,48.000000,59.000000,82.000000,,111.000000
2008-08-12,19,56.000000,70.000000,37.000000,43.000000,51.000000,55.000000,,77.000000
2008-08-12,20,45.000000,37.000000,21.000000,37.000000,35.000000,42.000000,,49.000000
2008-08-12,21,32.000000,27.000000,3.000000,25.000000,27.000000,27.000000,,34.000000
2008-08-12,22,34.000000,20.000000,2.000000,9.000000,26.000000,17.000000,,25.000000
2008-08-12,23,37.000000,24.000000,1.000000,9.000000,24.000000,15.000000,,31.000000
2008-08-12,24,28.000000,25.000000,5.000000,12.000000,22.000000,22.000000,,27.000000
2008-08-13,1,32.000000,27.000000,4.000000,10.000000,21.000000,22.000000,,29.000000
2008-08-13,2,17.000000,27.000000,4.000000,5.000000,6.000000,23.000000,,26.000000
2008-08-13,3,20.000000,25.000000,5.000000,7.000000,17.000000,28.000000,,23.000000
2008-08-13,4,23.000000,27.000000,4.000000,14.000000,3.000000,28.000000,,20.000000
2008-08-13,5,16.000000,26.000000,4.000000,11.000000,1.000000,23.000000,,18.000000
2008-08-13,6,7.000000,19.000000,1.000000,11.000000,2.000000,17.000000,,19.000000
2008-08-13,7,5.000000,14.000000,,7.000000,2.000000,13.000000,,4.000000
2008-08-13,8,5.000000,14.000000,,4.000000,2.000000,13.000000,,2.000000
2008-08-13,9,4.000000,16.000000,,5.000000,3.000000,17.000000,,3.000000
2008-08-13,10,9.000000,18.000000,,9.000000,9.000000,21.000000,,8.000000
2008-08-13,11,15.000000,,10.000000,19.000000,18.000000,28.000000,,18.000000
2008-08-13,12,27.000000,,22.000000,22.000000,24.000000,37.000000,,32.000000
