Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2001-02-01,07,8.000000,7.000000,12.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-01,08,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-01,09,8.000000,8.000000,11.000000,5.000000,6.000000,,3.000000,5.000000
2001-02-01,10,13.000000,14.000000,19.000000,15.000000,11.000000,11.000000,8.000000,13.000000
2001-02-01,11,21.000000,27.000000,23.000000,20.000000,14.000000,18.000000,16.000000,21.000000
2001-02-01,12,25.000000,31.000000,29.000000,26.000000,15.000000,26.000000,18.000000,25.000000
2001-02-01,13,28.000000,32.000000,29.000000,25.000000,15.000000,25.000000,15.000000,27.000000
2001-02-01,14,25.000000,31.000000,27.000000,20.000000,14.000000,23.000000,14.000000,26.000000
2001-02-01,15,27.000000,32.000000,28.000000,19.000000,15.000000,24.000000,15.000000,28.000000
2001-02-01,16,27.000000,31.000000,25.000000,18.000000,15.000000,23.000000,14.000000,28.000000
2001-02-01,17,25.000000,26.000000,20.000000,15.000000,14.000000,18.000000,11.000000,22.000000
2001-02-01,18,21.000000,19.000000,16.000000,8.000000,12.000000,10.000000,8.000000,16.000000
2001-02-01,19,15.000000,11.000000,12.000000,5.000000,9.000000,3.000000,4.000000,8.000000
2001-02-01,20,10.000000,9.000000,11.000000,5.000000,6.000000,,3.000000,7.000000
2001-02-01,21,10.000000,9.000000,11.000000,5.000000,7.000000,,2.000000,5.000000
2001-02-01,22,14.000000,8.000000,11.000000,5.000000,7.000000,,3.000000,5.000000
2001-02-01,23,17.000000,11.000000,11.000000,5.000000,7.000000,,3.000000,11.000000
2001-02-02,00,15.000000,10.000000,11.000000,5.000000,9.000000,,7.000000,19.000000
2001-02-02,01,8.000000,10.000000,12.000000,5.000000,13.000000,,8.000000,18.000000
2001-02-02,02,8.000000,10.000000,11.000000,5.000000,9.000000,,6.000000,17.000000
2001-02-02,03,16.000000,9.000000,13.000000,5.000000,6.000000,,3.000000,8.000000
2001-02-02,04,14.000000,8.000000,11.000000,5.000000,5.000000,,3.000000,13.000000
2001-02-02,05,8.000000,8.000000,11.000000,5.000000,4.000000,,3.000000,12.000000
2001-02-02,06,7.000000,8.000000,10.000000,5.000000,4.000000,,3.000000,10.000000
2001-02-02,07,7.000000,8.000000,11.000000,5.000000,4.000000,,3.000000,4.000000
2001-02-02,08,8.000000,8.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-02,09,8.000000,12.000000,14.000000,6.000000,7.000000,,5.000000,4.000000
2001-02-02,10,12.000000,28.000000,33.000000,15.000000,12.000000,12.000000,20.000000,
2001-02-02,11,38.000000,41.000000,56.000000,27.000000,26.000000,25.000000,28.000000,
2001-02-02,12,39.000000,77.000000,68.000000,32.000000,21.000000,50.000000,33.000000,
2001-02-02,13,32.000000,94.000000,54.000000,34.000000,23.000000,52.000000,32.000000,41.000000
2001-02-02,14,32.000000,47.000000,51.000000,35.000000,23.000000,55.000000,33.000000,39.000000
2001-02-02,15,34.000000,47.000000,45.000000,38.000000,20.000000,50.000000,27.000000,
2001-02-02,16,31.000000,38.000000,33.000000,33.000000,17.000000,35.000000,22.000000,
2001-02-02,17,29.000000,33.000000,29.000000,24.000000,16.000000,35.000000,17.000000,
2001-02-02,18,22.000000,24.000000,20.000000,16.000000,15.000000,23.000000,10.000000,13.000000
2001-02-02,19,15.000000,10.000000,11.000000,7.000000,12.000000,2.000000,4.000000,7.000000
2001-02-02,20,16.000000,8.000000,12.000000,5.000000,11.000000,,3.000000,6.000000
2001-02-02,21,12.000000,7.000000,11.000000,5.000000,7.000000,,3.000000,7.000000
2001-02-02,22,13.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,7.000000
2001-02-02,23,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-03,00,8.000000,7.000000,10.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-03,01,7.000000,16.000000,14.000000,6.000000,5.000000,7.000000,6.000000,6.000000
2001-02-03,02,11.000000,26.000000,25.000000,9.000000,8.000000,16.000000,11.000000,21.000000
2001-02-03,03,17.000000,26.000000,26.000000,10.000000,9.000000,16.000000,13.000000,22.000000
2001-02-03,04,17.000000,25.000000,26.000000,10.000000,8.000000,16.000000,11.000000,22.000000
2001-02-03,05,17.000000,23.000000,24.000000,7.000000,7.000000,15.000000,10.000000,19.000000
2001-02-03,06,13.000000,17.000000,18.000000,5.000000,5.000000,7.000000,7.000000,18.000000
2001-02-03,07,8.000000,11.000000,14.000000,5.000000,4.000000,2.000000,4.000000,7.000000
2001-02-03,08,8.000000,9.000000,13.000000,5.000000,5.000000,,4.000000,4.000000
2001-02-03,09,8.000000,14.000000,18.000000,5.000000,7.000000,4.000000,6.000000,10.000000
2001-02-03,10,12.000000,21.000000,24.000000,6.000000,9.000000,12.000000,10.000000,16.000000
2001-02-03,11,21.000000,23.000000,29.000000,10.000000,12.000000,16.000000,12.000000,22.000000
2001-02-03,12,25.000000,31.000000,35.000000,15.000000,14.000000,20.000000,15.000000,28.000000
2001-02-03,13,32.000000,37.000000,40.000000,19.000000,16.000000,25.000000,17.000000,35.000000
2001-02-03,14,44.000000,40.000000,47.000000,25.000000,20.000000,29.000000,15.000000,46.000000
2001-02-03,15,49.000000,50.000000,57.000000,31.000000,21.000000,39.000000,13.000000,59.000000
2001-02-03,16,46.000000,64.000000,56.000000,33.000000,23.000000,49.000000,24.000000,68.000000
2001-02-03,17,51.000000,77.000000,54.000000,33.000000,22.000000,52.000000,28.000000,74.000000
2001-02-03,18,50.000000,68.000000,46.000000,27.000000,19.000000,38.000000,23.000000,66.000000
2001-02-03,19,14.000000,18.000000,17.000000,7.000000,6.000000,11.000000,6.000000,28.000000
2001-02-03,20,8.000000,8.000000,13.000000,5.000000,5.000000,,3.000000,6.000000
2001-02-03,21,8.000000,8.000000,13.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-03,22,8.000000,8.000000,12.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-03,23,8.000000,8.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,00,12.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,01,13.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,02,12.000000,7.000000,12.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,03,8.000000,7.000000,12.000000,5.000000,4.000000,,3.000000,3.000000
2001-02-04,04,15.000000,7.000000,10.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,05,11.000000,7.000000,9.000000,5.000000,5.000000,2.000000,3.000000,4.000000
2001-02-04,06,8.000000,8.000000,10.000000,5.000000,5.000000,,3.000000,5.000000
2001-02-04,07,7.000000,8.000000,10.000000,5.000000,4.000000,2.000000,3.000000,5.000000
2001-02-04,08,8.000000,9.000000,11.000000,5.000000,5.000000,,3.000000,5.000000
2001-02-04,09,11.000000,15.000000,17.000000,8.000000,8.000000,8.000000,6.000000,12.000000
2001-02-04,10,24.000000,26.000000,29.000000,13.000000,13.000000,17.000000,12.000000,23.000000
2001-02-04,11,32.000000,40.000000,40.000000,19.000000,17.000000,24.000000,18.000000,37.000000
2001-02-04,12,37.000000,43.000000,41.000000,22.000000,19.000000,29.000000,21.000000,45.000000
2001-02-04,13,38.000000,47.000000,41.000000,24.000000,19.000000,29.000000,21.000000,48.000000
2001-02-04,14,43.000000,45.000000,43.000000,27.000000,19.000000,30.000000,25.000000,47.000000
2001-02-04,15,46.000000,44.000000,48.000000,20.000000,20.000000,39.000000,22.000000,47.000000
2001-02-04,16,42.000000,44.000000,46.000000,27.000000,23.000000,42.000000,22.000000,41.000000
2001-02-04,17,43.000000,41.000000,43.000000,23.000000,23.000000,38.000000,25.000000,43.000000
2001-02-04,18,33.000000,29.000000,39.000000,16.000000,18.000000,24.000000,15.000000,39.000000
2001-02-04,19,15.000000,8.000000,17.000000,5.000000,7.000000,5.000000,5.000000,19.000000
2001-02-04,20,9.000000,8.000000,11.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-04,21,10.000000,7.000000,12.000000,5.000000,5.000000,,3.000000,5.000000
2001-02-04,22,8.000000,7.000000,13.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-04,23,8.000000,7.000000,12.000000,5.000000,5.000000,1.000000,3.000000,2.000000
2001-02-05,00,8.000000,15.000000,17.000000,5.000000,5.000000,15.000000,3.000000,5.000000
2001-02-05,01,9.000000,24.000000,14.000000,5.000000,4.000000,11.000000,3.000000,19.000000
2001-02-05,02,7.000000,26.000000,12.000000,6.000000,5.000000,10.000000,5.000000,25.000000
2001-02-05,03,7.000000,25.000000,16.000000,6.000000,7.000000,16.000000,8.000000,22.000000
2001-02-05,04,8.000000,24.000000,19.000000,8.000000,9.000000,15.000000,10.000000,23.000000
2001-02-05,05,8.000000,28.000000,21.000000,7.000000,9.000000,16.000000,8.000000,27.000000
2001-02-05,06,9.000000,26.000000,22.000000,5.000000,5.000000,15.000000,5.000000,25.000000
2001-02-05,07,8.000000,24.000000,11.000000,5.000000,5.000000,,4.000000,23.000000
2001-02-05,08,8.000000,25.000000,17.000000,5.000000,5.000000,10.000000,4.000000,22.000000
2001-02-05,09,17.000000,24.000000,26.000000,9.000000,11.000000,16.000000,9.000000,24.000000
2001-02-05,10,24.000000,29.000000,31.000000,14.000000,14.000000,20.000000,13.000000,28.000000
2001-02-05,11,27.000000,30.000000,33.000000,16.000000,15.000000,21.000000,15.000000,30.000000
2001-02-05,12,31.000000,34.000000,37.000000,18.000000,16.000000,25.000000,17.000000,34.000000
2001-02-05,13,37.000000,36.000000,41.000000,22.000000,17.000000,28.000000,19.000000,38.000000
2001-02-05,14,40.000000,39.000000,43.000000,25.000000,19.000000,29.000000,21.000000,41.000000
2001-02-05,15,43.000000,41.000000,45.000000,30.000000,20.000000,33.000000,24.000000,42.000000
2001-02-05,16,44.000000,42.000000,47.000000,29.000000,21.000000,32.000000,23.000000,46.000000
2001-02-05,17,40.000000,38.000000,41.000000,30.000000,20.000000,31.000000,21.000000,42.000000
2001-02-05,18,32.000000,33.000000,31.000000,12.000000,14.000000,25.000000,14.000000,30.000000
2001-02-05,19,14.000000,19.000000,17.000000,5.000000,6.000000,11.000000,7.000000,12.000000
2001-02-05,20,11.000000,8.000000,11.000000,5.000000,5.000000,2.000000,3.000000,6.000000
2001-02-05,21,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,8.000000
2001-02-05,22,8.000000,8.000000,12.000000,5.000000,5.000000,,3.000000,6.000000
2001-02-05,23,8.000000,7.000000,12.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-06,00,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-06,01,12.000000,7.000000,11.000000,9.000000,4.000000,,3.000000,3.000000
2001-02-06,02,13.000000,7.000000,10.000000,16.000000,5.000000,8.000000,6.000000,3.000000
2001-02-06,03,12.000000,7.000000,11.000000,16.000000,4.000000,4.000000,6.000000,3.000000
2001-02-06,04,11.000000,7.000000,11.000000,10.000000,4.000000,9.000000,7.000000,8.000000
2001-02-06,05,12.000000,7.000000,10.000000,5.000000,5.000000,2.000000,7.000000,10.000000
2001-02-06,06,9.000000,7.000000,10.000000,5.000000,4.000000,,3.000000,4.000000
2001-02-06,07,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-06,08,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-06,09,8.000000,9.000000,17.000000,6.000000,7.000000,7.000000,4.000000,6.000000
2001-02-06,10,18.000000,33.000000,34.000000,13.000000,12.000000,19.000000,12.000000,18.000000
2001-02-06,11,32.000000,44.000000,39.000000,20.000000,16.000000,28.000000,17.000000,42.000000
2001-02-06,12,48.000000,51.000000,54.000000,29.000000,19.000000,37.000000,22.000000,51.000000
2001-02-06,13,53.000000,63.000000,59.000000,34.000000,25.000000,47.000000,30.000000,66.000000
2001-02-06,14,77.000000,62.000000,75.000000,55.000000,34.000000,62.000000,43.000000,77.000000
2001-02-06,15,51.000000,60.000000,73.000000,70.000000,34.000000,70.000000,51.000000,56.000000
2001-02-06,16,42.000000,49.000000,46.000000,60.000000,22.000000,49.000000,28.000000,47.000000
2001-02-06,17,43.000000,47.000000,46.000000,31.000000,20.000000,41.000000,23.000000,46.000000
2001-02-06,18,38.000000,38.000000,29.000000,19.000000,18.000000,35.000000,17.000000,34.000000
2001-02-06,19,11.000000,11.000000,12.000000,6.000000,7.000000,6.000000,5.000000,11.000000
2001-02-06,20,8.000000,13.000000,11.000000,5.000000,5.000000,,3.000000,5.000000
2001-02-06,21,17.000000,7.000000,11.000000,5.000000,8.000000,,3.000000,21.000000
2001-02-06,22,28.000000,23.000000,15.000000,5.000000,14.000000,6.000000,3.000000,35.000000
2001-02-06,23,22.000000,27.000000,13.000000,6.000000,15.000000,7.000000,6.000000,25.000000
2001-02-07,00,30.000000,20.000000,11.000000,13.000000,9.000000,6.000000,3.000000,16.000000
2001-02-07,01,18.000000,19.000000,11.000000,17.000000,9.000000,3.000000,3.000000,17.000000
2001-02-07,02,24.000000,15.000000,12.000000,15.000000,8.000000,3.000000,3.000000,21.000000
2001-02-07,03,23.000000,11.000000,12.000000,17.000000,9.000000,,3.000000,13.000000
2001-02-07,04,18.000000,11.000000,11.000000,13.000000,9.000000,,3.000000,11.000000
2001-02-07,05,16.000000,10.000000,11.000000,5.000000,5.000000,,3.000000,9.000000
2001-02-07,06,8.000000,8.000000,11.000000,5.000000,4.000000,,3.000000,7.000000
2001-02-07,07,8.000000,8.000000,11.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-07,08,8.000000,8.000000,12.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-07,09,8.000000,9.000000,13.000000,5.000000,7.000000,6.000000,3.000000,5.000000
2001-02-07,10,18.000000,39.000000,40.000000,17.000000,13.000000,32.000000,9.000000,19.000000
2001-02-07,11,37.000000,60.000000,53.000000,37.000000,22.000000,40.000000,25.000000,48.000000
2001-02-07,12,48.000000,53.000000,68.000000,52.000000,29.000000,43.000000,38.000000,46.000000
2001-02-07,13,42.000000,47.000000,53.000000,73.000000,29.000000,53.000000,44.000000,41.000000
2001-02-07,14,37.000000,46.000000,50.000000,62.000000,23.000000,43.000000,31.000000,43.000000
2001-02-07,15,38.000000,47.000000,47.000000,49.000000,21.000000,45.000000,28.000000,41.000000
2001-02-07,16,38.000000,42.000000,39.000000,32.000000,19.000000,38.000000,21.000000,39.000000
2001-02-07,17,35.000000,39.000000,31.000000,26.000000,18.000000,34.000000,15.000000,39.000000
2001-02-07,18,29.000000,35.000000,21.000000,18.000000,14.000000,27.000000,10.000000,30.000000
2001-02-07,19,11.000000,11.000000,12.000000,5.000000,7.000000,5.000000,3.000000,15.000000
2001-02-07,20,14.000000,8.000000,11.000000,5.000000,5.000000,,2.000000,15.000000
2001-02-07,21,15.000000,9.000000,11.000000,5.000000,7.000000,,2.000000,22.000000
2001-02-07,22,17.000000,8.000000,12.000000,5.000000,10.000000,,2.000000,22.000000
2001-02-07,23,28.000000,10.000000,16.000000,5.000000,12.000000,1.000000,2.000000,28.000000
2001-02-08,00,23.000000,8.000000,13.000000,5.000000,12.000000,8.000000,2.000000,25.000000
2001-02-08,01,15.000000,8.000000,11.000000,5.000000,12.000000,11.000000,3.000000,17.000000
2001-02-08,02,17.000000,7.000000,12.000000,5.000000,12.000000,12.000000,3.000000,17.000000
2001-02-08,03,31.000000,7.000000,11.000000,5.000000,9.000000,11.000000,3.000000,10.000000
2001-02-08,04,22.000000,7.000000,12.000000,5.000000,8.000000,,3.000000,18.000000
2001-02-08,05,10.000000,7.000000,12.000000,5.000000,6.000000,,2.000000,16.000000
2001-02-08,06,8.000000,7.000000,11.000000,5.000000,5.000000,,2.000000,8.000000
2001-02-08,07,8.000000,7.000000,11.000000,5.000000,5.000000,,2.000000,3.000000
2001-02-08,08,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-08,09,8.000000,8.000000,13.000000,5.000000,9.000000,4.000000,3.000000,5.000000
2001-02-08,10,16.000000,36.000000,37.000000,17.000000,14.000000,23.000000,10.000000,13.000000
2001-02-08,11,35.000000,53.000000,56.000000,38.000000,19.000000,43.000000,29.000000,49.000000
2001-02-08,12,55.000000,70.000000,84.000000,50.000000,28.000000,64.000000,44.000000,69.000000
2001-02-08,13,58.000000,86.000000,90.000000,66.000000,28.000000,101.000000,53.000000,81.000000
2001-02-08,14,36.000000,88.000000,76.000000,40.000000,22.000000,93.000000,34.000000,59.000000
2001-02-08,15,36.000000,49.000000,41.000000,34.000000,19.000000,44.000000,24.000000,37.000000
2001-02-08,16,34.000000,37.000000,36.000000,29.000000,18.000000,32.000000,20.000000,34.000000
2001-02-08,17,33.000000,34.000000,31.000000,24.000000,17.000000,31.000000,16.000000,30.000000
2001-02-08,18,22.000000,22.000000,18.000000,13.000000,13.000000,24.000000,8.000000,20.000000
2001-02-08,19,25.000000,26.000000,22.000000,7.000000,11.000000,18.000000,7.000000,28.000000
2001-02-08,20,31.000000,30.000000,27.000000,15.000000,13.000000,20.000000,11.000000,33.000000
2001-02-08,21,32.000000,27.000000,26.000000,8.000000,13.000000,19.000000,9.000000,28.000000
2001-02-08,22,31.000000,25.000000,25.000000,5.000000,11.000000,19.000000,8.000000,29.000000
2001-02-08,23,26.000000,29.000000,27.000000,5.000000,12.000000,21.000000,9.000000,31.000000
2001-02-09,00,32.000000,28.000000,29.000000,12.000000,12.000000,21.000000,11.000000,26.000000
2001-02-09,01,30.000000,29.000000,30.000000,11.000000,14.000000,19.000000,12.000000,27.000000
2001-02-09,02,32.000000,35.000000,34.000000,9.000000,13.000000,20.000000,15.000000,32.000000
2001-02-09,03,35.000000,36.000000,34.000000,16.000000,14.000000,24.000000,13.000000,32.000000
2001-02-09,04,32.000000,34.000000,31.000000,6.000000,12.000000,24.000000,13.000000,34.000000
2001-02-09,05,20.000000,18.000000,15.000000,5.000000,6.000000,12.000000,7.000000,21.000000
2001-02-09,06,7.000000,8.000000,11.000000,5.000000,5.000000,,2.000000,5.000000
2001-02-09,07,7.000000,7.000000,11.000000,5.000000,5.000000,,2.000000,3.000000
2001-02-09,08,8.000000,7.000000,12.000000,5.000000,5.000000,,2.000000,4.000000
2001-02-09,09,8.000000,13.000000,20.000000,8.000000,8.000000,8.000000,4.000000,4.000000
2001-02-09,10,21.000000,34.000000,39.000000,19.000000,15.000000,,13.000000,17.000000
2001-02-09,11,32.000000,51.000000,50.000000,26.000000,19.000000,5.000000,23.000000,46.000000
2001-02-09,12,46.000000,59.000000,57.000000,34.000000,21.000000,32.000000,27.000000,62.000000
2001-02-09,13,52.000000,59.000000,64.000000,43.000000,25.000000,39.000000,37.000000,80.000000
2001-02-09,14,70.000000,89.000000,78.000000,45.000000,27.000000,52.000000,38.000000,90.000000
2001-02-09,15,40.000000,124.000000,72.000000,40.000000,22.000000,61.000000,30.000000,83.000000
2001-02-09,16,32.000000,66.000000,57.000000,41.000000,19.000000,51.000000,35.000000,57.000000
2001-02-09,17,28.000000,46.000000,43.000000,30.000000,17.000000,39.000000,26.000000,33.000000
2001-02-09,18,19.000000,27.000000,29.000000,26.000000,14.000000,21.000000,17.000000,18.000000
2001-02-09,19,9.000000,9.000000,13.000000,6.000000,6.000000,,3.000000,4.000000
2001-02-09,20,8.000000,7.000000,15.000000,5.000000,5.000000,,2.000000,3.000000
2001-02-09,21,8.000000,7.000000,12.000000,5.000000,5.000000,,2.000000,3.000000
2001-02-09,22,8.000000,7.000000,10.000000,5.000000,4.000000,,2.000000,3.000000
2001-02-09,23,8.000000,7.000000,12.000000,5.000000,12.000000,,2.000000,5.000000
2001-02-10,00,9.000000,7.000000,12.000000,5.000000,5.000000,,3.000000,3.000000
2001-02-10,01,8.000000,7.000000,11.000000,5.000000,5.000000,,2.000000,3.000000
2001-02-10,02,8.000000,7.000000,11.000000,5.000000,4.000000,,2.000000,3.000000
2001-02-10,03,8.000000,7.000000,10.000000,5.000000,4.000000,1.000000,2.000000,3.000000
2001-02-10,04,8.000000,7.000000,11.000000,5.000000,4.000000,5.000000,2.000000,3.000000
2001-02-10,05,8.000000,7.000000,12.000000,5.000000,4.000000,7.000000,2.000000,3.000000
2001-02-10,06,7.000000,7.000000,11.000000,5.000000,4.000000,5.000000,2.000000,3.000000
2001-02-10,07,7.000000,7.000000,10.000000,5.000000,4.000000,,2.000000,3.000000
2001-02-10,08,8.000000,7.000000,12.000000,5.000000,5.000000,,2.000000,4.000000
2001-02-10,09,8.000000,10.000000,23.000000,9.000000,9.000000,12.000000,7.000000,13.000000
2001-02-10,10,22.000000,31.000000,35.000000,16.000000,13.000000,20.000000,15.000000,28.000000
2001-02-10,11,35.000000,37.000000,45.000000,24.000000,17.000000,28.000000,23.000000,41.000000
2001-02-10,12,49.000000,46.000000,52.000000,33.000000,21.000000,35.000000,26.000000,56.000000
2001-02-10,13,59.000000,53.000000,59.000000,38.000000,24.000000,44.000000,34.000000,66.000000
2001-02-10,14,62.000000,68.000000,69.000000,45.000000,26.000000,48.000000,40.000000,78.000000
2001-02-10,15,49.000000,86.000000,75.000000,46.000000,27.000000,61.000000,43.000000,82.000000
2001-02-10,16,45.000000,73.000000,69.000000,47.000000,25.000000,71.000000,43.000000,60.000000
2001-02-10,17,54.000000,59.000000,59.000000,47.000000,24.000000,62.000000,36.000000,62.000000
2001-02-10,18,59.000000,66.000000,52.000000,43.000000,20.000000,55.000000,39.000000,69.000000
2001-02-10,19,23.000000,31.000000,21.000000,15.000000,13.000000,32.000000,11.000000,40.000000
2001-02-10,20,29.000000,24.000000,19.000000,5.000000,9.000000,19.000000,9.000000,33.000000
2001-02-10,21,33.000000,24.000000,21.000000,9.000000,11.000000,9.000000,7.000000,36.000000
2001-02-10,22,29.000000,21.000000,15.000000,5.000000,13.000000,7.000000,4.000000,30.000000
2001-02-10,23,21.000000,14.000000,11.000000,5.000000,7.000000,7.000000,3.000000,18.000000
2001-02-11,00,20.000000,13.000000,11.000000,5.000000,5.000000,5.000000,2.000000,13.000000
2001-02-11,01,25.000000,8.000000,11.000000,5.000000,5.000000,3.000000,2.000000,21.000000
2001-02-11,02,10.000000,7.000000,11.000000,5.000000,4.000000,6.000000,2.000000,5.000000
2001-02-11,03,8.000000,7.000000,10.000000,5.000000,5.000000,3.000000,2.000000,3.000000
2001-02-11,04,8.000000,7.000000,11.000000,5.000000,5.000000,3.000000,2.000000,3.000000
2001-02-11,05,8.000000,7.000000,11.000000,5.000000,5.000000,9.000000,2.000000,3.000000
2001-02-11,06,8.000000,7.000000,11.000000,5.000000,5.000000,2.000000,2.000000,3.000000
2001-02-11,07,8.000000,7.000000,10.000000,5.000000,4.000000,,2.000000,3.000000
2001-02-11,08,8.000000,7.000000,11.000000,5.000000,5.000000,,3.000000,4.000000
2001-02-11,09,9.000000,9.000000,20.000000,6.000000,7.000000,8.000000,7.000000,12.000000
2001-02-11,10,22.000000,26.000000,28.000000,8.000000,11.000000,14.000000,10.000000,22.000000
2001-02-11,11,30.000000,32.000000,37.000000,15.000000,14.000000,19.000000,15.000000,30.000000
2001-02-11,12,47.000000,40.000000,44.000000,23.000000,18.000000,26.000000,24.000000,41.000000
2001-02-11,13,60.000000,50.000000,57.000000,35.000000,26.000000,34.000000,35.000000,56.000000
2001-02-11,14,63.000000,54.000000,67.000000,41.000000,29.000000,47.000000,41.000000,65.000000
2001-02-11,15,60.000000,55.000000,62.000000,55.000000,29.000000,49.000000,43.000000,66.000000
2001-02-11,16,68.000000,54.000000,61.000000,55.000000,26.000000,49.000000,39.000000,64.000000
2001-02-11,17,59.000000,57.000000,64.000000,48.000000,26.000000,48.000000,41.000000,58.000000
2001-02-11,18,44.000000,40.000000,54.000000,43.000000,20.000000,45.000000,31.000000,52.000000
2001-02-11,19,23.000000,10.000000,16.000000,11.000000,9.000000,6.000000,4.000000,21.000000
2001-02-11,20,23.000000,8.000000,12.000000,5.000000,5.000000,,2.000000,23.000000
2001-02-11,21,25.000000,7.000000,12.000000,5.000000,6.000000,,2.000000,24.000000
2001-02-11,22,19.000000,7.000000,12.000000,5.000000,9.000000,,2.000000,5.000000
2001-02-11,23,27.000000,10.000000,10.000000,5.000000,12.000000,,4.000000,12.000000
2001-02-12,00,32.000000,16.000000,13.000000,9.000000,8.000000,,10.000000,20.000000
2001-02-12,01,32.000000,15.000000,11.000000,6.000000,9.000000,,8.000000,19.000000
2001-02-12,02,21.000000,17.000000,11.000000,8.000000,10.000000,14.000000,3.000000,20.000000
2001-02-12,03,13.000000,24.000000,16.000000,6.000000,8.000000,17.000000,2.000000,21.000000
2001-02-12,04,17.000000,19.000000,17.000000,5.000000,7.000000,15.000000,2.000000,14.000000
2001-02-12,05,14.000000,13.000000,11.000000,5.000000,5.000000,2.000000,2.000000,14.000000
2001-02-12,06,11.000000,8.000000,12.000000,5.000000,5.000000,,2.000000,9.000000
2001-02-12,07,8.000000,7.000000,12.000000,5.000000,5.000000,,2.000000,5.000000
2001-02-12,08,8.000000,7.000000,11.000000,5.000000,5.000000,,2.000000,4.000000
2001-02-12,09,12.000000,12.000000,15.000000,5.000000,6.000000,8.000000,3.000000,13.000000
2001-02-12,10,22.000000,37.000000,37.000000,18.000000,28.000000,25.000000,17.000000,32.000000
2001-02-12,11,43.000000,48.000000,58.000000,27.000000,43.000000,45.000000,30.000000,51.000000
2001-02-12,12,42.000000,61.000000,80.000000,59.000000,48.000000,69.000000,52.000000,65.000000
2001-02-12,13,42.000000,77.000000,89.000000,70.000000,42.000000,93.000000,38.000000,80.000000
2001-02-12,14,44.000000,78.000000,66.000000,49.000000,44.000000,81.000000,34.000000,65.000000
2001-02-12,15,46.000000,71.000000,51.000000,43.000000,42.000000,60.000000,33.000000,58.000000
2001-02-12,16,43.000000,54.000000,50.000000,40.000000,41.000000,50.000000,29.000000,48.000000
2001-02-12,17,41.000000,46.000000,39.000000,33.000000,37.000000,38.000000,21.000000,38.000000
2001-02-12,18,29.000000,27.000000,22.000000,20.000000,29.000000,24.000000,13.000000,25.000000
2001-02-12,19,21.000000,12.000000,15.000000,5.000000,20.000000,4.000000,3.000000,16.000000
2001-02-12,20,18.000000,14.000000,13.000000,5.000000,12.000000,1.000000,4.000000,22.000000
2001-02-12,21,20.000000,15.000000,12.000000,5.000000,15.000000,2.000000,4.000000,12.000000
2001-02-12,22,25.000000,17.000000,13.000000,5.000000,14.000000,,4.000000,16.000000
2001-02-12,23,19.000000,27.000000,16.000000,5.000000,22.000000,10.000000,5.000000,22.000000
2001-02-13,00,17.000000,26.000000,19.000000,7.000000,16.000000,14.000000,5.000000,22.000000
2001-02-13,01,28.000000,24.000000,13.000000,10.000000,22.000000,13.000000,9.000000,20.000000
2001-02-13,02,30.000000,21.000000,13.000000,5.000000,8.000000,11.000000,3.000000,21.000000
2001-02-13,03,28.000000,21.000000,17.000000,5.000000,18.000000,11.000000,4.000000,21.000000
2001-02-13,04,25.000000,15.000000,12.000000,9.000000,19.000000,4.000000,5.000000,19.000000
2001-02-13,05,15.000000,9.000000,11.000000,10.000000,9.000000,,6.000000,20.000000
2001-02-13,06,7.000000,7.000000,12.000000,7.000000,1.000000,,3.000000,11.000000
2001-02-13,07,8.000000,7.000000,13.000000,5.000000,1.000000,,2.000000,3.000000
2001-02-13,08,8.000000,7.000000,11.000000,5.000000,3.000000,,3.000000,3.000000
2001-02-13,09,8.000000,8.000000,13.000000,9.000000,9.000000,3.000000,7.000000,6.000000
2001-02-13,10,15.000000,37.000000,34.000000,23.000000,19.000000,29.000000,19.000000,27.000000
