Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2006-02-12,15,,51.000000,53.000000,37.000000,54.000000,40.000000,22.000000,23.000000
2006-02-12,16,,47.000000,55.000000,35.000000,56.000000,37.000000,44.000000,21.000000
2006-02-12,17,,45.000000,54.000000,35.000000,49.000000,35.000000,54.000000,23.000000
2006-02-12,18,,33.000000,50.000000,28.000000,40.000000,35.000000,65.000000,22.000000
2006-02-12,19,,9.000000,18.000000,9.000000,11.000000,11.000000,19.000000,11.000000
2006-02-12,20,,5.000000,12.000000,6.000000,6.000000,8.000000,14.000000,7.000000
2006-02-12,21,,4.000000,12.000000,6.000000,5.000000,8.000000,14.000000,7.000000
2006-02-12,22,,2.000000,12.000000,6.000000,5.000000,8.000000,14.000000,7.000000
2006-02-12,23,,4.000000,12.000000,8.000000,5.000000,20.000000,18.000000,7.000000
2006-02-13,00,,22.000000,15.000000,11.000000,23.000000,31.000000,30.000000,8.000000
2006-02-13,01,,30.000000,27.000000,13.000000,14.000000,31.000000,24.000000,12.000000
2006-02-13,02,,36.000000,27.000000,14.000000,15.000000,31.000000,22.000000,15.000000
2006-02-13,03,,36.000000,29.000000,22.000000,15.000000,32.000000,29.000000,16.000000
2006-02-13,04,,35.000000,34.000000,24.000000,14.000000,33.000000,28.000000,16.000000
2006-02-13,05,,25.000000,25.000000,16.000000,8.000000,23.000000,19.000000,14.000000
2006-02-13,06,,6.000000,15.000000,11.000000,5.000000,11.000000,19.000000,9.000000
2006-02-13,07,,4.000000,13.000000,8.000000,5.000000,10.000000,15.000000,7.000000
2006-02-13,08,,4.000000,13.000000,8.000000,7.000000,10.000000,17.000000,7.000000
2006-02-13,09,,16.000000,23.000000,16.000000,12.000000,21.000000,24.000000,7.000000
2006-02-13,10,,31.000000,34.000000,25.000000,24.000000,27.000000,31.000000,9.000000
2006-02-13,11,,39.000000,42.000000,33.000000,40.000000,36.000000,38.000000,13.000000
2006-02-13,12,,49.000000,52.000000,40.000000,50.000000,42.000000,44.000000,18.000000
2006-02-13,13,,54.000000,60.000000,47.000000,65.000000,49.000000,51.000000,22.000000
2006-02-13,14,,63.000000,66.000000,45.000000,69.000000,51.000000,54.000000,26.000000
2006-02-13,15,,73.000000,72.000000,49.000000,71.000000,49.000000,55.000000,31.000000
2006-02-13,16,,78.000000,71.000000,53.000000,65.000000,51.000000,53.000000,35.000000
2006-02-13,17,,86.000000,65.000000,56.000000,64.000000,51.000000,51.000000,35.000000
2006-02-13,18,,70.000000,51.000000,41.000000,60.000000,43.000000,41.000000,29.000000
2006-02-13,19,,16.000000,19.000000,10.000000,8.000000,21.000000,16.000000,15.000000
2006-02-13,20,,5.000000,13.000000,6.000000,6.000000,8.000000,14.000000,7.000000
2006-02-13,21,,3.000000,12.000000,6.000000,7.000000,9.000000,14.000000,8.000000
2006-02-13,22,,3.000000,12.000000,13.000000,17.000000,8.000000,14.000000,9.000000
2006-02-13,23,,9.000000,20.000000,8.000000,37.000000,6.000000,16.000000,13.000000
2006-02-14,00,,16.000000,12.000000,17.000000,35.000000,8.000000,19.000000,13.000000
2006-02-14,01,,17.000000,12.000000,4.000000,22.000000,9.000000,21.000000,14.000000
2006-02-14,02,,13.000000,12.000000,4.000000,25.000000,8.000000,23.000000,15.000000
2006-02-14,03,,6.000000,12.000000,4.000000,21.000000,16.000000,22.000000,14.000000
2006-02-14,04,,10.000000,12.000000,4.000000,11.000000,11.000000,14.000000,9.000000
2006-02-14,05,,3.000000,15.000000,4.000000,6.000000,9.000000,15.000000,8.000000
2006-02-14,06,,3.000000,12.000000,4.000000,5.000000,7.000000,14.000000,8.000000
2006-02-14,07,,3.000000,11.000000,6.000000,5.000000,7.000000,14.000000,8.000000
2006-02-14,08,,3.000000,11.000000,10.000000,6.000000,7.000000,14.000000,7.000000
2006-02-14,09,,3.000000,12.000000,15.000000,7.000000,7.000000,15.000000,7.000000
2006-02-14,10,,40.000000,43.000000,34.000000,26.000000,28.000000,30.000000,8.000000
2006-02-14,11,,68.000000,80.000000,40.000000,46.000000,42.000000,52.000000,11.000000
2006-02-14,12,,83.000000,105.000000,60.000000,72.000000,60.000000,69.000000,22.000000
2006-02-14,13,,74.000000,78.000000,80.000000,105.000000,53.000000,14.000000,20.000000
2006-02-14,14,,49.000000,53.000000,69.000000,97.000000,42.000000,14.000000,17.000000
2006-02-14,15,,43.000000,52.000000,49.000000,50.000000,28.000000,46.000000,14.000000
2006-02-14,16,,40.000000,41.000000,29.000000,45.000000,25.000000,41.000000,15.000000
2006-02-14,17,,45.000000,40.000000,26.000000,43.000000,25.000000,40.000000,16.000000
2006-02-14,18,,32.000000,32.000000,20.000000,35.000000,25.000000,32.000000,16.000000
2006-02-14,19,,11.000000,17.000000,,17.000000,14.000000,19.000000,10.000000
2006-02-14,20,,14.000000,20.000000,3.000000,13.000000,14.000000,20.000000,8.000000
2006-02-14,21,,16.000000,16.000000,5.000000,18.000000,14.000000,15.000000,9.000000
2006-02-14,22,,19.000000,16.000000,4.000000,22.000000,14.000000,74.000000,9.000000
2006-02-14,23,,21.000000,15.000000,4.000000,20.000000,14.000000,71.000000,8.000000
2006-02-15,00,,15.000000,17.000000,4.000000,18.000000,11.000000,48.000000,9.000000
2006-02-15,01,,12.000000,16.000000,4.000000,19.000000,10.000000,29.000000,10.000000
2006-02-15,02,,15.000000,14.000000,4.000000,25.000000,14.000000,27.000000,10.000000
2006-02-15,03,,21.000000,13.000000,4.000000,26.000000,16.000000,23.000000,10.000000
2006-02-15,04,,19.000000,24.000000,4.000000,24.000000,17.000000,24.000000,10.000000
2006-02-15,05,,17.000000,25.000000,4.000000,8.000000,16.000000,30.000000,12.000000
2006-02-15,06,,4.000000,21.000000,4.000000,6.000000,16.000000,26.000000,10.000000
2006-02-15,07,,3.000000,11.000000,,6.000000,7.000000,14.000000,7.000000
2006-02-15,08,,3.000000,12.000000,,6.000000,7.000000,14.000000,7.000000
2006-02-15,09,,17.000000,19.000000,4.000000,10.000000,11.000000,17.000000,8.000000
2006-02-15,10,,35.000000,36.000000,22.000000,22.000000,27.000000,34.000000,10.000000
2006-02-15,11,,45.000000,47.000000,43.000000,40.000000,31.000000,48.000000,15.000000
2006-02-15,12,,42.000000,48.000000,38.000000,49.000000,31.000000,45.000000,16.000000
2006-02-15,13,,45.000000,54.000000,43.000000,60.000000,38.000000,55.000000,19.000000
2006-02-15,14,,46.000000,56.000000,51.000000,64.000000,39.000000,60.000000,18.000000
2006-02-15,15,,48.000000,55.000000,59.000000,68.000000,40.000000,68.000000,18.000000
2006-02-15,16,,47.000000,58.000000,64.000000,74.000000,40.000000,64.000000,19.000000
2006-02-15,17,,48.000000,58.000000,55.000000,70.000000,39.000000,62.000000,19.000000
2006-02-15,18,,25.000000,35.000000,45.000000,47.000000,29.000000,40.000000,15.000000
2006-02-15,19,,6.000000,13.000000,8.000000,18.000000,12.000000,15.000000,8.000000
2006-02-15,20,,4.000000,12.000000,6.000000,6.000000,7.000000,14.000000,8.000000
2006-02-15,21,,4.000000,12.000000,6.000000,6.000000,9.000000,14.000000,7.000000
2006-02-15,22,,3.000000,12.000000,6.000000,8.000000,8.000000,14.000000,7.000000
2006-02-15,23,,3.000000,12.000000,6.000000,11.000000,7.000000,14.000000,7.000000
2006-02-16,00,,3.000000,11.000000,6.000000,6.000000,8.000000,13.000000,8.000000
2006-02-16,01,,18.000000,12.000000,4.000000,7.000000,10.000000,30.000000,8.000000
2006-02-16,02,,21.000000,13.000000,4.000000,6.000000,19.000000,15.000000,10.000000
2006-02-16,03,,13.000000,23.000000,4.000000,5.000000,20.000000,14.000000,11.000000
2006-02-16,04,,18.000000,21.000000,4.000000,6.000000,19.000000,15.000000,11.000000
2006-02-16,05,,14.000000,25.000000,4.000000,5.000000,20.000000,14.000000,11.000000
2006-02-16,06,,5.000000,25.000000,4.000000,6.000000,19.000000,14.000000,10.000000
2006-02-16,07,,3.000000,13.000000,7.000000,5.000000,5.000000,14.000000,7.000000
2006-02-16,08,,3.000000,11.000000,7.000000,6.000000,6.000000,14.000000,8.000000
2006-02-16,09,,8.000000,15.000000,15.000000,8.000000,12.000000,17.000000,8.000000
2006-02-16,10,,39.000000,50.000000,34.000000,24.000000,29.000000,37.000000,8.000000
2006-02-16,11,,76.000000,70.000000,46.000000,48.000000,45.000000,70.000000,11.000000
2006-02-16,12,,103.000000,85.000000,62.000000,111.000000,54.000000,96.000000,23.000000
2006-02-16,13,,110.000000,141.000000,95.000000,139.000000,85.000000,140.000000,34.000000
2006-02-16,14,,91.000000,149.000000,4.000000,114.000000,91.000000,140.000000,36.000000
2006-02-16,15,,83.000000,141.000000,,75.000000,46.000000,85.000000,53.000000
2006-02-16,16,,71.000000,121.000000,,74.000000,45.000000,81.000000,35.000000
2006-02-16,17,,53.000000,57.000000,,71.000000,29.000000,72.000000,21.000000
2006-02-16,18,,47.000000,30.000000,,38.000000,30.000000,35.000000,17.000000
2006-02-16,19,,8.000000,13.000000,,8.000000,12.000000,14.000000,9.000000
2006-02-16,20,,5.000000,11.000000,,5.000000,7.000000,14.000000,7.000000
2006-02-16,21,,5.000000,11.000000,,8.000000,7.000000,14.000000,9.000000
2006-02-16,22,,4.000000,11.000000,,19.000000,7.000000,14.000000,8.000000
2006-02-16,23,,3.000000,11.000000,,6.000000,7.000000,14.000000,8.000000
2006-02-17,00,,3.000000,12.000000,,5.000000,7.000000,14.000000,8.000000
2006-02-17,01,,3.000000,12.000000,,6.000000,7.000000,14.000000,7.000000
2006-02-17,02,,3.000000,13.000000,,10.000000,7.000000,14.000000,7.000000
2006-02-17,03,,3.000000,13.000000,,8.000000,8.000000,14.000000,7.000000
2006-02-17,04,,3.000000,12.000000,,6.000000,7.000000,14.000000,7.000000
2006-02-17,05,,3.000000,12.000000,,7.000000,7.000000,14.000000,8.000000
2006-02-17,06,,3.000000,12.000000,,7.000000,7.000000,14.000000,8.000000
2006-02-17,07,,3.000000,12.000000,,5.000000,7.000000,14.000000,9.000000
2006-02-17,08,,3.000000,12.000000,,6.000000,7.000000,14.000000,8.000000
2006-02-17,09,,3.000000,13.000000,,7.000000,8.000000,17.000000,7.000000
2006-02-17,10,,45.000000,45.000000,37.000000,23.000000,30.000000,40.000000,8.000000
2006-02-17,11,66.000000,69.000000,77.000000,48.000000,58.000000,53.000000,61.000000,18.000000
2006-02-17,12,101.000000,111.000000,118.000000,68.000000,89.000000,76.000000,95.000000,41.000000
2006-02-17,13,130.000000,134.000000,154.000000,97.000000,147.000000,91.000000,134.000000,42.000000
2006-02-17,14,128.000000,139.000000,165.000000,129.000000,157.000000,89.000000,187.000000,40.000000
2006-02-17,15,66.000000,142.000000,200.000000,136.000000,83.000000,78.000000,121.000000,61.000000
2006-02-17,16,55.000000,108.000000,154.000000,172.000000,82.000000,61.000000,93.000000,44.000000
2006-02-17,17,44.000000,74.000000,73.000000,89.000000,80.000000,43.000000,64.000000,27.000000
2006-02-17,18,34.000000,46.000000,37.000000,43.000000,48.000000,35.000000,56.000000,21.000000
2006-02-17,19,8.000000,7.000000,13.000000,11.000000,7.000000,10.000000,17.000000,8.000000
2006-02-17,20,9.000000,3.000000,13.000000,6.000000,5.000000,8.000000,14.000000,8.000000
2006-02-17,21,12.000000,2.000000,11.000000,7.000000,29.000000,8.000000,16.000000,8.000000
2006-02-17,22,28.000000,9.000000,11.000000,13.000000,40.000000,7.000000,20.000000,9.000000
2006-02-17,23,34.000000,23.000000,16.000000,8.000000,24.000000,10.000000,17.000000,11.000000
2006-02-18,00,34.000000,141.000000,25.000000,6.000000,12.000000,20.000000,18.000000,13.000000
2006-02-18,01,30.000000,31.000000,28.000000,11.000000,21.000000,22.000000,22.000000,13.000000
2006-02-18,02,4.000000,26.000000,28.000000,20.000000,10.000000,22.000000,26.000000,13.000000
2006-02-18,03,5.000000,29.000000,20.000000,23.000000,8.000000,21.000000,19.000000,10.000000
2006-02-18,04,12.000000,17.000000,12.000000,12.000000,6.000000,13.000000,14.000000,7.000000
2006-02-18,05,7.000000,9.000000,11.000000,9.000000,5.000000,5.000000,16.000000,7.000000
2006-02-18,06,5.000000,5.000000,11.000000,7.000000,5.000000,5.000000,14.000000,7.000000
2006-02-18,07,5.000000,3.000000,11.000000,6.000000,6.000000,5.000000,14.000000,7.000000
2006-02-18,08,5.000000,4.000000,11.000000,7.000000,6.000000,6.000000,14.000000,8.000000
2006-02-18,09,11.000000,3.000000,16.000000,21.000000,12.000000,10.000000,22.000000,8.000000
2006-02-18,10,28.000000,44.000000,39.000000,34.000000,27.000000,24.000000,41.000000,9.000000
2006-02-18,11,47.000000,69.000000,73.000000,45.000000,51.000000,27.000000,62.000000,20.000000
2006-02-18,12,51.000000,105.000000,94.000000,57.000000,60.000000,48.000000,74.000000,32.000000
2006-02-18,13,67.000000,142.000000,110.000000,67.000000,73.000000,52.000000,86.000000,43.000000
2006-02-18,14,91.000000,157.000000,112.000000,66.000000,84.000000,37.000000,90.000000,53.000000
2006-02-18,15,108.000000,161.000000,140.000000,71.000000,91.000000,31.000000,104.000000,60.000000
2006-02-18,16,109.000000,149.000000,139.000000,72.000000,97.000000,36.000000,109.000000,64.000000
2006-02-18,17,99.000000,113.000000,95.000000,64.000000,91.000000,16.000000,79.000000,64.000000
2006-02-18,18,37.000000,79.000000,52.000000,53.000000,76.000000,38.000000,62.000000,46.000000
2006-02-18,19,29.000000,13.000000,24.000000,42.000000,36.000000,22.000000,38.000000,31.000000
2006-02-18,20,35.000000,31.000000,20.000000,22.000000,36.000000,13.000000,23.000000,14.000000
2006-02-18,21,32.000000,19.000000,19.000000,18.000000,36.000000,11.000000,25.000000,13.000000
2006-02-18,22,31.000000,19.000000,15.000000,12.000000,25.000000,11.000000,30.000000,12.000000
2006-02-18,23,32.000000,20.000000,13.000000,13.000000,25.000000,11.000000,25.000000,10.000000
2006-02-19,00,34.000000,21.000000,11.000000,15.000000,34.000000,12.000000,20.000000,8.000000
2006-02-19,01,26.000000,22.000000,12.000000,20.000000,22.000000,11.000000,14.000000,9.000000
2006-02-19,02,8.000000,27.000000,23.000000,13.000000,7.000000,13.000000,15.000000,11.000000
2006-02-19,03,4.000000,23.000000,24.000000,11.000000,7.000000,15.000000,21.000000,10.000000
2006-02-19,04,4.000000,9.000000,24.000000,4.000000,5.000000,15.000000,18.000000,10.000000
2006-02-19,05,10.000000,5.000000,22.000000,10.000000,6.000000,13.000000,25.000000,8.000000
2006-02-19,06,12.000000,3.000000,12.000000,12.000000,5.000000,11.000000,24.000000,7.000000
2006-02-19,07,16.000000,3.000000,11.000000,16.000000,6.000000,9.000000,17.000000,7.000000
2006-02-19,08,20.000000,4.000000,9.000000,6.000000,12.000000,7.000000,20.000000,7.000000
2006-02-19,09,17.000000,15.000000,14.000000,21.000000,20.000000,14.000000,31.000000,8.000000
2006-02-19,10,31.000000,49.000000,42.000000,37.000000,33.000000,22.000000,43.000000,9.000000
2006-02-19,11,46.000000,65.000000,54.000000,43.000000,44.000000,25.000000,50.000000,15.000000
2006-02-19,12,48.000000,67.000000,58.000000,45.000000,50.000000,33.000000,54.000000,21.000000
2006-02-19,13,53.000000,89.000000,60.000000,53.000000,63.000000,25.000000,14.000000,26.000000
2006-02-19,14,58.000000,97.000000,88.000000,57.000000,71.000000,17.000000,71.000000,35.000000
2006-02-19,15,57.000000,79.000000,90.000000,62.000000,72.000000,12.000000,76.000000,30.000000
2006-02-19,16,57.000000,57.000000,72.000000,65.000000,71.000000,10.000000,72.000000,23.000000
2006-02-19,17,57.000000,60.000000,67.000000,57.000000,67.000000,12.000000,,23.000000
2006-02-19,18,57.000000,49.000000,63.000000,57.000000,60.000000,25.000000,65.000000,26.000000
2006-02-19,19,18.000000,18.000000,26.000000,17.000000,13.000000,13.000000,17.000000,12.000000
2006-02-19,20,22.000000,18.000000,25.000000,14.000000,13.000000,13.000000,22.000000,10.000000
2006-02-19,21,23.000000,18.000000,19.000000,9.000000,26.000000,12.000000,21.000000,10.000000
2006-02-19,22,24.000000,18.000000,21.000000,13.000000,27.000000,9.000000,21.000000,10.000000
2006-02-19,23,26.000000,15.000000,20.000000,15.000000,32.000000,8.000000,21.000000,9.000000
2006-02-20,00,30.000000,21.000000,12.000000,15.000000,33.000000,10.000000,23.000000,10.000000
2006-02-20,01,26.000000,22.000000,16.000000,8.000000,33.000000,13.000000,16.000000,10.000000
2006-02-20,02,18.000000,22.000000,24.000000,9.000000,20.000000,15.000000,19.000000,10.000000
2006-02-20,03,14.000000,22.000000,25.000000,15.000000,5.000000,16.000000,21.000000,10.000000
2006-02-20,04,6.000000,16.000000,21.000000,14.000000,6.000000,16.000000,15.000000,9.000000
2006-02-20,05,11.000000,5.000000,11.000000,15.000000,5.000000,11.000000,14.000000,8.000000
2006-02-20,06,5.000000,4.000000,11.000000,8.000000,5.000000,7.000000,14.000000,7.000000
2006-02-20,07,5.000000,4.000000,12.000000,6.000000,6.000000,6.000000,14.000000,7.000000
2006-02-20,08,5.000000,4.000000,11.000000,7.000000,6.000000,7.000000,14.000000,7.000000
2006-02-20,09,10.000000,6.000000,13.000000,47.000000,8.000000,8.000000,17.000000,7.000000
2006-02-20,10,19.000000,31.000000,39.000000,,23.000000,23.000000,32.000000,8.000000
2006-02-20,11,40.000000,61.000000,70.000000,48.000000,50.000000,37.000000,58.000000,26.000000
2006-02-20,12,57.000000,75.000000,88.000000,62.000000,68.000000,72.000000,79.000000,20.000000
2006-02-20,13,84.000000,62.000000,77.000000,121.000000,129.000000,85.000000,116.000000,23.000000
2006-02-20,14,68.000000,63.000000,75.000000,105.000000,117.000000,67.000000,90.000000,22.000000
2006-02-20,15,69.000000,67.000000,76.000000,88.000000,112.000000,65.000000,94.000000,25.000000
2006-02-20,16,62.000000,64.000000,73.000000,82.000000,83.000000,62.000000,78.000000,26.000000
2006-02-20,17,58.000000,63.000000,65.000000,60.000000,73.000000,55.000000,64.000000,26.000000
2006-02-20,18,43.000000,44.000000,49.000000,37.000000,59.000000,46.000000,46.000000,23.000000
2006-02-20,19,20.000000,17.000000,22.000000,13.000000,25.000000,24.000000,21.000000,14.000000
2006-02-20,20,22.000000,16.000000,20.000000,12.000000,13.000000,16.000000,18.000000,11.000000
2006-02-20,21,32.000000,29.000000,20.000000,16.000000,34.000000,17.000000,21.000000,12.000000
2006-02-20,22,30.000000,25.000000,26.000000,18.000000,36.000000,12.000000,23.000000,11.000000
2006-02-20,23,32.000000,29.000000,13.000000,18.000000,32.000000,18.000000,22.000000,11.000000
2006-02-21,00,31.000000,32.000000,14.000000,9.000000,28.000000,22.000000,27.000000,13.000000
2006-02-21,01,37.000000,36.000000,30.000000,15.000000,11.000000,27.000000,14.000000,15.000000
2006-02-21,02,28.000000,31.000000,28.000000,12.000000,10.000000,30.000000,14.000000,14.000000
2006-02-21,03,23.000000,20.000000,12.000000,20.000000,8.000000,26.000000,17.000000,9.000000
2006-02-21,04,21.000000,13.000000,12.000000,11.000000,5.000000,1.000000,25.000000,9.000000
2006-02-21,05,6.000000,16.000000,12.000000,10.000000,5.000000,4.000000,14.000000,9.000000
2006-02-21,06,5.000000,5.000000,12.000000,6.000000,5.000000,5.000000,14.000000,8.000000
2006-02-21,07,5.000000,4.000000,12.000000,6.000000,5.000000,5.000000,14.000000,8.000000
2006-02-21,08,6.000000,4.000000,11.000000,8.000000,6.000000,6.000000,14.000000,7.000000
2006-02-21,09,7.000000,4.000000,11.000000,20.000000,7.000000,9.000000,15.000000,7.000000
2006-02-21,10,24.000000,31.000000,38.000000,32.000000,,26.000000,20.000000,8.000000
2006-02-21,11,52.000000,79.000000,78.000000,61.000000,69.000000,59.000000,71.000000,11.000000
2006-02-21,12,68.000000,113.000000,94.000000,74.000000,116.000000,70.000000,110.000000,26.000000
2006-02-21,13,79.000000,100.000000,96.000000,107.000000,121.000000,86.000000,125.000000,30.000000
2006-02-21,14,62.000000,60.000000,94.000000,106.000000,91.000000,87.000000,107.000000,35.000000
2006-02-21,15,56.000000,78.000000,65.000000,74.000000,82.000000,58.000000,80.000000,26.000000
2006-02-21,16,55.000000,61.000000,60.000000,69.000000,75.000000,53.000000,70.000000,22.000000
2006-02-21,17,53.000000,56.000000,52.000000,58.000000,76.000000,47.000000,65.000000,23.000000
2006-02-21,18,45.000000,43.000000,37.000000,50.000000,67.000000,41.000000,42.000000,19.000000
2006-02-21,19,29.000000,31.000000,24.000000,22.000000,26.000000,29.000000,23.000000,15.000000
2006-02-21,20,31.000000,34.000000,24.000000,24.000000,32.000000,28.000000,30.000000,17.000000
2006-02-21,21,31.000000,38.000000,25.000000,31.000000,39.000000,28.000000,,18.000000
2006-02-21,22,40.000000,40.000000,28.000000,40.000000,53.000000,30.000000,,19.000000
2006-02-21,23,39.000000,42.000000,26.000000,39.000000,35.000000,30.000000,,19.000000
2006-02-22,00,41.000000,41.000000,25.000000,41.000000,40.000000,33.000000,,17.000000
2006-02-22,01,47.000000,40.000000,31.000000,47.000000,53.000000,35.000000,,18.000000
2006-02-22,02,46.000000,37.000000,33.000000,46.000000,60.000000,28.000000,,20.000000
2006-02-22,03,33.000000,23.000000,14.000000,33.000000,62.000000,17.000000,,20.000000
2006-02-22,04,32.000000,9.000000,15.000000,32.000000,63.000000,16.000000,,19.000000
2006-02-22,05,30.000000,7.000000,16.000000,30.000000,37.000000,16.000000,,16.000000
2006-02-22,06,22.000000,3.000000,16.000000,22.000000,5.000000,8.000000,,14.000000
2006-02-22,07,6.000000,3.000000,13.000000,6.000000,5.000000,5.000000,14.000000,7.000000
2006-02-22,08,6.000000,4.000000,12.000000,7.000000,10.000000,6.000000,14.000000,8.000000
2006-02-22,09,13.000000,11.000000,13.000000,27.000000,10.000000,16.000000,26.000000,7.000000
2006-02-22,10,35.000000,53.000000,30.000000,53.000000,30.000000,34.000000,47.000000,8.000000
2006-02-22,11,42.000000,78.000000,47.000000,55.000000,60.000000,50.000000,57.000000,15.000000
2006-02-22,12,42.000000,79.000000,62.000000,55.000000,72.000000,52.000000,67.000000,24.000000
2006-02-22,13,44.000000,82.000000,70.000000,57.000000,72.000000,60.000000,69.000000,27.000000
2006-02-22,14,47.000000,68.000000,68.000000,55.000000,71.000000,66.000000,64.000000,27.000000
2006-02-22,15,50.000000,60.000000,62.000000,53.000000,70.000000,57.000000,63.000000,22.000000
2006-02-22,16,49.000000,54.000000,58.000000,51.000000,71.000000,49.000000,63.000000,21.000000
2006-02-22,17,48.000000,54.000000,53.000000,48.000000,67.000000,46.000000,61.000000,21.000000
2006-02-22,18,43.000000,39.000000,43.000000,28.000000,52.000000,43.000000,44.000000,18.000000
2006-02-22,19,23.000000,17.000000,21.000000,40.000000,18.000000,25.000000,24.000000,15.000000
2006-02-22,20,29.000000,7.000000,16.000000,6.000000,11.000000,12.000000,16.000000,11.000000
2006-02-22,21,34.000000,23.000000,18.000000,8.000000,24.000000,13.000000,16.000000,16.000000
2006-02-22,22,33.000000,25.000000,18.000000,10.000000,42.000000,20.000000,26.000000,13.000000
2006-02-22,23,40.000000,27.000000,21.000000,11.000000,17.000000,21.000000,16.000000,16.000000
2006-02-23,00,45.000000,33.000000,23.000000,6.000000,26.000000,29.000000,20.000000,14.000000
2006-02-23,01,45.000000,39.000000,15.000000,7.000000,17.000000,31.000000,17.000000,12.000000
2006-02-23,02,38.000000,35.000000,30.000000,8.000000,13.000000,30.000000,21.000000,14.000000
2006-02-23,03,34.000000,24.000000,36.000000,16.000000,13.000000,31.000000,20.000000,15.000000
2006-02-23,04,17.000000,17.000000,29.000000,24.000000,5.000000,28.000000,24.000000,15.000000
2006-02-23,05,6.000000,8.000000,12.000000,13.000000,5.000000,14.000000,14.000000,12.000000
2006-02-23,06,2.000000,4.000000,13.000000,6.000000,5.000000,7.000000,14.000000,8.000000
2006-02-23,07,1.000000,4.000000,12.000000,6.000000,5.000000,6.000000,14.000000,7.000000
2006-02-23,08,6.000000,4.000000,12.000000,15.000000,9.000000,7.000000,15.000000,8.000000
2006-02-23,09,13.000000,6.000000,13.000000,30.000000,20.000000,13.000000,20.000000,8.000000
2006-02-23,10,29.000000,42.000000,43.000000,45.000000,50.000000,34.000000,43.000000,9.000000
2006-02-23,11,46.000000,68.000000,86.000000,59.000000,68.000000,53.000000,71.000000,16.000000
2006-02-23,12,76.000000,122.000000,130.000000,70.000000,74.000000,83.000000,100.000000,27.000000
2006-02-23,13,59.000000,143.000000,104.000000,65.000000,87.000000,99.000000,85.000000,38.000000
2006-02-23,14,52.000000,106.000000,76.000000,56.000000,91.000000,75.000000,72.000000,31.000000
2006-02-23,15,46.000000,76.000000,74.000000,60.000000,83.000000,59.000000,77.000000,29.000000
2006-02-23,16,50.000000,87.000000,78.000000,55.000000,77.000000,57.000000,71.000000,33.000000
2006-02-23,17,47.000000,59.000000,68.000000,52.000000,73.000000,59.000000,68.000000,24.000000
2006-02-23,18,42.000000,40.000000,47.000000,36.000000,58.000000,41.000000,51.000000,20.000000
2006-02-23,19,23.000000,25.000000,24.000000,19.000000,35.000000,29.000000,26.000000,14.000000
2006-02-23,20,26.000000,19.000000,19.000000,14.000000,25.000000,22.000000,16.000000,13.000000
2006-02-23,21,27.000000,16.000000,17.000000,9.000000,31.000000,18.000000,15.000000,11.000000
2006-02-23,22,23.000000,21.000000,19.000000,7.000000,24.000000,19.000000,15.000000,9.000000
2006-02-23,23,20.000000,26.000000,25.000000,6.000000,6.000000,22.000000,14.000000,9.000000
2006-02-24,00,29.000000,30.000000,33.000000,12.000000,7.000000,27.000000,13.000000,12.000000
2006-02-24,01,7.000000,24.000000,40.000000,12.000000,5.000000,28.000000,13.000000,15.000000
2006-02-24,02,13.000000,25.000000,29.000000,8.000000,5.000000,27.000000,14.000000,16.000000
2006-02-24,03,7.000000,18.000000,25.000000,13.000000,6.000000,23.000000,15.000000,11.000000
2006-02-24,04,6.000000,9.000000,19.000000,26.000000,5.000000,18.000000,15.000000,11.000000
2006-02-24,05,13.000000,5.000000,12.000000,17.000000,6.000000,13.000000,14.000000,9.000000
2006-02-24,06,6.000000,4.000000,12.000000,8.000000,5.000000,9.000000,14.000000,7.000000
2006-02-24,07,5.000000,4.000000,12.000000,7.000000,5.000000,7.000000,14.000000,8.000000
2006-02-24,08,6.000000,4.000000,11.000000,7.000000,7.000000,7.000000,14.000000,8.000000
2006-02-24,09,8.000000,6.000000,12.000000,14.000000,10.000000,17.000000,28.000000,8.000000
2006-02-24,10,21.000000,35.000000,29.000000,37.000000,36.000000,30.000000,44.000000,8.000000
2006-02-24,11,39.000000,68.000000,64.000000,52.000000,61.000000,52.000000,68.000000,11.000000
2006-02-24,12,46.000000,69.000000,70.000000,50.000000,70.000000,54.000000,72.000000,21.000000
2006-02-24,13,55.000000,69.000000,70.000000,50.000000,75.000000,55.000000,65.000000,25.000000
2006-02-24,14,52.000000,86.000000,77.000000,54.000000,81.000000,51.000000,71.000000,26.000000
2006-02-24,15,48.000000,74.000000,79.000000,55.000000,75.000000,54.000000,75.000000,25.000000
2006-02-24,16,53.000000,61.000000,70.000000,56.000000,79.000000,49.000000,75.000000,24.000000
2006-02-24,17,52.000000,53.000000,60.000000,55.000000,74.000000,49.000000,70.000000,22.000000
2006-02-24,18,40.000000,41.000000,40.000000,46.000000,59.000000,38.000000,40.000000,19.000000
2006-02-24,19,36.000000,27.000000,23.000000,26.000000,51.000000,25.000000,29.000000,14.000000
2006-02-24,20,26.000000,30.000000,21.000000,21.000000,31.000000,23.000000,28.000000,16.000000
2006-02-24,21,23.000000,21.000000,27.000000,14.000000,30.000000,20.000000,21.000000,13.000000
2006-02-24,22,32.000000,17.000000,30.000000,13.000000,24.000000,20.000000,28.000000,14.000000
2006-02-24,23,25.000000,19.000000,30.000000,13.000000,24.000000,20.000000,27.000000,10.000000
