Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2001-04-18,22,115.000000,246.000000,213.000000,280.000000,290.000000,84.000000,210.000000,102.000000
2001-04-18,23,74.000000,84.000000,50.000000,37.000000,77.000000,14.000000,34.000000,79.000000
2001-04-19,00,26.000000,38.000000,24.000000,35.000000,57.000000,12.000000,14.000000,22.000000
2001-04-19,01,24.000000,33.000000,13.000000,15.000000,37.000000,22.000000,23.000000,17.000000
2001-04-19,02,33.000000,26.000000,30.000000,37.000000,62.000000,30.000000,26.000000,29.000000
2001-04-19,03,33.000000,55.000000,45.000000,49.000000,55.000000,38.000000,33.000000,30.000000
2001-04-19,04,28.000000,36.000000,22.000000,20.000000,43.000000,30.000000,28.000000,21.000000
2001-04-19,05,26.000000,35.000000,23.000000,26.000000,62.000000,35.000000,15.000000,36.000000
2001-04-19,06,40.000000,39.000000,23.000000,45.000000,80.000000,27.000000,19.000000,33.000000
2001-04-19,07,52.000000,51.000000,38.000000,57.000000,91.000000,38.000000,44.000000,30.000000
2001-04-19,08,,33.000000,34.000000,40.000000,174.000000,12.000000,27.000000,31.000000
2001-04-19,09,,24.000000,22.000000,31.000000,74.000000,14.000000,24.000000,38.000000
2001-04-19,10,,24.000000,26.000000,41.000000,77.000000,10.000000,22.000000,50.000000
2001-04-19,11,,30.000000,38.000000,72.000000,95.000000,14.000000,32.000000,51.000000
2001-04-19,12,77.000000,43.000000,50.000000,95.000000,94.000000,17.000000,36.000000,54.000000
2001-04-19,13,68.000000,67.000000,68.000000,72.000000,95.000000,23.000000,57.000000,66.000000
2001-04-19,14,48.000000,19.000000,53.000000,102.000000,98.000000,22.000000,64.000000,24.000000
2001-04-19,15,23.000000,42.000000,18.000000,64.000000,77.000000,16.000000,28.000000,26.000000
2001-04-19,16,45.000000,84.000000,82.000000,35.000000,62.000000,16.000000,42.000000,53.000000
2001-04-19,17,45.000000,25.000000,34.000000,114.000000,71.000000,16.000000,58.000000,48.000000
2001-04-19,18,61.000000,23.000000,31.000000,60.000000,109.000000,19.000000,48.000000,40.000000
2001-04-19,19,99.000000,131.000000,145.000000,361.000000,380.000000,47.000000,219.000000,101.000000
2001-04-19,20,61.000000,80.000000,75.000000,313.000000,210.000000,45.000000,160.000000,60.000000
2001-04-19,21,55.000000,71.000000,62.000000,131.000000,117.000000,28.000000,92.000000,61.000000
2001-04-19,22,47.000000,52.000000,54.000000,114.000000,81.000000,19.000000,63.000000,47.000000
2001-04-19,23,35.000000,47.000000,49.000000,67.000000,67.000000,15.000000,44.000000,44.000000
2001-04-20,00,27.000000,51.000000,31.000000,43.000000,40.000000,19.000000,34.000000,30.000000
2001-04-20,01,19.000000,34.000000,17.000000,26.000000,32.000000,16.000000,10.000000,20.000000
2001-04-20,02,26.000000,13.000000,19.000000,51.000000,36.000000,23.000000,42.000000,23.000000
2001-04-20,03,29.000000,19.000000,38.000000,26.000000,30.000000,18.000000,30.000000,34.000000
2001-04-20,04,25.000000,36.000000,23.000000,41.000000,31.000000,26.000000,28.000000,28.000000
2001-04-20,05,24.000000,33.000000,24.000000,32.000000,34.000000,12.000000,22.000000,27.000000
2001-04-20,06,35.000000,47.000000,30.000000,51.000000,79.000000,14.000000,47.000000,32.000000
2001-04-20,07,53.000000,81.000000,41.000000,88.000000,133.000000,43.000000,55.000000,39.000000
2001-04-20,08,60.000000,37.000000,40.000000,106.000000,174.000000,21.000000,61.000000,35.000000
2001-04-20,09,63.000000,31.000000,58.000000,128.000000,167.000000,22.000000,109.000000,46.000000
2001-04-20,10,47.000000,31.000000,41.000000,97.000000,98.000000,17.000000,74.000000,45.000000
2001-04-20,11,39.000000,26.000000,37.000000,59.000000,92.000000,14.000000,46.000000,29.000000
2001-04-20,12,37.000000,15.000000,23.000000,73.000000,70.000000,13.000000,36.000000,23.000000
2001-04-20,13,41.000000,12.000000,26.000000,58.000000,64.000000,14.000000,23.000000,16.000000
2001-04-20,14,29.000000,29.000000,10.000000,67.000000,66.000000,12.000000,25.000000,17.000000
2001-04-20,15,22.000000,68.000000,52.000000,48.000000,63.000000,15.000000,18.000000,35.000000
2001-04-20,16,38.000000,65.000000,81.000000,60.000000,46.000000,15.000000,40.000000,48.000000
2001-04-20,17,30.000000,23.000000,42.000000,83.000000,60.000000,16.000000,30.000000,36.000000
2001-04-20,18,29.000000,20.000000,28.000000,47.000000,87.000000,19.000000,34.000000,40.000000
2001-04-20,19,46.000000,109.000000,68.000000,82.000000,111.000000,27.000000,75.000000,72.000000
2001-04-20,20,157.000000,137.000000,97.000000,239.000000,163.000000,36.000000,163.000000,95.000000
2001-04-20,21,55.000000,73.000000,59.000000,155.000000,124.000000,23.000000,111.000000,58.000000
2001-04-20,22,47.000000,70.000000,58.000000,95.000000,98.000000,22.000000,87.000000,74.000000
2001-04-20,23,29.000000,37.000000,38.000000,98.000000,77.000000,28.000000,73.000000,41.000000
2001-04-21,00,12.000000,30.000000,13.000000,48.000000,37.000000,17.000000,59.000000,21.000000
2001-04-21,01,4.000000,16.000000,4.000000,50.000000,5.000000,11.000000,15.000000,12.000000
2001-04-21,02,35.000000,10.000000,18.000000,22.000000,33.000000,7.000000,48.000000,9.000000
2001-04-21,03,23.000000,25.000000,55.000000,11.000000,26.000000,8.000000,27.000000,15.000000
2001-04-21,04,17.000000,19.000000,29.000000,20.000000,19.000000,14.000000,36.000000,24.000000
2001-04-21,05,23.000000,14.000000,27.000000,26.000000,66.000000,13.000000,64.000000,37.000000
2001-04-21,06,44.000000,47.000000,41.000000,52.000000,127.000000,16.000000,92.000000,38.000000
2001-04-21,07,66.000000,93.000000,49.000000,158.000000,171.000000,46.000000,128.000000,52.000000
2001-04-21,08,71.000000,60.000000,75.000000,118.000000,110.000000,30.000000,105.000000,40.000000
2001-04-21,09,67.000000,82.000000,69.000000,165.000000,86.000000,26.000000,89.000000,65.000000
2001-04-21,10,54.000000,40.000000,71.000000,61.000000,59.000000,21.000000,105.000000,49.000000
2001-04-21,11,47.000000,5.000000,63.000000,85.000000,68.000000,16.000000,79.000000,32.000000
2001-04-21,12,41.000000,21.000000,10.000000,84.000000,83.000000,11.000000,61.000000,22.000000
2001-04-21,13,38.000000,32.000000,28.000000,51.000000,63.000000,14.000000,31.000000,22.000000
2001-04-21,14,29.000000,51.000000,38.000000,32.000000,65.000000,14.000000,46.000000,27.000000
2001-04-21,15,36.000000,32.000000,38.000000,95.000000,60.000000,23.000000,48.000000,24.000000
2001-04-21,16,29.000000,13.000000,19.000000,52.000000,47.000000,15.000000,41.000000,20.000000
2001-04-21,17,24.000000,18.000000,14.000000,50.000000,57.000000,15.000000,28.000000,30.000000
2001-04-21,18,39.000000,108.000000,60.000000,64.000000,46.000000,24.000000,64.000000,71.000000
2001-04-21,19,65.000000,126.000000,92.000000,146.000000,124.000000,28.000000,118.000000,79.000000
2001-04-21,20,79.000000,90.000000,73.000000,165.000000,140.000000,27.000000,103.000000,62.000000
2001-04-21,21,56.000000,51.000000,63.000000,118.000000,89.000000,19.000000,96.000000,66.000000
2001-04-21,22,44.000000,47.000000,24.000000,84.000000,64.000000,20.000000,94.000000,34.000000
2001-04-21,23,19.000000,50.000000,32.000000,68.000000,58.000000,15.000000,70.000000,19.000000
2001-04-22,00,17.000000,43.000000,17.000000,32.000000,29.000000,14.000000,41.000000,12.000000
2001-04-22,01,31.000000,28.000000,55.000000,18.000000,21.000000,15.000000,31.000000,31.000000
2001-04-22,02,29.000000,41.000000,47.000000,23.000000,59.000000,12.000000,39.000000,19.000000
2001-04-22,03,29.000000,5.000000,28.000000,31.000000,87.000000,12.000000,45.000000,10.000000
2001-04-22,04,30.000000,10.000000,37.000000,29.000000,90.000000,6.000000,62.000000,24.000000
2001-04-22,05,35.000000,40.000000,0.000000,64.000000,79.000000,11.000000,75.000000,17.000000
2001-04-22,06,61.000000,26.000000,21.000000,7.000000,93.000000,10.000000,65.000000,36.000000
2001-04-22,07,80.000000,67.000000,43.000000,62.000000,219.000000,22.000000,104.000000,50.000000
2001-04-22,08,67.000000,67.000000,76.000000,173.000000,326.000000,109.000000,122.000000,69.000000
2001-04-22,09,51.000000,48.000000,53.000000,66.000000,151.000000,78.000000,98.000000,54.000000
2001-04-22,10,49.000000,26.000000,41.000000,84.000000,74.000000,23.000000,89.000000,46.000000
2001-04-22,11,45.000000,17.000000,24.000000,75.000000,76.000000,18.000000,70.000000,21.000000
2001-04-22,12,31.000000,17.000000,7.000000,35.000000,59.000000,12.000000,18.000000,18.000000
2001-04-22,13,38.000000,16.000000,12.000000,20.000000,29.000000,12.000000,10.000000,12.000000
2001-04-22,14,21.000000,30.000000,21.000000,58.000000,38.000000,28.000000,18.000000,16.000000
2001-04-22,15,26.000000,24.000000,17.000000,52.000000,46.000000,16.000000,33.000000,18.000000
2001-04-22,16,23.000000,34.000000,14.000000,76.000000,52.000000,20.000000,31.000000,23.000000
2001-04-22,17,24.000000,43.000000,34.000000,82.000000,86.000000,19.000000,50.000000,36.000000
2001-04-22,18,35.000000,62.000000,51.000000,103.000000,96.000000,25.000000,70.000000,49.000000
2001-04-22,19,45.000000,61.000000,44.000000,101.000000,98.000000,17.000000,74.000000,58.000000
2001-04-22,20,58.000000,89.000000,55.000000,115.000000,105.000000,27.000000,86.000000,57.000000
2001-04-22,21,62.000000,77.000000,46.000000,96.000000,97.000000,22.000000,65.000000,45.000000
2001-04-22,22,48.000000,61.000000,52.000000,177.000000,100.000000,15.000000,116.000000,55.000000
2001-04-22,23,34.000000,69.000000,42.000000,86.000000,65.000000,14.000000,94.000000,41.000000
2001-04-23,00,26.000000,43.000000,24.000000,47.000000,45.000000,11.000000,76.000000,32.000000
2001-04-23,01,23.000000,33.000000,23.000000,58.000000,33.000000,11.000000,79.000000,27.000000
2001-04-23,02,18.000000,22.000000,4.000000,51.000000,27.000000,9.000000,39.000000,20.000000
2001-04-23,03,13.000000,27.000000,6.000000,31.000000,37.000000,8.000000,41.000000,13.000000
2001-04-23,04,15.000000,21.000000,46.000000,24.000000,45.000000,9.000000,46.000000,32.000000
2001-04-23,05,18.000000,33.000000,30.000000,13.000000,61.000000,17.000000,40.000000,37.000000
2001-04-23,06,28.000000,53.000000,48.000000,28.000000,82.000000,19.000000,56.000000,35.000000
2001-04-23,07,63.000000,72.000000,81.000000,151.000000,274.000000,52.000000,121.000000,18.000000
2001-04-23,08,47.000000,48.000000,5.000000,73.000000,139.000000,27.000000,98.000000,15.000000
2001-04-23,09,56.000000,7.000000,15.000000,21.000000,58.000000,17.000000,15.000000,22.000000
2001-04-23,10,42.000000,35.000000,33.000000,85.000000,81.000000,20.000000,47.000000,46.000000
2001-04-23,11,25.000000,27.000000,26.000000,47.000000,50.000000,20.000000,26.000000,22.000000
2001-04-23,12,28.000000,28.000000,18.000000,36.000000,41.000000,46.000000,21.000000,17.000000
2001-04-23,13,27.000000,23.000000,16.000000,86.000000,35.000000,20.000000,17.000000,20.000000
2001-04-23,14,26.000000,20.000000,26.000000,46.000000,46.000000,6.000000,43.000000,46.000000
2001-04-23,15,29.000000,48.000000,30.000000,55.000000,67.000000,12.000000,42.000000,30.000000
2001-04-23,16,33.000000,32.000000,36.000000,54.000000,68.000000,19.000000,44.000000,29.000000
2001-04-23,17,26.000000,35.000000,27.000000,81.000000,36.000000,34.000000,59.000000,32.000000
2001-04-23,18,29.000000,37.000000,36.000000,54.000000,48.000000,13.000000,56.000000,30.000000
2001-04-23,19,56.000000,87.000000,60.000000,81.000000,91.000000,22.000000,75.000000,62.000000
2001-04-23,20,89.000000,98.000000,78.000000,174.000000,139.000000,35.000000,105.000000,77.000000
2001-04-23,21,84.000000,113.000000,94.000000,202.000000,148.000000,25.000000,154.000000,94.000000
2001-04-23,22,44.000000,62.000000,56.000000,124.000000,100.000000,28.000000,126.000000,57.000000
2001-04-23,23,42.000000,35.000000,32.000000,43.000000,53.000000,18.000000,62.000000,36.000000
2001-04-24,00,25.000000,29.000000,24.000000,47.000000,83.000000,22.000000,44.000000,23.000000
2001-04-24,01,29.000000,29.000000,14.000000,15.000000,90.000000,11.000000,35.000000,16.000000
2001-04-24,02,31.000000,23.000000,19.000000,39.000000,89.000000,12.000000,50.000000,29.000000
2001-04-24,03,43.000000,35.000000,18.000000,40.000000,100.000000,5.000000,44.000000,29.000000
2001-04-24,04,35.000000,26.000000,74.000000,47.000000,91.000000,12.000000,61.000000,57.000000
2001-04-24,05,26.000000,37.000000,61.000000,35.000000,165.000000,13.000000,96.000000,43.000000
2001-04-24,06,51.000000,81.000000,51.000000,40.000000,175.000000,21.000000,110.000000,45.000000
2001-04-24,07,76.000000,93.000000,66.000000,82.000000,239.000000,67.000000,144.000000,60.000000
2001-04-24,08,130.000000,64.000000,73.000000,172.000000,169.000000,20.000000,145.000000,72.000000
2001-04-24,09,99.000000,57.000000,113.000000,212.000000,382.000000,23.000000,129.000000,71.000000
2001-04-24,10,123.000000,105.000000,91.000000,125.000000,200.000000,23.000000,117.000000,102.000000
2001-04-24,11,90.000000,75.000000,71.000000,88.000000,110.000000,26.000000,75.000000,73.000000
2001-04-24,12,67.000000,65.000000,53.000000,32.000000,98.000000,48.000000,77.000000,68.000000
2001-04-24,13,43.000000,26.000000,50.000000,47.000000,76.000000,15.000000,23.000000,31.000000
2001-04-24,14,47.000000,11.000000,54.000000,63.000000,74.000000,14.000000,54.000000,16.000000
2001-04-24,15,54.000000,36.000000,28.000000,43.000000,67.000000,20.000000,77.000000,29.000000
2001-04-24,16,57.000000,51.000000,48.000000,57.000000,64.000000,22.000000,82.000000,51.000000
2001-04-24,17,47.000000,53.000000,57.000000,77.000000,87.000000,20.000000,94.000000,46.000000
2001-04-24,18,58.000000,47.000000,54.000000,82.000000,88.000000,19.000000,102.000000,62.000000
2001-04-24,19,90.000000,122.000000,75.000000,95.000000,108.000000,25.000000,109.000000,92.000000
2001-04-24,20,109.000000,131.000000,112.000000,215.000000,180.000000,33.000000,179.000000,98.000000
2001-04-24,21,65.000000,71.000000,79.000000,184.000000,137.000000,22.000000,160.000000,76.000000
2001-04-24,22,46.000000,154.000000,63.000000,216.000000,155.000000,30.000000,137.000000,60.000000
2001-04-24,23,64.000000,198.000000,208.000000,178.000000,159.000000,77.000000,216.000000,120.000000
2001-04-25,00,100.000000,90.000000,52.000000,50.000000,131.000000,35.000000,68.000000,70.000000
2001-04-25,01,53.000000,47.000000,39.000000,33.000000,70.000000,31.000000,61.000000,36.000000
2001-04-25,02,32.000000,37.000000,23.000000,35.000000,42.000000,22.000000,37.000000,33.000000
2001-04-25,03,30.000000,41.000000,17.000000,21.000000,27.000000,16.000000,40.000000,23.000000
2001-04-25,04,29.000000,27.000000,13.000000,13.000000,22.000000,29.000000,27.000000,20.000000
2001-04-25,05,27.000000,29.000000,15.000000,22.000000,35.000000,23.000000,37.000000,21.000000
2001-04-25,06,29.000000,39.000000,19.000000,18.000000,64.000000,27.000000,47.000000,20.000000
2001-04-25,07,38.000000,63.000000,31.000000,46.000000,100.000000,35.000000,80.000000,36.000000
2001-04-25,08,49.000000,48.000000,33.000000,70.000000,102.000000,29.000000,68.000000,34.000000
2001-04-25,09,51.000000,27.000000,29.000000,56.000000,101.000000,32.000000,53.000000,41.000000
2001-04-25,10,46.000000,30.000000,25.000000,32.000000,71.000000,7.000000,36.000000,34.000000
2001-04-25,11,50.000000,31.000000,39.000000,33.000000,74.000000,19.000000,33.000000,44.000000
2001-04-25,12,48.000000,40.000000,1.000000,46.000000,79.000000,17.000000,47.000000,49.000000
2001-04-25,13,58.000000,40.000000,27.000000,66.000000,54.000000,30.000000,62.000000,55.000000
2001-04-25,14,52.000000,58.000000,52.000000,67.000000,30.000000,37.000000,74.000000,39.000000
2001-04-25,15,55.000000,54.000000,66.000000,126.000000,89.000000,38.000000,90.000000,53.000000
2001-04-25,16,49.000000,50.000000,46.000000,163.000000,74.000000,23.000000,70.000000,44.000000
2001-04-25,17,46.000000,67.000000,58.000000,144.000000,74.000000,20.000000,98.000000,55.000000
2001-04-25,18,66.000000,120.000000,80.000000,145.000000,107.000000,40.000000,118.000000,91.000000
2001-04-25,19,83.000000,72.000000,105.000000,333.000000,234.000000,84.000000,168.000000,100.000000
2001-04-25,20,84.000000,253.000000,142.000000,332.000000,217.000000,71.000000,249.000000,127.000000
2001-04-25,21,101.000000,200.000000,74.000000,168.000000,133.000000,71.000000,110.000000,99.000000
2001-04-25,22,44.000000,53.000000,37.000000,85.000000,98.000000,13.000000,65.000000,41.000000
2001-04-25,23,22.000000,40.000000,19.000000,60.000000,71.000000,26.000000,43.000000,21.000000
2001-04-26,00,30.000000,27.000000,17.000000,31.000000,51.000000,29.000000,33.000000,16.000000
2001-04-26,01,23.000000,23.000000,13.000000,28.000000,34.000000,15.000000,16.000000,18.000000
2001-04-26,02,14.000000,19.000000,9.000000,31.000000,31.000000,27.000000,11.000000,14.000000
2001-04-26,03,16.000000,10.000000,9.000000,18.000000,28.000000,22.000000,11.000000,16.000000
2001-04-26,04,14.000000,29.000000,11.000000,26.000000,31.000000,28.000000,21.000000,11.000000
2001-04-26,05,20.000000,21.000000,16.000000,32.000000,36.000000,28.000000,37.000000,15.000000
2001-04-26,06,31.000000,31.000000,21.000000,42.000000,56.000000,33.000000,34.000000,21.000000
2001-04-26,07,42.000000,48.000000,32.000000,54.000000,75.000000,43.000000,56.000000,29.000000
2001-04-26,08,50.000000,32.000000,34.000000,53.000000,87.000000,18.000000,63.000000,26.000000
2001-04-26,09,43.000000,30.000000,34.000000,62.000000,61.000000,8.000000,52.000000,37.000000
2001-04-26,10,47.000000,27.000000,33.000000,75.000000,58.000000,48.000000,32.000000,118.000000
2001-04-26,11,45.000000,25.000000,33.000000,100.000000,76.000000,50.000000,43.000000,277.000000
2001-04-26,12,24.000000,8.000000,34.000000,111.000000,65.000000,8.000000,14.000000,
2001-04-26,13,29.000000,6.000000,21.000000,85.000000,46.000000,32.000000,19.000000,5.000000
2001-04-26,14,25.000000,33.000000,63.000000,106.000000,64.000000,17.000000,40.000000,13.000000
2001-04-26,15,22.000000,27.000000,35.000000,108.000000,36.000000,13.000000,36.000000,28.000000
2001-04-26,16,28.000000,43.000000,45.000000,85.000000,55.000000,,50.000000,32.000000
2001-04-26,17,37.000000,22.000000,40.000000,117.000000,85.000000,,55.000000,34.000000
2001-04-26,18,35.000000,33.000000,39.000000,131.000000,78.000000,,63.000000,34.000000
2001-04-26,19,46.000000,58.000000,54.000000,158.000000,108.000000,,82.000000,67.000000
2001-04-26,20,39.000000,31.000000,49.000000,136.000000,101.000000,,73.000000,43.000000
2001-04-26,21,47.000000,30.000000,47.000000,116.000000,99.000000,,67.000000,34.000000
2001-04-26,22,57.000000,53.000000,36.000000,112.000000,88.000000,,79.000000,41.000000
2001-04-26,23,44.000000,27.000000,27.000000,88.000000,55.000000,,52.000000,24.000000
2001-04-27,00,26.000000,22.000000,22.000000,62.000000,49.000000,,35.000000,19.000000
2001-04-27,01,24.000000,18.000000,20.000000,50.000000,49.000000,,29.000000,26.000000
2001-04-27,02,23.000000,41.000000,23.000000,56.000000,44.000000,,56.000000,31.000000
2001-04-27,03,21.000000,30.000000,26.000000,55.000000,66.000000,,42.000000,32.000000
2001-04-27,04,26.000000,33.000000,29.000000,54.000000,94.000000,,56.000000,30.000000
2001-04-27,05,30.000000,34.000000,36.000000,67.000000,90.000000,,56.000000,25.000000
2001-04-27,06,78.000000,49.000000,33.000000,82.000000,100.000000,,77.000000,57.000000
2001-04-27,07,106.000000,103.000000,41.000000,96.000000,123.000000,,116.000000,53.000000
2001-04-27,08,64.000000,81.000000,63.000000,103.000000,132.000000,,150.000000,31.000000
2001-04-27,09,28.000000,31.000000,46.000000,98.000000,95.000000,,40.000000,48.000000
2001-04-27,10,38.000000,19.000000,30.000000,84.000000,82.000000,,52.000000,54.000000
2001-04-27,11,29.000000,24.000000,31.000000,74.000000,61.000000,91.000000,24.000000,41.000000
2001-04-27,12,21.000000,29.000000,29.000000,57.000000,85.000000,35.000000,21.000000,31.000000
2001-04-27,13,16.000000,20.000000,35.000000,157.000000,85.000000,57.000000,27.000000,22.000000
2001-04-27,14,20.000000,36.000000,37.000000,185.000000,105.000000,35.000000,29.000000,14.000000
2001-04-27,15,29.000000,36.000000,41.000000,114.000000,48.000000,27.000000,45.000000,24.000000
2001-04-27,16,25.000000,46.000000,35.000000,98.000000,59.000000,18.000000,39.000000,25.000000
2001-04-27,17,29.000000,40.000000,40.000000,90.000000,47.000000,35.000000,42.000000,36.000000
2001-04-27,18,30.000000,38.000000,38.000000,98.000000,63.000000,20.000000,64.000000,35.000000
2001-04-27,19,44.000000,77.000000,47.000000,112.000000,81.000000,17.000000,78.000000,56.000000
2001-04-27,20,57.000000,88.000000,62.000000,175.000000,150.000000,30.000000,96.000000,66.000000
2001-04-27,21,65.000000,50.000000,44.000000,150.000000,101.000000,28.000000,76.000000,49.000000
2001-04-27,22,53.000000,57.000000,38.000000,148.000000,85.000000,70.000000,78.000000,39.000000
2001-04-27,23,46.000000,47.000000,36.000000,77.000000,66.000000,36.000000,62.000000,43.000000
2001-04-28,00,38.000000,44.000000,34.000000,81.000000,78.000000,76.000000,59.000000,40.000000
2001-04-28,01,34.000000,35.000000,31.000000,75.000000,66.000000,19.000000,56.000000,42.000000
2001-04-28,02,27.000000,31.000000,25.000000,41.000000,50.000000,5.000000,32.000000,30.000000
2001-04-28,03,34.000000,41.000000,28.000000,48.000000,44.000000,13.000000,45.000000,30.000000
2001-04-28,04,35.000000,49.000000,33.000000,60.000000,121.000000,15.000000,70.000000,40.000000
2001-04-28,05,37.000000,47.000000,41.000000,65.000000,92.000000,14.000000,83.000000,35.000000
2001-04-28,06,52.000000,61.000000,38.000000,76.000000,123.000000,14.000000,84.000000,67.000000
2001-04-28,07,92.000000,105.000000,52.000000,90.000000,218.000000,88.000000,89.000000,60.000000
2001-04-28,08,101.000000,132.000000,46.000000,72.000000,122.000000,79.000000,56.000000,79.000000
2001-04-28,09,75.000000,69.000000,43.000000,70.000000,73.000000,54.000000,67.000000,48.000000
2001-04-28,10,26.000000,25.000000,30.000000,87.000000,68.000000,20.000000,31.000000,38.000000
2001-04-28,11,15.000000,17.000000,27.000000,107.000000,39.000000,45.000000,12.000000,25.000000
2001-04-28,12,19.000000,29.000000,15.000000,80.000000,53.000000,57.000000,16.000000,22.000000
2001-04-28,13,33.000000,32.000000,26.000000,112.000000,64.000000,54.000000,23.000000,26.000000
2001-04-28,14,40.000000,31.000000,33.000000,104.000000,74.000000,42.000000,56.000000,21.000000
2001-04-28,15,34.000000,18.000000,37.000000,121.000000,66.000000,36.000000,43.000000,28.000000
2001-04-28,16,31.000000,19.000000,42.000000,108.000000,68.000000,61.000000,56.000000,29.000000
2001-04-28,17,34.000000,23.000000,41.000000,126.000000,67.000000,32.000000,47.000000,35.000000
2001-04-28,18,36.000000,29.000000,40.000000,104.000000,70.000000,82.000000,56.000000,35.000000
2001-04-28,19,78.000000,82.000000,48.000000,129.000000,93.000000,11.000000,79.000000,53.000000
2001-04-28,20,81.000000,94.000000,71.000000,227.000000,164.000000,53.000000,128.000000,74.000000
2001-04-28,21,74.000000,78.000000,72.000000,221.000000,149.000000,50.000000,137.000000,70.000000
2001-04-28,22,33.000000,34.000000,38.000000,140.000000,96.000000,49.000000,74.000000,32.000000
2001-04-28,23,30.000000,42.000000,31.000000,139.000000,68.000000,17.000000,70.000000,38.000000
2001-04-29,00,36.000000,40.000000,28.000000,126.000000,65.000000,54.000000,70.000000,36.000000
2001-04-29,01,42.000000,34.000000,31.000000,98.000000,94.000000,20.000000,77.000000,28.000000
2001-04-29,02,34.000000,49.000000,49.000000,72.000000,103.000000,11.000000,81.000000,55.000000
2001-04-29,03,44.000000,41.000000,61.000000,62.000000,114.000000,70.000000,61.000000,57.000000
2001-04-29,04,26.000000,41.000000,59.000000,57.000000,165.000000,12.000000,65.000000,58.000000
2001-04-29,05,35.000000,38.000000,71.000000,61.000000,209.000000,32.000000,74.000000,52.000000
2001-04-29,06,43.000000,58.000000,71.000000,89.000000,180.000000,40.000000,92.000000,62.000000
2001-04-29,07,69.000000,86.000000,64.000000,196.000000,147.000000,84.000000,118.000000,58.000000
2001-04-29,08,86.000000,63.000000,58.000000,101.000000,145.000000,13.000000,118.000000,131.000000
2001-04-29,09,55.000000,35.000000,55.000000,69.000000,139.000000,16.000000,56.000000,42.000000
2001-04-29,10,83.000000,50.000000,46.000000,74.000000,67.000000,13.000000,55.000000,72.000000
2001-04-29,11,61.000000,38.000000,39.000000,106.000000,74.000000,12.000000,36.000000,67.000000
2001-04-29,12,68.000000,52.000000,47.000000,97.000000,84.000000,59.000000,90.000000,75.000000
2001-04-29,13,52.000000,89.000000,56.000000,89.000000,81.000000,46.000000,61.000000,77.000000
2001-04-29,14,45.000000,61.000000,48.000000,107.000000,76.000000,14.000000,62.000000,55.000000
2001-04-29,15,37.000000,53.000000,50.000000,118.000000,75.000000,39.000000,64.000000,37.000000
2001-04-29,16,46.000000,49.000000,54.000000,114.000000,74.000000,91.000000,80.000000,40.000000
2001-04-29,17,41.000000,41.000000,50.000000,85.000000,67.000000,25.000000,79.000000,50.000000
2001-04-29,18,57.000000,51.000000,54.000000,124.000000,81.000000,20.000000,84.000000,53.000000
2001-04-29,19,74.000000,77.000000,54.000000,154.000000,111.000000,17.000000,98.000000,57.000000
2001-04-29,20,97.000000,75.000000,61.000000,169.000000,127.000000,25.000000,125.000000,73.000000
2001-04-29,21,67.000000,133.000000,64.000000,203.000000,113.000000,35.000000,121.000000,84.000000
2001-04-29,22,48.000000,65.000000,50.000000,141.000000,90.000000,36.000000,87.000000,53.000000
2001-04-29,23,37.000000,39.000000,40.000000,102.000000,105.000000,38.000000,66.000000,44.000000
2001-04-30,00,31.000000,34.000000,32.000000,102.000000,52.000000,10.000000,61.000000,35.000000
2001-04-30,01,33.000000,38.000000,35.000000,96.000000,52.000000,11.000000,63.000000,48.000000
2001-04-30,02,20.000000,30.000000,31.000000,84.000000,51.000000,16.000000,77.000000,35.000000
2001-04-30,03,26.000000,22.000000,27.000000,74.000000,80.000000,36.000000,37.000000,37.000000
2001-04-30,04,21.000000,42.000000,25.000000,46.000000,54.000000,46.000000,31.000000,41.000000
2001-04-30,05,26.000000,28.000000,29.000000,67.000000,127.000000,13.000000,59.000000,40.000000
2001-04-30,06,45.000000,40.000000,50.000000,110.000000,202.000000,17.000000,119.000000,42.000000
2001-04-30,07,105.000000,75.000000,87.000000,187.000000,204.000000,42.000000,183.000000,68.000000
2001-04-30,08,67.000000,122.000000,79.000000,186.000000,301.000000,33.000000,138.000000,38.000000
2001-04-30,09,61.000000,68.000000,87.000000,142.000000,146.000000,47.000000,157.000000,51.000000
2001-04-30,10,115.000000,40.000000,84.000000,144.000000,161.000000,19.000000,149.000000,72.000000
2001-04-30,11,112.000000,51.000000,77.000000,218.000000,161.000000,64.000000,148.000000,107.000000
2001-04-30,12,112.000000,40.000000,102.000000,158.000000,115.000000,15.000000,111.000000,92.000000
2001-04-30,13,77.000000,66.000000,82.000000,220.000000,94.000000,22.000000,97.000000,78.000000
2001-04-30,14,56.000000,70.000000,63.000000,131.000000,75.000000,25.000000,73.000000,64.000000
2001-04-30,15,48.000000,70.000000,57.000000,121.000000,73.000000,82.000000,88.000000,56.000000
2001-04-30,16,46.000000,71.000000,58.000000,98.000000,69.000000,17.000000,86.000000,44.000000
2001-04-30,17,42.000000,50.000000,52.000000,120.000000,75.000000,43.000000,80.000000,48.000000
2001-04-30,18,56.000000,50.000000,46.000000,164.000000,87.000000,18.000000,92.000000,43.000000
2001-04-30,19,75.000000,81.000000,55.000000,225.000000,105.000000,21.000000,110.000000,55.000000
