2014-07-09,18,6.000000,3.000000,10.000000,27.000000,9.000000,8.000000,9.000000,12.000000,12.000000,12.000000
2014-07-09,19,5.000000,2.000000,7.000000,41.000000,9.000000,10.000000,8.000000,11.000000,10.000000,4.000000
2014-07-09,20,6.000000,21.000000,11.000000,31.000000,13.000000,17.000000,14.000000,18.000000,11.000000,5.000000
2014-07-09,21,12.000000,26.000000,15.000000,41.000000,19.000000,22.000000,24.000000,24.000000,15.000000,6.000000
2014-07-09,22,11.000000,17.000000,19.000000,28.000000,19.000000,17.000000,19.000000,18.000000,20.000000,8.000000
2014-07-09,23,12.000000,2.000000,19.000000,32.000000,17.000000,14.000000,13.000000,12.000000,20.000000,13.000000
2014-07-10,00,7.000000,6.000000,10.000000,17.000000,7.000000,9.000000,13.000000,10.000000,8.000000,15.000000
2014-07-10,01,4.000000,7.000000,8.000000,13.000000,5.000000,10.000000,9.000000,7.000000,6.000000,8.000000
2014-07-10,02,7.000000,5.000000,5.000000,15.000000,5.000000,11.000000,5.000000,5.000000,7.000000,5.000000
2014-07-10,03,6.000000,1.000000,9.000000,10.000000,7.000000,8.000000,5.000000,5.000000,14.000000,5.000000
2014-07-10,04,7.000000,11.000000,14.000000,13.000000,5.000000,10.000000,8.000000,8.000000,10.000000,6.000000
2014-07-10,05,12.000000,13.000000,11.000000,17.000000,20.000000,13.000000,17.000000,11.000000,15.000000,6.000000
2014-07-10,06,13.000000,13.000000,12.000000,18.000000,22.000000,24.000000,19.000000,16.000000,15.000000,6.000000
2014-07-10,07,15.000000,4.000000,20.000000,16.000000,23.000000,24.000000,21.000000,16.000000,19.000000,5.000000
2014-07-10,08,19.000000,18.000000,25.000000,21.000000,23.000000,25.000000,20.000000,15.000000,18.000000,6.000000
2014-07-10,09,21.000000,38.000000,24.000000,19.000000,23.000000,22.000000,21.000000,13.000000,17.000000,15.000000
2014-07-10,10,19.000000,27.000000,25.000000,20.000000,26.000000,21.000000,18.000000,9.000000,13.000000,18.000000
2014-07-10,11,18.000000,11.000000,14.000000,11.000000,19.000000,21.000000,12.000000,5.000000,8.000000,21.000000
2014-07-10,12,15.000000,3.000000,13.000000,6.000000,10.000000,19.000000,7.000000,7.000000,7.000000,21.000000
2014-07-10,13,14.000000,13.000000,11.000000,5.000000,6.000000,19.000000,6.000000,12.000000,7.000000,14.000000
2014-07-10,14,8.000000,11.000000,12.000000,6.000000,7.000000,22.000000,7.000000,11.000000,8.000000,11.000000
2014-07-10,15,10.000000,9.000000,10.000000,12.000000,6.000000,14.000000,6.000000,11.000000,11.000000,9.000000
2014-07-10,16,6.000000,1.000000,5.000000,25.000000,7.000000,8.000000,5.000000,9.000000,10.000000,6.000000
2014-07-10,17,3.000000,3.000000,5.000000,33.000000,6.000000,8.000000,5.000000,11.000000,7.000000,4.000000
2014-07-10,18,3.000000,13.000000,7.000000,24.000000,6.000000,10.000000,5.000000,10.000000,6.000000,4.000000
2014-07-10,19,5.000000,19.000000,10.000000,19.000000,7.000000,15.000000,7.000000,11.000000,10.000000,4.000000
2014-07-10,20,9.000000,17.000000,17.000000,21.000000,11.000000,19.000000,10.000000,11.000000,15.000000,5.000000
2014-07-10,21,11.000000,17.000000,17.000000,16.000000,10.000000,24.000000,8.000000,14.000000,14.000000,14.000000
2014-07-10,22,17.000000,3.000000,17.000000,15.000000,8.000000,25.000000,13.000000,14.000000,15.000000,13.000000
2014-07-10,23,15.000000,6.000000,20.000000,18.000000,10.000000,14.000000,13.000000,15.000000,18.000000,12.000000
2014-07-11,00,7.000000,6.000000,9.000000,12.000000,6.000000,13.000000,7.000000,9.000000,6.000000,13.000000
2014-07-11,01,11.000000,7.000000,9.000000,6.000000,4.000000,14.000000,7.000000,6.000000,3.000000,6.000000
2014-07-11,02,11.000000,7.000000,12.000000,9.000000,6.000000,13.000000,5.000000,7.000000,9.000000,7.000000
2014-07-11,03,4.000000,5.000000,15.000000,5.000000,7.000000,12.000000,5.000000,5.000000,17.000000,6.000000
2014-07-11,04,10.000000,11.000000,20.000000,11.000000,11.000000,10.000000,7.000000,4.000000,12.000000,5.000000
2014-07-11,05,11.000000,4.000000,12.000000,7.000000,17.000000,11.000000,15.000000,9.000000,8.000000,3.000000
2014-07-11,06,15.000000,3.000000,7.000000,11.000000,16.000000,17.000000,12.000000,12.000000,4.000000,4.000000
2014-07-11,07,20.000000,11.000000,11.000000,19.000000,23.000000,24.000000,18.000000,15.000000,8.000000,6.000000
2014-07-11,08,24.000000,27.000000,17.000000,23.000000,24.000000,18.000000,20.000000,16.000000,15.000000,9.000000
2014-07-11,09,24.000000,17.000000,18.000000,18.000000,20.000000,15.000000,18.000000,15.000000,15.000000,16.000000
2014-07-11,10,23.000000,15.000000,11.000000,14.000000,22.000000,11.000000,12.000000,15.000000,10.000000,22.000000
2014-07-11,11,21.000000,9.000000,10.000000,9.000000,17.000000,5.000000,9.000000,15.000000,8.000000,20.000000
2014-07-11,12,20.000000,4.000000,7.000000,7.000000,16.000000,12.000000,5.000000,11.000000,5.000000,14.000000
2014-07-11,13,21.000000,1.000000,6.000000,10.000000,14.000000,10.000000,7.000000,12.000000,8.000000,14.000000
2014-07-11,14,22.000000,1.000000,5.000000,10.000000,12.000000,9.000000,5.000000,9.000000,5.000000,10.000000
2014-07-11,15,23.000000,2.000000,5.000000,8.000000,10.000000,9.000000,4.000000,9.000000,6.000000,8.000000
2014-07-11,16,17.000000,10.000000,5.000000,8.000000,10.000000,9.000000,4.000000,7.000000,6.000000,8.000000
2014-07-11,17,20.000000,16.000000,6.000000,3.000000,9.000000,12.000000,6.000000,8.000000,5.000000,8.000000
2014-07-11,18,21.000000,17.000000,11.000000,11.000000,11.000000,17.000000,6.000000,5.000000,6.000000,8.000000
2014-07-11,19,23.000000,23.000000,18.000000,10.000000,14.000000,22.000000,9.000000,4.000000,6.000000,9.000000
2014-07-11,20,24.000000,22.000000,21.000000,11.000000,17.000000,29.000000,9.000000,4.000000,10.000000,13.000000
2014-07-11,21,19.000000,4.000000,25.000000,17.000000,19.000000,24.000000,9.000000,10.000000,17.000000,14.000000
2014-07-11,22,15.000000,6.000000,20.000000,23.000000,21.000000,19.000000,16.000000,15.000000,21.000000,10.000000
2014-07-11,23,14.000000,10.000000,16.000000,19.000000,24.000000,13.000000,17.000000,11.000000,17.000000,9.000000
2014-07-12,00,17.000000,12.000000,10.000000,18.000000,20.000000,9.000000,20.000000,11.000000,14.000000,10.000000
2014-07-12,01,17.000000,12.000000,10.000000,16.000000,18.000000,8.000000,15.000000,16.000000,12.000000,6.000000
2014-07-12,02,16.000000,4.000000,10.000000,12.000000,17.000000,8.000000,20.000000,17.000000,11.000000,6.000000
2014-07-12,03,17.000000,2.000000,6.000000,7.000000,17.000000,6.000000,23.000000,19.000000,7.000000,6.000000
2014-07-12,04,12.000000,11.000000,5.000000,7.000000,13.000000,6.000000,15.000000,19.000000,6.000000,7.000000
2014-07-12,05,11.000000,16.000000,4.000000,6.000000,17.000000,11.000000,16.000000,19.000000,5.000000,5.000000
2014-07-12,06,17.000000,27.000000,7.000000,11.000000,21.000000,28.000000,18.000000,18.000000,6.000000,5.000000
2014-07-12,07,24.000000,14.000000,20.000000,20.000000,27.000000,29.000000,22.000000,16.000000,17.000000,5.000000
2014-07-12,08,27.000000,4.000000,23.000000,22.000000,25.000000,25.000000,22.000000,17.000000,20.000000,13.000000
2014-07-12,09,26.000000,21.000000,19.000000,22.000000,23.000000,19.000000,19.000000,16.000000,19.000000,23.000000
2014-07-12,10,26.000000,20.000000,14.000000,18.000000,18.000000,14.000000,13.000000,15.000000,14.000000,22.000000
2014-07-12,11,12.000000,9.000000,10.000000,16.000000,14.000000,13.000000,7.000000,8.000000,9.000000,23.000000
2014-07-12,12,12.000000,1.000000,7.000000,15.000000,12.000000,13.000000,6.000000,8.000000,7.000000,19.000000
2014-07-12,13,21.000000,15.000000,6.000000,16.000000,11.000000,13.000000,5.000000,10.000000,6.000000,12.000000
2014-07-12,14,21.000000,16.000000,7.000000,14.000000,9.000000,15.000000,6.000000,9.000000,8.000000,11.000000
2014-07-12,15,17.000000,19.000000,7.000000,6.000000,10.000000,14.000000,5.000000,7.000000,6.000000,10.000000
2014-07-12,16,18.000000,7.000000,7.000000,5.000000,9.000000,17.000000,5.000000,6.000000,5.000000,11.000000
2014-07-12,17,20.000000,10.000000,9.000000,24.000000,12.000000,22.000000,6.000000,8.000000,8.000000,10.000000
2014-07-12,18,13.000000,26.000000,11.000000,23.000000,17.000000,21.000000,8.000000,13.000000,12.000000,8.000000
2014-07-12,19,14.000000,28.000000,15.000000,27.000000,16.000000,24.000000,11.000000,19.000000,13.000000,9.000000
2014-07-12,20,12.000000,22.000000,20.000000,33.000000,20.000000,22.000000,15.000000,16.000000,25.000000,10.000000
2014-07-12,21,18.000000,14.000000,19.000000,17.000000,15.000000,29.000000,13.000000,16.000000,14.000000,9.000000
2014-07-12,22,21.000000,6.000000,27.000000,34.000000,30.000000,31.000000,31.000000,21.000000,32.000000,9.000000
2014-07-12,23,28.000000,31.000000,29.000000,38.000000,37.000000,32.000000,36.000000,22.000000,32.000000,10.000000
2014-07-13,00,22.000000,42.000000,28.000000,28.000000,36.000000,32.000000,39.000000,28.000000,27.000000,12.000000
2014-07-13,01,25.000000,36.000000,33.000000,23.000000,33.000000,41.000000,35.000000,31.000000,30.000000,16.000000
2014-07-13,02,19.000000,15.000000,35.000000,32.000000,31.000000,32.000000,31.000000,26.000000,30.000000,19.000000
2014-07-13,03,21.000000,5.000000,32.000000,33.000000,31.000000,24.000000,27.000000,22.000000,28.000000,23.000000
2014-07-13,04,20.000000,6.000000,29.000000,21.000000,27.000000,25.000000,29.000000,23.000000,25.000000,20.000000
2014-07-13,05,20.000000,27.000000,24.000000,19.000000,24.000000,29.000000,22.000000,19.000000,20.000000,21.000000
2014-07-13,06,21.000000,27.000000,23.000000,21.000000,25.000000,29.000000,20.000000,18.000000,18.000000,22.000000
2014-07-13,07,21.000000,25.000000,23.000000,19.000000,21.000000,25.000000,20.000000,18.000000,20.000000,21.000000
2014-07-13,08,22.000000,33.000000,23.000000,22.000000,21.000000,19.000000,20.000000,16.000000,19.000000,20.000000
2014-07-13,09,27.000000,22.000000,21.000000,18.000000,26.000000,13.000000,24.000000,22.000000,17.000000,20.000000
2014-07-13,10,24.000000,15.000000,14.000000,15.000000,23.000000,9.000000,15.000000,19.000000,9.000000,19.000000
2014-07-13,11,16.000000,14.000000,7.000000,12.000000,10.000000,10.000000,7.000000,14.000000,5.000000,19.000000
2014-07-13,12,14.000000,4.000000,4.000000,12.000000,9.000000,8.000000,5.000000,8.000000,4.000000,12.000000
2014-07-13,13,13.000000,2.000000,4.000000,13.000000,8.000000,10.000000,4.000000,11.000000,4.000000,7.000000
2014-07-13,14,13.000000,2.000000,5.000000,10.000000,9.000000,9.000000,4.000000,11.000000,3.000000,6.000000
2014-07-13,15,9.000000,9.000000,4.000000,11.000000,8.000000,9.000000,4.000000,10.000000,4.000000,5.000000
2014-07-13,16,9.000000,8.000000,4.000000,9.000000,8.000000,8.000000,4.000000,8.000000,4.000000,4.000000
2014-07-13,17,12.000000,9.000000,4.000000,10.000000,6.000000,11.000000,5.000000,12.000000,3.000000,3.000000
2014-07-13,18,15.000000,4.000000,4.000000,12.000000,7.000000,13.000000,5.000000,10.000000,5.000000,2.000000
2014-07-13,19,18.000000,2.000000,11.000000,17.000000,13.000000,24.000000,12.000000,17.000000,10.000000,2.000000
2014-07-13,20,16.000000,15.000000,21.000000,22.000000,15.000000,27.000000,17.000000,22.000000,28.000000,5.000000
2014-07-13,21,9.000000,20.000000,17.000000,18.000000,8.000000,22.000000,11.000000,22.000000,16.000000,11.000000
2014-07-13,22,8.000000,15.000000,17.000000,24.000000,9.000000,14.000000,9.000000,18.000000,14.000000,11.000000
2014-07-13,23,9.000000,2.000000,9.000000,21.000000,15.000000,9.000000,17.000000,17.000000,13.000000,9.000000
2014-07-14,00,6.000000,7.000000,6.000000,15.000000,14.000000,8.000000,15.000000,13.000000,8.000000,6.000000
2014-07-14,01,9.000000,10.000000,5.000000,13.000000,11.000000,8.000000,12.000000,12.000000,6.000000,4.000000
2014-07-14,02,7.000000,6.000000,5.000000,8.000000,13.000000,8.000000,16.000000,11.000000,6.000000,3.000000
2014-07-14,03,7.000000,1.000000,5.000000,7.000000,16.000000,8.000000,13.000000,10.000000,8.000000,3.000000
2014-07-14,04,9.000000,4.000000,5.000000,6.000000,14.000000,10.000000,14.000000,12.000000,6.000000,3.000000
2014-07-14,05,11.000000,18.000000,5.000000,9.000000,20.000000,19.000000,19.000000,13.000000,6.000000,3.000000
2014-07-14,06,18.000000,28.000000,7.000000,23.000000,26.000000,31.000000,26.000000,21.000000,11.000000,3.000000
2014-07-14,07,19.000000,14.000000,15.000000,26.000000,30.000000,36.000000,27.000000,18.000000,23.000000,4.000000
2014-07-14,08,28.000000,32.000000,27.000000,32.000000,33.000000,32.000000,32.000000,20.000000,24.000000,7.000000
2014-07-14,09,33.000000,29.000000,27.000000,27.000000,36.000000,17.000000,25.000000,23.000000,24.000000,13.000000
2014-07-14,10,33.000000,6.000000,15.000000,16.000000,30.000000,12.000000,17.000000,23.000000,18.000000,20.000000
2014-07-14,11,26.000000,1.000000,10.000000,13.000000,19.000000,11.000000,25.000000,15.000000,10.000000,24.000000
2014-07-14,12,26.000000,3.000000,8.000000,13.000000,11.000000,10.000000,8.000000,12.000000,10.000000,18.000000
2014-07-14,13,21.000000,10.000000,6.000000,12.000000,13.000000,10.000000,5.000000,12.000000,10.000000,14.000000
2014-07-14,14,21.000000,10.000000,6.000000,13.000000,11.000000,10.000000,6.000000,10.000000,7.000000,10.000000
2014-07-14,15,25.000000,9.000000,6.000000,10.000000,13.000000,10.000000,6.000000,10.000000,7.000000,7.000000
2014-07-14,16,22.000000,8.000000,5.000000,12.000000,14.000000,9.000000,5.000000,9.000000,6.000000,8.000000
2014-07-14,17,14.000000,2.000000,5.000000,14.000000,12.000000,7.000000,6.000000,10.000000,5.000000,6.000000
2014-07-14,18,12.000000,5.000000,4.000000,14.000000,13.000000,11.000000,7.000000,21.000000,9.000000,5.000000
2014-07-14,19,29.000000,19.000000,6.000000,13.000000,16.000000,23.000000,14.000000,9.000000,11.000000,5.000000
2014-07-14,20,33.000000,23.000000,18.000000,18.000000,14.000000,37.000000,14.000000,28.000000,18.000000,4.000000
2014-07-14,21,35.000000,6.000000,26.000000,25.000000,13.000000,45.000000,16.000000,27.000000,26.000000,11.000000
2014-07-14,22,25.000000,4.000000,32.000000,23.000000,11.000000,33.000000,22.000000,21.000000,26.000000,21.000000
2014-07-14,23,15.000000,22.000000,26.000000,25.000000,22.000000,25.000000,17.000000,22.000000,21.000000,23.000000
2014-07-15,00,12.000000,9.000000,18.000000,22.000000,11.000000,,13.000000,14.000000,16.000000,17.000000
2014-07-15,01,16.000000,12.000000,6.000000,8.000000,11.000000,,10.000000,9.000000,4.000000,10.000000
2014-07-15,02,7.000000,5.000000,15.000000,16.000000,11.000000,,19.000000,9.000000,16.000000,7.000000
2014-07-15,03,10.000000,2.000000,9.000000,13.000000,8.000000,,17.000000,8.000000,14.000000,6.000000
2014-07-15,04,14.000000,8.000000,5.000000,6.000000,15.000000,,20.000000,7.000000,5.000000,6.000000
2014-07-15,05,15.000000,10.000000,5.000000,6.000000,14.000000,,17.000000,12.000000,4.000000,4.000000
2014-07-15,06,10.000000,7.000000,5.000000,11.000000,18.000000,,21.000000,16.000000,6.000000,4.000000
2014-07-15,07,27.000000,34.000000,11.000000,13.000000,25.000000,,23.000000,22.000000,12.000000,3.000000
2014-07-15,08,24.000000,40.000000,29.000000,23.000000,33.000000,,31.000000,22.000000,20.000000,5.000000
2014-07-15,09,31.000000,43.000000,27.000000,31.000000,34.000000,,30.000000,23.000000,26.000000,18.000000
2014-07-15,10,43.000000,18.000000,25.000000,23.000000,25.000000,,29.000000,16.000000,29.000000,28.000000
2014-07-15,11,46.000000,2.000000,19.000000,16.000000,17.000000,,13.000000,16.000000,23.000000,38.000000
2014-07-15,12,39.000000,5.000000,13.000000,13.000000,24.000000,,10.000000,16.000000,14.000000,36.000000
2014-07-15,13,29.000000,15.000000,8.000000,12.000000,18.000000,,8.000000,14.000000,10.000000,30.000000
2014-07-15,14,24.000000,14.000000,7.000000,14.000000,13.000000,7.000000,7.000000,13.000000,7.000000,20.000000
2014-07-15,15,20.000000,7.000000,10.000000,10.000000,12.000000,6.000000,5.000000,8.000000,6.000000,12.000000
2014-07-15,16,22.000000,1.000000,7.000000,13.000000,13.000000,4.000000,6.000000,11.000000,6.000000,10.000000
2014-07-15,17,26.000000,2.000000,8.000000,12.000000,13.000000,14.000000,5.000000,4.000000,5.000000,7.000000
2014-07-15,18,30.000000,28.000000,11.000000,7.000000,15.000000,24.000000,8.000000,13.000000,7.000000,6.000000
2014-07-15,19,18.000000,42.000000,25.000000,17.000000,20.000000,36.000000,12.000000,20.000000,12.000000,10.000000
2014-07-15,20,16.000000,39.000000,28.000000,16.000000,21.000000,40.000000,12.000000,25.000000,17.000000,16.000000
2014-07-15,21,14.000000,30.000000,28.000000,25.000000,14.000000,34.000000,18.000000,26.000000,20.000000,19.000000
2014-07-15,22,13.000000,10.000000,28.000000,40.000000,17.000000,41.000000,22.000000,22.000000,22.000000,17.000000
2014-07-15,23,7.000000,1.000000,25.000000,29.000000,8.000000,13.000000,12.000000,22.000000,18.000000,18.000000
2014-07-16,00,5.000000,5.000000,9.000000,19.000000,9.000000,7.000000,8.000000,12.000000,11.000000,14.000000
2014-07-16,01,12.000000,6.000000,5.000000,7.000000,8.000000,6.000000,6.000000,8.000000,8.000000,6.000000
2014-07-16,02,6.000000,6.000000,4.000000,7.000000,10.000000,6.000000,8.000000,7.000000,5.000000,4.000000
2014-07-16,03,5.000000,3.000000,4.000000,5.000000,12.000000,11.000000,15.000000,7.000000,4.000000,5.000000
2014-07-16,04,10.000000,2.000000,10.000000,13.000000,12.000000,12.000000,18.000000,7.000000,13.000000,5.000000
2014-07-16,05,13.000000,16.000000,15.000000,21.000000,21.000000,18.000000,9.000000,10.000000,19.000000,5.000000
2014-07-16,06,16.000000,29.000000,20.000000,20.000000,26.000000,29.000000,15.000000,16.000000,19.000000,3.000000
2014-07-16,07,25.000000,36.000000,20.000000,22.000000,22.000000,34.000000,23.000000,22.000000,21.000000,4.000000
2014-07-16,08,30.000000,17.000000,26.000000,27.000000,30.000000,31.000000,27.000000,24.000000,26.000000,6.000000
2014-07-16,09,29.000000,3.000000,30.000000,25.000000,30.000000,28.000000,25.000000,15.000000,25.000000,13.000000
2014-07-16,10,30.000000,7.000000,35.000000,29.000000,33.000000,20.000000,22.000000,18.000000,28.000000,23.000000
2014-07-16,11,29.000000,18.000000,26.000000,30.000000,43.000000,13.000000,29.000000,13.000000,36.000000,30.000000
2014-07-16,12,32.000000,17.000000,15.000000,27.000000,40.000000,14.000000,40.000000,17.000000,21.000000,23.000000
2014-07-16,13,38.000000,7.000000,16.000000,20.000000,34.000000,20.000000,29.000000,14.000000,20.000000,12.000000
2014-07-16,14,37.000000,19.000000,15.000000,12.000000,25.000000,17.000000,14.000000,23.000000,21.000000,12.000000
2014-07-16,15,15.000000,24.000000,17.000000,13.000000,15.000000,21.000000,10.000000,11.000000,9.000000,17.000000
2014-07-16,16,16.000000,34.000000,17.000000,9.000000,19.000000,21.000000,10.000000,8.000000,13.000000,20.000000
2014-07-16,17,14.000000,9.000000,21.000000,27.000000,24.000000,27.000000,20.000000,18.000000,18.000000,
2014-07-16,18,11.000000,9.000000,30.000000,36.000000,21.000000,28.000000,23.000000,22.000000,27.000000,
2014-07-16,19,10.000000,33.000000,36.000000,41.000000,16.000000,34.000000,11.000000,18.000000,24.000000,
2014-07-16,20,12.000000,32.000000,36.000000,14.000000,17.000000,36.000000,14.000000,20.000000,17.000000,
2014-07-16,21,11.000000,14.000000,29.000000,30.000000,13.000000,40.000000,15.000000,22.000000,23.000000,
2014-07-16,22,11.000000,35.000000,25.000000,38.000000,24.000000,28.000000,16.000000,20.000000,21.000000,
2014-07-16,23,11.000000,15.000000,21.000000,17.000000,18.000000,15.000000,12.000000,16.000000,19.000000,
2014-07-17,00,11.000000,11.000000,10.000000,6.000000,14.000000,13.000000,7.000000,4.000000,7.000000,
2014-07-17,01,16.000000,1.000000,14.000000,7.000000,13.000000,17.000000,7.000000,8.000000,9.000000,
2014-07-17,02,6.000000,10.000000,10.000000,10.000000,10.000000,14.000000,11.000000,8.000000,9.000000,
2014-07-17,03,13.000000,11.000000,12.000000,12.000000,9.000000,12.000000,10.000000,5.000000,12.000000,
2014-07-17,04,12.000000,16.000000,10.000000,9.000000,22.000000,14.000000,14.000000,4.000000,8.000000,
2014-07-17,05,17.000000,23.000000,13.000000,22.000000,18.000000,23.000000,13.000000,11.000000,12.000000,
2014-07-17,06,22.000000,29.000000,15.000000,20.000000,23.000000,31.000000,19.000000,21.000000,17.000000,
2014-07-17,07,27.000000,3.000000,22.000000,20.000000,28.000000,34.000000,23.000000,19.000000,19.000000,
2014-07-17,08,29.000000,4.000000,26.000000,26.000000,29.000000,34.000000,22.000000,17.000000,24.000000,
2014-07-17,09,31.000000,42.000000,27.000000,30.000000,27.000000,30.000000,23.000000,18.000000,24.000000,
2014-07-17,10,29.000000,39.000000,31.000000,22.000000,21.000000,26.000000,19.000000,16.000000,23.000000,35.000000
2014-07-17,11,23.000000,12.000000,24.000000,21.000000,24.000000,25.000000,14.000000,15.000000,19.000000,32.000000
2014-07-17,12,22.000000,13.000000,24.000000,23.000000,17.000000,22.000000,9.000000,12.000000,22.000000,24.000000
2014-07-17,13,16.000000,33.000000,23.000000,15.000000,16.000000,26.000000,6.000000,8.000000,19.000000,22.000000
2014-07-17,14,14.000000,37.000000,17.000000,6.000000,11.000000,21.000000,6.000000,6.000000,9.000000,23.000000
2014-07-17,15,17.000000,16.000000,16.000000,8.000000,11.000000,19.000000,6.000000,7.000000,10.000000,19.000000
2014-07-17,16,23.000000,11.000000,18.000000,11.000000,17.000000,23.000000,5.000000,9.000000,12.000000,15.000000
2014-07-17,17,21.000000,28.000000,18.000000,11.000000,17.000000,28.000000,6.000000,10.000000,13.000000,14.000000
2014-07-17,18,9.000000,18.000000,20.000000,14.000000,13.000000,21.000000,9.000000,13.000000,13.000000,10.000000
2014-07-17,19,11.000000,15.000000,14.000000,13.000000,11.000000,20.000000,9.000000,19.000000,9.000000,6.000000
2014-07-17,20,12.000000,2.000000,19.000000,23.000000,15.000000,23.000000,13.000000,17.000000,15.000000,9.000000
2014-07-17,21,15.000000,3.000000,23.000000,23.000000,13.000000,27.000000,8.000000,15.000000,20.000000,15.000000
2014-07-17,22,9.000000,24.000000,20.000000,21.000000,11.000000,22.000000,12.000000,19.000000,16.000000,17.000000
2014-07-17,23,7.000000,14.000000,18.000000,22.000000,9.000000,19.000000,13.000000,16.000000,15.000000,12.000000
2014-07-18,00,5.000000,11.000000,14.000000,23.000000,12.000000,14.000000,8.000000,13.000000,15.000000,10.000000
2014-07-18,01,13.000000,2.000000,10.000000,18.000000,8.000000,14.000000,7.000000,8.000000,13.000000,6.000000
2014-07-18,02,4.000000,1.000000,10.000000,8.000000,5.000000,12.000000,8.000000,6.000000,9.000000,8.000000
2014-07-18,03,4.000000,11.000000,8.000000,9.000000,5.000000,10.000000,5.000000,5.000000,12.000000,4.000000
2014-07-18,04,4.000000,6.000000,7.000000,11.000000,5.000000,11.000000,6.000000,4.000000,13.000000,5.000000
2014-07-18,05,4.000000,5.000000,8.000000,12.000000,5.000000,12.000000,9.000000,6.000000,9.000000,4.000000
2014-07-18,06,15.000000,16.000000,7.000000,11.000000,9.000000,14.000000,12.000000,15.000000,9.000000,4.000000
2014-07-18,07,23.000000,28.000000,17.000000,20.000000,18.000000,23.000000,24.000000,20.000000,17.000000,10.000000
2014-07-18,08,24.000000,20.000000,23.000000,24.000000,27.000000,24.000000,22.000000,18.000000,22.000000,18.000000
2014-07-18,09,25.000000,2.000000,19.000000,24.000000,26.000000,23.000000,22.000000,18.000000,21.000000,17.000000
2014-07-18,10,14.000000,3.000000,11.000000,22.000000,24.000000,18.000000,22.000000,11.000000,14.000000,8.000000
2014-07-18,11,9.000000,12.000000,10.000000,16.000000,15.000000,14.000000,24.000000,17.000000,10.000000,6.000000
2014-07-18,12,14.000000,13.000000,6.000000,14.000000,11.000000,13.000000,22.000000,18.000000,9.000000,8.000000
2014-07-18,13,10.000000,8.000000,6.000000,16.000000,15.000000,13.000000,17.000000,13.000000,11.000000,4.000000
2014-07-18,14,10.000000,5.000000,7.000000,17.000000,14.000000,13.000000,16.000000,10.000000,12.000000,4.000000
2014-07-18,15,9.000000,14.000000,8.000000,18.000000,13.000000,15.000000,15.000000,15.000000,12.000000,5.000000
2014-07-18,16,10.000000,11.000000,9.000000,23.000000,14.000000,14.000000,12.000000,16.000000,16.000000,5.000000
2014-07-18,17,21.000000,7.000000,9.000000,25.000000,16.000000,15.000000,11.000000,15.000000,18.000000,3.000000
2014-07-18,18,23.000000,2.000000,20.000000,24.000000,12.000000,29.000000,14.000000,15.000000,23.000000,8.000000
2014-07-18,19,25.000000,6.000000,24.000000,31.000000,16.000000,36.000000,14.000000,21.000000,26.000000,18.000000
2014-07-18,20,26.000000,45.000000,38.000000,18.000000,28.000000,34.000000,22.000000,21.000000,25.000000,28.000000
2014-07-18,21,25.000000,41.000000,32.000000,16.000000,28.000000,37.000000,15.000000,16.000000,21.000000,29.000000
2014-07-18,22,18.000000,33.000000,31.000000,24.000000,21.000000,32.000000,16.000000,20.000000,26.000000,29.000000
2014-07-18,23,27.000000,4.000000,30.000000,27.000000,16.000000,33.000000,13.000000,18.000000,19.000000,13.000000
2014-07-19,00,17.000000,13.000000,31.000000,31.000000,20.000000,17.000000,20.000000,15.000000,19.000000,15.000000
2014-07-19,01,20.000000,16.000000,17.000000,23.000000,23.000000,9.000000,22.000000,14.000000,18.000000,12.000000
2014-07-19,02,16.000000,11.000000,10.000000,15.000000,18.000000,12.000000,18.000000,16.000000,11.000000,9.000000
2014-07-19,03,16.000000,2.000000,6.000000,10.000000,13.000000,12.000000,12.000000,16.000000,7.000000,6.000000
2014-07-19,04,22.000000,2.000000,9.000000,8.000000,17.000000,12.000000,12.000000,11.000000,7.000000,11.000000
2014-07-19,05,24.000000,15.000000,12.000000,12.000000,17.000000,13.000000,12.000000,10.000000,9.000000,18.000000
2014-07-19,06,22.000000,22.000000,10.000000,17.000000,25.000000,22.000000,17.000000,14.000000,10.000000,14.000000
2014-07-19,07,23.000000,23.000000,15.000000,17.000000,20.000000,17.000000,15.000000,11.000000,16.000000,17.000000
2014-07-19,08,23.000000,3.000000,17.000000,26.000000,22.000000,22.000000,16.000000,14.000000,17.000000,20.000000
2014-07-19,09,21.000000,20.000000,17.000000,19.000000,26.000000,16.000000,23.000000,19.000000,16.000000,12.000000
2014-07-19,10,22.000000,16.000000,13.000000,19.000000,25.000000,15.000000,22.000000,21.000000,18.000000,12.000000
2014-07-19,11,26.000000,16.000000,12.000000,16.000000,23.000000,13.000000,21.000000,22.000000,12.000000,14.000000
2014-07-19,12,32.000000,7.000000,10.000000,14.000000,23.000000,12.000000,20.000000,17.000000,16.000000,13.000000
2014-07-19,13,26.000000,1.000000,9.000000,16.000000,22.000000,12.000000,17.000000,20.000000,16.000000,13.000000
2014-07-19,14,31.000000,8.000000,8.000000,17.000000,24.000000,12.000000,21.000000,17.000000,16.000000,7.000000
2014-07-19,15,33.000000,16.000000,13.000000,17.000000,25.000000,14.000000,17.000000,17.000000,14.000000,9.000000
2014-07-19,16,21.000000,21.000000,10.000000,17.000000,17.000000,14.000000,13.000000,12.000000,11.000000,13.000000
