2014-02-18,18,39.000000,45.000000,62.000000,64.000000,90.000000,48.000000,104.000000,135.000000,67.000000,47.000000
2014-02-18,19,33.000000,42.000000,56.000000,71.000000,73.000000,49.000000,115.000000,138.000000,60.000000,44.000000
2014-02-18,20,47.000000,72.000000,60.000000,74.000000,50.000000,62.000000,176.000000,167.000000,72.000000,50.000000
2014-02-18,21,69.000000,50.000000,55.000000,82.000000,75.000000,55.000000,128.000000,179.000000,58.000000,45.000000
2014-02-18,22,47.000000,45.000000,53.000000,71.000000,70.000000,43.000000,146.000000,130.000000,52.000000,43.000000
2014-02-18,23,45.000000,42.000000,52.000000,75.000000,93.000000,35.000000,125.000000,110.000000,53.000000,41.000000
2014-02-19,00,41.000000,37.000000,61.000000,82.000000,77.000000,36.000000,94.000000,103.000000,57.000000,39.000000
2014-02-19,01,38.000000,29.000000,59.000000,91.000000,58.000000,38.000000,69.000000,72.000000,71.000000,37.000000
2014-02-19,02,26.000000,22.000000,91.000000,60.000000,54.000000,34.000000,53.000000,66.000000,63.000000,47.000000
2014-02-19,03,23.000000,23.000000,82.000000,42.000000,24.000000,30.000000,42.000000,60.000000,49.000000,46.000000
2014-02-19,04,22.000000,22.000000,61.000000,42.000000,25.000000,29.000000,86.000000,58.000000,53.000000,55.000000
2014-02-19,05,26.000000,29.000000,57.000000,42.000000,38.000000,40.000000,41.000000,58.000000,53.000000,63.000000
2014-02-19,06,31.000000,32.000000,57.000000,39.000000,45.000000,70.000000,77.000000,73.000000,52.000000,73.000000
2014-02-19,07,47.000000,38.000000,83.000000,53.000000,63.000000,106.000000,130.000000,106.000000,72.000000,78.000000
2014-02-19,08,60.000000,61.000000,112.000000,75.000000,168.000000,114.000000,158.000000,105.000000,127.000000,109.000000
2014-02-19,09,95.000000,101.000000,145.000000,172.000000,210.000000,116.000000,209.000000,251.000000,178.000000,97.000000
2014-02-19,10,89.000000,86.000000,161.000000,129.000000,192.000000,104.000000,209.000000,250.000000,180.000000,104.000000
2014-02-19,11,80.000000,79.000000,129.000000,193.000000,210.000000,91.000000,94.000000,179.000000,112.000000,84.000000
2014-02-19,12,98.000000,75.000000,108.000000,104.000000,132.000000,81.000000,76.000000,82.000000,,84.000000
2014-02-19,13,92.000000,56.000000,81.000000,67.000000,93.000000,56.000000,108.000000,75.000000,,62.000000
2014-02-19,14,72.000000,29.000000,63.000000,69.000000,99.000000,57.000000,134.000000,99.000000,,49.000000
2014-02-19,15,60.000000,41.000000,56.000000,82.000000,93.000000,52.000000,78.000000,104.000000,,45.000000
2014-02-19,16,53.000000,40.000000,52.000000,80.000000,67.000000,51.000000,72.000000,87.000000,,42.000000
2014-02-19,17,45.000000,42.000000,57.000000,78.000000,60.000000,54.000000,104.000000,100.000000,,43.000000
2014-02-19,18,47.000000,44.000000,58.000000,76.000000,69.000000,64.000000,130.000000,122.000000,,39.000000
2014-02-19,19,50.000000,62.000000,56.000000,73.000000,64.000000,61.000000,163.000000,138.000000,,45.000000
2014-02-19,20,45.000000,57.000000,70.000000,72.000000,66.000000,70.000000,195.000000,140.000000,,53.000000
2014-02-19,21,52.000000,54.000000,61.000000,101.000000,66.000000,54.000000,201.000000,163.000000,,52.000000
2014-02-19,22,55.000000,59.000000,53.000000,68.000000,119.000000,44.000000,108.000000,179.000000,,37.000000
2014-02-19,23,40.000000,43.000000,42.000000,55.000000,70.000000,32.000000,200.000000,142.000000,,36.000000
2014-02-20,00,31.000000,18.000000,37.000000,49.000000,66.000000,31.000000,112.000000,112.000000,,27.000000
2014-02-20,01,32.000000,4.000000,27.000000,38.000000,50.000000,30.000000,66.000000,79.000000,,35.000000
2014-02-20,02,34.000000,18.000000,28.000000,40.000000,48.000000,30.000000,50.000000,56.000000,,36.000000
2014-02-20,03,23.000000,27.000000,44.000000,45.000000,63.000000,22.000000,40.000000,50.000000,,25.000000
2014-02-20,04,22.000000,29.000000,41.000000,41.000000,54.000000,28.000000,44.000000,51.000000,,35.000000
2014-02-20,05,22.000000,10.000000,44.000000,39.000000,40.000000,38.000000,48.000000,49.000000,,33.000000
2014-02-20,06,21.000000,19.000000,50.000000,43.000000,22.000000,46.000000,81.000000,68.000000,,27.000000
2014-02-20,07,33.000000,31.000000,68.000000,58.000000,71.000000,95.000000,102.000000,82.000000,,48.000000
2014-02-20,08,31.000000,62.000000,114.000000,66.000000,162.000000,141.000000,154.000000,89.000000,,69.000000
2014-02-20,09,53.000000,89.000000,144.000000,86.000000,217.000000,135.000000,224.000000,161.000000,,93.000000
2014-02-20,10,59.000000,103.000000,108.000000,114.000000,315.000000,96.000000,220.000000,137.000000,,81.000000
2014-02-20,11,72.000000,95.000000,55.000000,122.000000,289.000000,79.000000,156.000000,130.000000,,40.000000
2014-02-20,12,55.000000,50.000000,40.000000,110.000000,129.000000,48.000000,108.000000,89.000000,,61.000000
2014-02-20,13,35.000000,30.000000,37.000000,64.000000,85.000000,44.000000,68.000000,81.000000,,84.000000
2014-02-20,14,28.000000,34.000000,42.000000,53.000000,33.000000,48.000000,67.000000,103.000000,46.000000,94.000000
2014-02-20,15,33.000000,33.000000,48.000000,60.000000,49.000000,53.000000,115.000000,113.000000,54.000000,49.000000
2014-02-20,16,30.000000,33.000000,55.000000,77.000000,50.000000,48.000000,176.000000,141.000000,57.000000,46.000000
2014-02-20,17,47.000000,37.000000,43.000000,65.000000,54.000000,45.000000,176.000000,128.000000,51.000000,45.000000
2014-02-20,18,38.000000,25.000000,43.000000,62.000000,57.000000,53.000000,75.000000,134.000000,47.000000,37.000000
2014-02-20,19,30.000000,37.000000,40.000000,51.000000,38.000000,48.000000,78.000000,98.000000,40.000000,36.000000
2014-02-20,20,28.000000,40.000000,37.000000,54.000000,51.000000,56.000000,94.000000,121.000000,41.000000,40.000000
2014-02-20,21,28.000000,54.000000,41.000000,61.000000,40.000000,49.000000,185.000000,131.000000,43.000000,40.000000
2014-02-20,22,27.000000,45.000000,40.000000,55.000000,46.000000,41.000000,198.000000,155.000000,52.000000,34.000000
2014-02-20,23,33.000000,45.000000,36.000000,49.000000,65.000000,24.000000,227.000000,180.000000,49.000000,26.000000
2014-02-21,00,25.000000,42.000000,29.000000,46.000000,64.000000,20.000000,216.000000,271.000000,59.000000,23.000000
2014-02-21,01,20.000000,43.000000,20.000000,39.000000,114.000000,25.000000,186.000000,194.000000,56.000000,16.000000
2014-02-21,02,24.000000,27.000000,21.000000,33.000000,177.000000,23.000000,234.000000,144.000000,41.000000,25.000000
2014-02-21,03,20.000000,25.000000,31.000000,64.000000,131.000000,34.000000,204.000000,131.000000,60.000000,29.000000
2014-02-21,04,16.000000,23.000000,50.000000,59.000000,157.000000,48.000000,278.000000,100.000000,68.000000,37.000000
2014-02-21,05,16.000000,23.000000,64.000000,52.000000,187.000000,57.000000,144.000000,90.000000,70.000000,40.000000
2014-02-21,06,15.000000,27.000000,78.000000,55.000000,248.000000,75.000000,179.000000,116.000000,80.000000,42.000000
2014-02-21,07,25.000000,33.000000,84.000000,85.000000,239.000000,84.000000,184.000000,140.000000,88.000000,54.000000
2014-02-21,08,44.000000,72.000000,95.000000,78.000000,179.000000,108.000000,269.000000,163.000000,109.000000,71.000000
2014-02-21,09,69.000000,111.000000,122.000000,82.000000,287.000000,95.000000,497.000000,244.000000,145.000000,104.000000
2014-02-21,10,132.000000,98.000000,115.000000,97.000000,274.000000,88.000000,246.000000,277.000000,217.000000,108.000000
2014-02-21,11,155.000000,64.000000,128.000000,91.000000,264.000000,72.000000,130.000000,182.000000,166.000000,117.000000
2014-02-21,12,111.000000,51.000000,108.000000,77.000000,152.000000,62.000000,74.000000,94.000000,98.000000,103.000000
2014-02-21,13,67.000000,36.000000,73.000000,59.000000,87.000000,51.000000,76.000000,96.000000,73.000000,92.000000
2014-02-21,14,60.000000,42.000000,61.000000,47.000000,93.000000,50.000000,72.000000,87.000000,61.000000,66.000000
2014-02-21,15,51.000000,46.000000,57.000000,55.000000,75.000000,53.000000,60.000000,85.000000,59.000000,61.000000
2014-02-21,16,47.000000,48.000000,57.000000,51.000000,63.000000,50.000000,80.000000,96.000000,52.000000,66.000000
2014-02-21,17,57.000000,52.000000,58.000000,45.000000,67.000000,52.000000,52.000000,85.000000,55.000000,56.000000
2014-02-21,18,58.000000,52.000000,60.000000,51.000000,62.000000,68.000000,88.000000,112.000000,66.000000,61.000000
2014-02-21,19,46.000000,52.000000,58.000000,79.000000,59.000000,66.000000,173.000000,98.000000,69.000000,49.000000
2014-02-21,20,51.000000,74.000000,61.000000,206.000000,72.000000,78.000000,381.000000,161.000000,80.000000,60.000000
2014-02-21,21,61.000000,91.000000,73.000000,204.000000,166.000000,67.000000,412.000000,145.000000,133.000000,74.000000
2014-02-21,22,51.000000,65.000000,69.000000,194.000000,314.000000,48.000000,257.000000,128.000000,167.000000,62.000000
2014-02-21,23,43.000000,51.000000,83.000000,258.000000,107.000000,50.000000,185.000000,160.000000,146.000000,44.000000
2014-02-22,00,39.000000,42.000000,75.000000,238.000000,134.000000,37.000000,172.000000,145.000000,135.000000,35.000000
2014-02-22,01,46.000000,43.000000,63.000000,173.000000,248.000000,39.000000,77.000000,113.000000,139.000000,31.000000
2014-02-22,02,32.000000,37.000000,63.000000,156.000000,158.000000,29.000000,44.000000,109.000000,134.000000,28.000000
2014-02-22,03,24.000000,35.000000,64.000000,88.000000,164.000000,20.000000,49.000000,87.000000,138.000000,28.000000
2014-02-22,04,32.000000,32.000000,63.000000,56.000000,95.000000,29.000000,95.000000,88.000000,148.000000,40.000000
2014-02-22,05,34.000000,25.000000,86.000000,51.000000,77.000000,55.000000,116.000000,96.000000,133.000000,57.000000
2014-02-22,06,30.000000,29.000000,126.000000,58.000000,125.000000,80.000000,168.000000,129.000000,115.000000,65.000000
2014-02-22,07,25.000000,39.000000,107.000000,83.000000,300.000000,95.000000,143.000000,163.000000,121.000000,85.000000
2014-02-22,08,45.000000,51.000000,135.000000,79.000000,160.000000,125.000000,237.000000,141.000000,138.000000,83.000000
2014-02-22,09,83.000000,77.000000,155.000000,163.000000,191.000000,141.000000,370.000000,187.000000,124.000000,88.000000
2014-02-22,10,68.000000,121.000000,134.000000,159.000000,205.000000,119.000000,235.000000,178.000000,109.000000,72.000000
2014-02-22,11,82.000000,125.000000,135.000000,137.000000,240.000000,87.000000,85.000000,150.000000,97.000000,101.000000
2014-02-22,12,70.000000,87.000000,87.000000,170.000000,122.000000,68.000000,61.000000,90.000000,79.000000,103.000000
2014-02-22,13,58.000000,71.000000,59.000000,74.000000,75.000000,47.000000,60.000000,85.000000,56.000000,68.000000
2014-02-22,14,50.000000,56.000000,54.000000,60.000000,64.000000,52.000000,120.000000,80.000000,49.000000,58.000000
2014-02-22,15,51.000000,39.000000,45.000000,89.000000,69.000000,45.000000,103.000000,67.000000,63.000000,47.000000
2014-02-22,16,42.000000,41.000000,43.000000,66.000000,49.000000,40.000000,64.000000,76.000000,49.000000,45.000000
2014-02-22,17,50.000000,41.000000,47.000000,72.000000,77.000000,66.000000,81.000000,79.000000,60.000000,48.000000
2014-02-22,18,61.000000,37.000000,76.000000,71.000000,70.000000,73.000000,194.000000,84.000000,75.000000,53.000000
2014-02-22,19,47.000000,38.000000,71.000000,81.000000,74.000000,60.000000,126.000000,77.000000,87.000000,49.000000
2014-02-22,20,39.000000,42.000000,67.000000,84.000000,71.000000,61.000000,171.000000,74.000000,77.000000,51.000000
2014-02-22,21,37.000000,53.000000,70.000000,107.000000,72.000000,58.000000,116.000000,80.000000,85.000000,63.000000
2014-02-22,22,37.000000,47.000000,64.000000,95.000000,82.000000,35.000000,112.000000,69.000000,77.000000,50.000000
2014-02-22,23,28.000000,34.000000,37.000000,60.000000,63.000000,30.000000,108.000000,114.000000,52.000000,33.000000
2014-02-23,00,24.000000,28.000000,33.000000,64.000000,53.000000,28.000000,100.000000,88.000000,50.000000,27.000000
2014-02-23,01,14.000000,34.000000,29.000000,55.000000,45.000000,29.000000,63.000000,81.000000,48.000000,26.000000
2014-02-23,02,15.000000,24.000000,24.000000,56.000000,65.000000,26.000000,73.000000,80.000000,43.000000,23.000000
2014-02-23,03,21.000000,20.000000,23.000000,49.000000,49.000000,24.000000,62.000000,60.000000,30.000000,18.000000
2014-02-23,04,23.000000,24.000000,22.000000,31.000000,37.000000,23.000000,88.000000,66.000000,26.000000,21.000000
2014-02-23,05,16.000000,20.000000,25.000000,30.000000,95.000000,25.000000,83.000000,64.000000,28.000000,21.000000
2014-02-23,06,20.000000,24.000000,26.000000,32.000000,117.000000,37.000000,108.000000,84.000000,35.000000,26.000000
2014-02-23,07,27.000000,33.000000,37.000000,36.000000,117.000000,51.000000,120.000000,91.000000,54.000000,28.000000
2014-02-23,08,28.000000,37.000000,71.000000,44.000000,176.000000,77.000000,193.000000,112.000000,64.000000,40.000000
2014-02-23,09,21.000000,73.000000,84.000000,81.000000,,80.000000,217.000000,137.000000,77.000000,46.000000
2014-02-23,10,30.000000,64.000000,85.000000,91.000000,,48.000000,108.000000,146.000000,88.000000,46.000000
2014-02-23,11,37.000000,57.000000,60.000000,79.000000,38.000000,39.000000,112.000000,99.000000,65.000000,53.000000
2014-02-23,12,41.000000,45.000000,48.000000,64.000000,39.000000,42.000000,49.000000,83.000000,61.000000,54.000000
2014-02-23,13,19.000000,31.000000,45.000000,51.000000,,40.000000,44.000000,56.000000,41.000000,35.000000
2014-02-23,14,23.000000,37.000000,36.000000,52.000000,,35.000000,43.000000,60.000000,30.000000,21.000000
2014-02-23,15,26.000000,25.000000,36.000000,38.000000,,32.000000,39.000000,60.000000,32.000000,26.000000
2014-02-23,16,28.000000,36.000000,32.000000,34.000000,49.000000,29.000000,34.000000,80.000000,30.000000,26.000000
2014-02-23,17,30.000000,22.000000,33.000000,11.000000,33.000000,32.000000,35.000000,58.000000,34.000000,24.000000
2014-02-23,18,23.000000,24.000000,35.000000,38.000000,32.000000,30.000000,43.000000,65.000000,32.000000,27.000000
2014-02-23,19,20.000000,29.000000,29.000000,45.000000,35.000000,32.000000,72.000000,63.000000,36.000000,27.000000
2014-02-23,20,29.000000,30.000000,30.000000,53.000000,31.000000,33.000000,124.000000,87.000000,36.000000,24.000000
2014-02-23,21,25.000000,40.000000,35.000000,43.000000,43.000000,35.000000,134.000000,86.000000,36.000000,29.000000
2014-02-23,22,28.000000,43.000000,38.000000,67.000000,64.000000,29.000000,106.000000,92.000000,49.000000,34.000000
2014-02-23,23,23.000000,29.000000,30.000000,54.000000,51.000000,17.000000,105.000000,102.000000,47.000000,30.000000
2014-02-24,00,20.000000,22.000000,26.000000,55.000000,41.000000,18.000000,71.000000,74.000000,43.000000,26.000000
2014-02-24,01,17.000000,45.000000,22.000000,54.000000,56.000000,20.000000,48.000000,53.000000,33.000000,24.000000
2014-02-24,02,19.000000,32.000000,19.000000,41.000000,60.000000,20.000000,30.000000,55.000000,41.000000,22.000000
2014-02-24,03,14.000000,17.000000,23.000000,38.000000,45.000000,14.000000,28.000000,43.000000,34.000000,26.000000
2014-02-24,04,14.000000,13.000000,18.000000,29.000000,49.000000,22.000000,32.000000,49.000000,28.000000,21.000000
2014-02-24,05,20.000000,11.000000,22.000000,31.000000,48.000000,25.000000,36.000000,44.000000,40.000000,20.000000
2014-02-24,06,17.000000,19.000000,26.000000,38.000000,58.000000,45.000000,56.000000,46.000000,45.000000,18.000000
2014-02-24,07,23.000000,38.000000,41.000000,41.000000,87.000000,74.000000,85.000000,90.000000,51.000000,25.000000
2014-02-24,08,32.000000,57.000000,72.000000,53.000000,119.000000,90.000000,168.000000,102.000000,86.000000,57.000000
2014-02-24,09,46.000000,85.000000,114.000000,99.000000,182.000000,92.000000,197.000000,199.000000,118.000000,80.000000
2014-02-24,10,63.000000,71.000000,122.000000,146.000000,156.000000,90.000000,,148.000000,98.000000,86.000000
2014-02-24,11,70.000000,58.000000,87.000000,78.000000,247.000000,75.000000,65.000000,120.000000,76.000000,78.000000
2014-02-24,12,52.000000,61.000000,71.000000,68.000000,119.000000,61.000000,66.000000,76.000000,65.000000,59.000000
2014-02-24,13,42.000000,44.000000,48.000000,57.000000,78.000000,50.000000,48.000000,52.000000,59.000000,48.000000
2014-02-24,14,37.000000,37.000000,33.000000,45.000000,73.000000,40.000000,55.000000,60.000000,56.000000,37.000000
2014-02-24,15,32.000000,32.000000,36.000000,49.000000,64.000000,45.000000,55.000000,91.000000,45.000000,28.000000
2014-02-24,16,28.000000,36.000000,34.000000,49.000000,198.000000,36.000000,58.000000,82.000000,43.000000,32.000000
2014-02-24,17,29.000000,24.000000,35.000000,50.000000,47.000000,37.000000,61.000000,69.000000,39.000000,24.000000
2014-02-24,18,27.000000,39.000000,38.000000,51.000000,41.000000,45.000000,69.000000,77.000000,40.000000,30.000000
2014-02-24,19,23.000000,28.000000,36.000000,48.000000,42.000000,39.000000,118.000000,99.000000,43.000000,28.000000
2014-02-24,20,28.000000,36.000000,32.000000,53.000000,43.000000,27.000000,149.000000,106.000000,38.000000,25.000000
2014-02-24,21,27.000000,35.000000,42.000000,69.000000,51.000000,33.000000,156.000000,98.000000,45.000000,28.000000
2014-02-24,22,26.000000,39.000000,38.000000,66.000000,57.000000,33.000000,140.000000,118.000000,49.000000,30.000000
2014-02-24,23,26.000000,31.000000,29.000000,52.000000,51.000000,32.000000,119.000000,85.000000,38.000000,29.000000
2014-02-25,00,23.000000,23.000000,28.000000,49.000000,59.000000,25.000000,94.000000,74.000000,38.000000,26.000000
2014-02-25,01,16.000000,49.000000,27.000000,40.000000,134.000000,22.000000,65.000000,57.000000,39.000000,27.000000
2014-02-25,02,12.000000,31.000000,25.000000,35.000000,121.000000,19.000000,82.000000,54.000000,38.000000,22.000000
2014-02-25,03,17.000000,18.000000,21.000000,28.000000,119.000000,17.000000,101.000000,49.000000,26.000000,21.000000
2014-02-25,04,26.000000,10.000000,22.000000,21.000000,113.000000,22.000000,110.000000,78.000000,20.000000,26.000000
2014-02-25,05,16.000000,19.000000,23.000000,19.000000,89.000000,25.000000,120.000000,85.000000,24.000000,29.000000
2014-02-25,06,17.000000,23.000000,44.000000,35.000000,101.000000,55.000000,120.000000,105.000000,40.000000,33.000000
2014-02-25,07,17.000000,37.000000,46.000000,54.000000,173.000000,93.000000,176.000000,115.000000,76.000000,62.000000
2014-02-25,08,24.000000,60.000000,77.000000,90.000000,219.000000,137.000000,168.000000,151.000000,107.000000,78.000000
2014-02-25,09,53.000000,73.000000,115.000000,159.000000,328.000000,132.000000,197.000000,265.000000,161.000000,123.000000
2014-02-25,10,89.000000,124.000000,132.000000,210.000000,291.000000,115.000000,409.000000,290.000000,186.000000,117.000000
2014-02-25,11,124.000000,121.000000,153.000000,138.000000,265.000000,92.000000,269.000000,172.000000,136.000000,82.000000
2014-02-25,12,85.000000,102.000000,139.000000,94.000000,243.000000,98.000000,124.000000,148.000000,107.000000,84.000000
2014-02-25,13,76.000000,82.000000,124.000000,160.000000,169.000000,68.000000,99.000000,107.000000,99.000000,60.000000
2014-02-25,14,46.000000,42.000000,87.000000,120.000000,74.000000,47.000000,64.000000,85.000000,100.000000,27.000000
2014-02-25,15,30.000000,24.000000,36.000000,95.000000,56.000000,40.000000,68.000000,75.000000,56.000000,25.000000
2014-02-25,16,25.000000,35.000000,36.000000,52.000000,37.000000,42.000000,72.000000,84.000000,37.000000,28.000000
2014-02-25,17,20.000000,39.000000,40.000000,46.000000,27.000000,54.000000,73.000000,108.000000,38.000000,34.000000
2014-02-25,18,29.000000,44.000000,55.000000,63.000000,50.000000,48.000000,142.000000,91.000000,66.000000,39.000000
2014-02-25,19,30.000000,86.000000,47.000000,80.000000,94.000000,38.000000,158.000000,118.000000,18.000000,37.000000
2014-02-25,20,27.000000,82.000000,41.000000,62.000000,59.000000,57.000000,157.000000,130.000000,47.000000,30.000000
2014-02-25,21,46.000000,75.000000,48.000000,70.000000,43.000000,64.000000,254.000000,116.000000,51.000000,41.000000
2014-02-25,22,45.000000,60.000000,39.000000,77.000000,95.000000,45.000000,290.000000,125.000000,61.000000,33.000000
2014-02-25,23,27.000000,32.000000,35.000000,53.000000,93.000000,33.000000,129.000000,128.000000,41.000000,26.000000
2014-02-26,00,14.000000,24.000000,30.000000,43.000000,47.000000,23.000000,86.000000,102.000000,35.000000,23.000000
2014-02-26,01,13.000000,22.000000,20.000000,46.000000,34.000000,20.000000,66.000000,98.000000,44.000000,24.000000
2014-02-26,02,14.000000,23.000000,28.000000,48.000000,69.000000,21.000000,63.000000,99.000000,43.000000,14.000000
2014-02-26,03,11.000000,26.000000,31.000000,43.000000,80.000000,19.000000,57.000000,119.000000,46.000000,18.000000
2014-02-26,04,12.000000,17.000000,34.000000,31.000000,94.000000,20.000000,84.000000,73.000000,45.000000,25.000000
2014-02-26,05,15.000000,18.000000,33.000000,31.000000,56.000000,27.000000,101.000000,86.000000,46.000000,26.000000
2014-02-26,06,15.000000,25.000000,27.000000,28.000000,63.000000,48.000000,108.000000,106.000000,43.000000,37.000000
2014-02-26,07,25.000000,34.000000,39.000000,34.000000,49.000000,91.000000,122.000000,161.000000,52.000000,32.000000
2014-02-26,08,35.000000,69.000000,85.000000,48.000000,103.000000,134.000000,201.000000,138.000000,104.000000,121.000000
2014-02-26,09,69.000000,96.000000,139.000000,91.000000,307.000000,92.000000,379.000000,236.000000,132.000000,142.000000
2014-02-26,10,64.000000,98.000000,128.000000,79.000000,264.000000,61.000000,325.000000,214.000000,106.000000,88.000000
2014-02-26,11,66.000000,84.000000,104.000000,75.000000,184.000000,50.000000,194.000000,144.000000,115.000000,94.000000
2014-02-26,12,59.000000,64.000000,68.000000,66.000000,120.000000,43.000000,88.000000,117.000000,80.000000,79.000000
2014-02-26,13,61.000000,44.000000,41.000000,51.000000,114.000000,46.000000,88.000000,107.000000,55.000000,51.000000
2014-02-26,14,60.000000,43.000000,57.000000,77.000000,72.000000,42.000000,65.000000,72.000000,61.000000,47.000000
2014-02-26,15,64.000000,31.000000,47.000000,65.000000,54.000000,36.000000,107.000000,83.000000,48.000000,40.000000
2014-02-26,16,39.000000,35.000000,36.000000,56.000000,52.000000,46.000000,166.000000,100.000000,38.000000,38.000000
2014-02-26,17,27.000000,32.000000,33.000000,57.000000,58.000000,39.000000,65.000000,93.000000,34.000000,34.000000
2014-02-26,18,21.000000,39.000000,30.000000,48.000000,31.000000,39.000000,78.000000,83.000000,35.000000,27.000000
2014-02-26,19,27.000000,28.000000,32.000000,39.000000,23.000000,53.000000,106.000000,83.000000,37.000000,33.000000
2014-02-26,20,34.000000,45.000000,41.000000,58.000000,53.000000,54.000000,166.000000,108.000000,46.000000,47.000000
2014-02-26,21,32.000000,49.000000,49.000000,73.000000,64.000000,43.000000,124.000000,131.000000,50.000000,38.000000
2014-02-26,22,27.000000,38.000000,40.000000,47.000000,56.000000,33.000000,99.000000,133.000000,35.000000,30.000000
2014-02-26,23,24.000000,32.000000,29.000000,42.000000,58.000000,33.000000,90.000000,90.000000,33.000000,29.000000
2014-02-27,00,16.000000,23.000000,26.000000,44.000000,36.000000,25.000000,82.000000,65.000000,35.000000,25.000000
2014-02-27,01,10.000000,17.000000,25.000000,41.000000,33.000000,20.000000,67.000000,59.000000,37.000000,15.000000
2014-02-27,02,17.000000,20.000000,17.000000,21.000000,31.000000,18.000000,47.000000,52.000000,24.000000,15.000000
2014-02-27,03,22.000000,16.000000,19.000000,21.000000,44.000000,13.000000,54.000000,50.000000,18.000000,19.000000
2014-02-27,04,15.000000,13.000000,20.000000,22.000000,73.000000,17.000000,80.000000,56.000000,24.000000,16.000000
2014-02-27,05,14.000000,17.000000,22.000000,29.000000,76.000000,32.000000,63.000000,58.000000,26.000000,27.000000
2014-02-27,06,11.000000,18.000000,33.000000,37.000000,95.000000,54.000000,85.000000,61.000000,53.000000,33.000000
2014-02-27,07,18.000000,41.000000,62.000000,41.000000,109.000000,65.000000,147.000000,106.000000,101.000000,29.000000
2014-02-27,08,32.000000,68.000000,104.000000,80.000000,140.000000,84.000000,159.000000,134.000000,132.000000,49.000000
2014-02-27,09,51.000000,93.000000,109.000000,107.000000,213.000000,83.000000,355.000000,158.000000,114.000000,41.000000
2014-02-27,10,49.000000,70.000000,81.000000,83.000000,310.000000,67.000000,272.000000,218.000000,83.000000,30.000000
2014-02-27,11,63.000000,72.000000,50.000000,58.000000,215.000000,57.000000,156.000000,158.000000,60.000000,35.000000
2014-02-27,12,41.000000,58.000000,43.000000,55.000000,93.000000,44.000000,99.000000,99.000000,35.000000,23.000000
2014-02-27,13,35.000000,33.000000,32.000000,38.000000,34.000000,25.000000,47.000000,87.000000,33.000000,25.000000
2014-02-27,14,33.000000,24.000000,32.000000,32.000000,36.000000,23.000000,62.000000,72.000000,34.000000,25.000000
2014-02-27,15,39.000000,18.000000,26.000000,44.000000,53.000000,25.000000,60.000000,93.000000,37.000000,23.000000
2014-02-27,16,38.000000,24.000000,29.000000,45.000000,53.000000,30.000000,68.000000,82.000000,41.000000,23.000000
2014-02-27,17,36.000000,25.000000,27.000000,53.000000,51.000000,55.000000,121.000000,71.000000,40.000000,31.000000
2014-02-27,18,25.000000,33.000000,37.000000,46.000000,38.000000,40.000000,78.000000,120.000000,42.000000,34.000000
2014-02-27,19,19.000000,33.000000,27.000000,42.000000,41.000000,44.000000,109.000000,80.000000,33.000000,23.000000
2014-02-27,20,28.000000,48.000000,30.000000,51.000000,35.000000,51.000000,298.000000,104.000000,38.000000,29.000000
2014-02-27,21,65.000000,56.000000,38.000000,79.000000,56.000000,52.000000,245.000000,168.000000,52.000000,30.000000
2014-02-27,22,44.000000,49.000000,40.000000,88.000000,105.000000,32.000000,200.000000,123.000000,51.000000,24.000000
2014-02-27,23,30.000000,35.000000,36.000000,95.000000,59.000000,25.000000,129.000000,98.000000,59.000000,30.000000
2014-02-28,00,20.000000,29.000000,31.000000,61.000000,57.000000,25.000000,107.000000,75.000000,59.000000,23.000000
2014-02-28,01,15.000000,13.000000,27.000000,44.000000,41.000000,24.000000,53.000000,66.000000,49.000000,19.000000
2014-02-28,02,22.000000,20.000000,23.000000,51.000000,35.000000,22.000000,66.000000,47.000000,42.000000,17.000000
2014-02-28,03,19.000000,12.000000,35.000000,44.000000,87.000000,19.000000,330.000000,63.000000,35.000000,24.000000
2014-02-28,04,22.000000,18.000000,38.000000,35.000000,42.000000,25.000000,46.000000,72.000000,42.000000,21.000000
2014-02-28,05,24.000000,16.000000,28.000000,32.000000,40.000000,28.000000,78.000000,83.000000,43.000000,21.000000
2014-02-28,06,24.000000,24.000000,27.000000,28.000000,63.000000,36.000000,124.000000,75.000000,40.000000,26.000000
2014-02-28,07,27.000000,29.000000,33.000000,33.000000,128.000000,61.000000,157.000000,134.000000,53.000000,57.000000
2014-02-28,08,33.000000,61.000000,51.000000,50.000000,181.000000,95.000000,299.000000,137.000000,101.000000,89.000000
2014-02-28,09,52.000000,90.000000,82.000000,76.000000,334.000000,76.000000,335.000000,262.000000,123.000000,106.000000
2014-02-28,10,58.000000,96.000000,95.000000,108.000000,229.000000,49.000000,167.000000,266.000000,98.000000,121.000000
2014-02-28,11,76.000000,69.000000,88.000000,97.000000,188.000000,47.000000,109.000000,135.000000,102.000000,99.000000
2014-02-28,12,94.000000,46.000000,81.000000,82.000000,179.000000,65.000000,82.000000,88.000000,110.000000,82.000000
2014-02-28,13,78.000000,55.000000,84.000000,67.000000,85.000000,68.000000,68.000000,92.000000,75.000000,80.000000
2014-02-28,14,38.000000,45.000000,57.000000,45.000000,47.000000,53.000000,52.000000,77.000000,39.000000,65.000000
2014-02-28,15,27.000000,34.000000,42.000000,41.000000,,33.000000,52.000000,56.000000,35.000000,39.000000
2014-02-28,16,23.000000,30.000000,38.000000,40.000000,,36.000000,62.000000,86.000000,41.000000,30.000000
